contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY260731P00445000,2026-02-17 20:56:23+00:00,445.0,2.42,70.0,0,37.1588,682.29,38.5368,0.0364,20.42
SPY260731P00450000,2026-02-17 18:40:08+00:00,450.0,2.5,1.0,0,36.5973,684.0,38.114,0.0364,20.09
SPY260731P00455000,2026-02-17 18:30:08+00:00,455.0,2.64,1.0,0,36.0785,682.3,37.5209,0.0364,20.45
SPY260731P00460000,2026-02-05 20:01:33+00:00,460.0,2.93,22.0,0,35.5475,,37.53,0.0364,
SPY260731P00465000,2026-02-17 18:17:16+00:00,465.0,2.98,3.0,0,35.0104,680.25,36.5625,0.0364,20.99
SPY260731P00470000,2026-02-17 15:16:09+00:00,470.0,3.31,149.0,0,34.516,678.29,36.3297,0.0364,22.28
SPY260731P00475000,2026-02-17 16:09:34+00:00,475.0,3.3,7.0,0,33.982,681.35,35.7932,0.0364,21.26
SPY260731P00480000,2026-02-12 18:49:18+00:00,480.0,3.27,193.0,0,33.4846,684.58,35.2365,0.0364,20.0
SPY260731P00485000,2026-02-17 15:37:10+00:00,485.0,3.86,1.0,0,32.9963,676.24,34.8011,0.0364,22.72
SPY260731P00490000,2026-02-06 14:43:55+00:00,490.0,3.5,1.0,0,32.4958,,33.9311,0.0364,
SPY260731P00495000,2026-02-12 18:43:29+00:00,495.0,4.26,1.0,0,32.0045,684.56,34.822,0.0364,20.01
SPY260731P00500000,2026-02-17 19:31:55+00:00,500.0,3.77,10.0,0,31.5375,684.3797,33.024,0.0364,19.89
SPY260731P00505000,2026-02-12 16:29:32+00:00,505.0,4.26,1.0,0,31.0554,683.83,33.0831,0.0364,20.53
SPY260731P00510000,2026-02-13 19:59:26+00:00,510.0,4.44,1.0,0,30.5915,682.4,32.4245,0.0364,20.25
SPY260731P00515000,2026-02-17 18:31:41+00:00,515.0,4.5,2.0,0,30.1307,682.6101,31.73,0.0364,20.35
SPY260731P00520000,2026-02-17 16:30:10+00:00,520.0,4.92,2.0,0,29.6699,680.83,31.4024,0.0364,21.22
SPY260731P00525000,2026-02-13 19:49:55+00:00,525.0,4.96,11.0,0,29.2091,683.73,30.9733,0.0364,19.78
SPY260731P00530000,2026-02-17 18:42:58+00:00,530.0,5.13,3.0,0,28.7757,683.76,30.4184,0.0364,20.1
SPY260731P00535000,2026-02-12 18:38:35+00:00,535.0,5.55,1.0,0,28.321,684.2399,30.2752,0.0364,20.18
SPY260731P00540000,2026-02-12 16:22:39+00:00,540.0,5.89,1.0,0,27.8755,685.44,30.0697,0.0364,20.07
SPY260731P00545000,2026-02-13 15:42:52+00:00,545.0,6.3,1.0,0,27.4513,682.16,29.3907,0.0364,20.56
SPY260731P00550000,2026-02-17 20:29:42+00:00,550.0,6.3,2.0,0,27.0179,682.71,28.6173,0.0364,20.23
SPY260731P00555000,2026-02-17 14:53:34+00:00,555.0,7.55,1.0,0,26.5876,677.8175,28.6835,0.0364,22.36
SPY260731P00560000,2026-02-17 15:23:48+00:00,560.0,7.95,8.0,0,26.1574,677.89,28.2797,0.0364,22.4
SPY260731P00565000,2026-02-11 15:21:05+00:00,565.0,6.85,2.0,0,25.7377,,26.7954,0.0364,
SPY260731P00570000,2026-02-17 19:54:48+00:00,570.0,7.68,41.0,0,25.3151,683.9549,27.0395,0.0364,19.94
SPY260731P00575000,2026-02-13 14:41:53+00:00,575.0,9.5,1.0,0,24.9,678.22,27.3034,0.0364,22.39
SPY260731P00580000,2026-02-17 20:21:53+00:00,580.0,8.67,18.0,0,24.4789,683.02,26.2379,0.0364,20.15
SPY260731P00585000,2026-02-17 19:36:34+00:00,585.0,8.94,1.0,0,24.0684,684.565,25.8447,0.0364,19.79
SPY260731P00590000,2026-02-17 20:21:53+00:00,590.0,9.66,1.0,0,23.6488,683.02,25.4441,0.0364,20.15
SPY260731P00595000,2026-02-17 17:07:07+00:00,595.0,10.67,8.0,0,23.2369,682.23,25.3596,0.0364,20.64
SPY260731P00600000,2026-02-17 18:34:32+00:00,600.0,11.01,8.0,0,22.8188,682.41,24.7732,0.0364,20.39
SPY260731P00605000,2026-02-12 16:18:55+00:00,605.0,11.55,5.0,0,22.4129,685.535,24.7801,0.0364,19.97
SPY260731P00610000,2026-02-13 21:07:44+00:00,610.0,13.04,17.0,0,21.9979,681.6,24.4707,0.0364,20.62
SPY260731P00615000,2026-02-17 15:06:39+00:00,615.0,14.57,10.0,0,21.5798,677.58,24.0462,0.0364,22.32
SPY260731P00620000,2026-02-17 19:30:46+00:00,620.0,13.46,100.0,0,21.1571,684.34,23.3183,0.0364,19.94
SPY260731P00621000,2026-02-06 20:18:53+00:00,621.0,12.72,5.0,0,21.0686,,22.3241,0.0364,
SPY260731P00622000,2026-01-27 20:36:57+00:00,622.0,12.03,,0,20.9862,,21.6022,0.0364,
SPY260731P00623000,2026-02-06 18:57:41+00:00,623.0,13.11,2.0,0,20.9023,,22.2401,0.0364,
SPY260731P00624000,2026-02-13 15:12:40+00:00,624.0,15.22,4.0,0,20.8153,682.35,23.5298,0.0364,21.08
SPY260731P00625000,2026-02-17 20:06:13+00:00,625.0,14.25,1.0,0,20.7283,683.69,22.8415,0.0364,19.94
SPY260731P00626000,2026-02-17 19:40:06+00:00,626.0,14.2,1.0,0,20.6467,684.75,22.7823,0.0364,19.8
SPY260731P00627000,2026-02-12 18:00:47+00:00,627.0,15.33,1.0,0,20.5559,683.1,23.1385,0.0364,20.6
SPY260731P00628000,2026-02-13 15:03:52+00:00,628.0,16.37,,0,20.472,680.945,23.3162,0.0364,21.59
SPY260731P00629000,2026-02-05 19:26:50+00:00,629.0,16.16,,0,20.385,,23.2887,0.0364,
SPY260731P00630000,2026-02-17 20:03:18+00:00,630.0,15.03,15.0,0,20.3041,683.62,22.4147,0.0364,19.97
SPY260731P00631000,2026-02-12 20:45:29+00:00,631.0,15.94,5.0,0,20.2141,682.3,22.6376,0.0364,20.32
SPY260731P00633000,2026-02-13 18:23:14+00:00,633.0,15.05,1.0,0,20.0379,686.2,22.2657,0.0364,18.94
SPY260731P00634000,2026-02-11 16:07:37+00:00,634.0,14.11,1.0,0,19.957,,20.84,0.0364,
SPY260731P00635000,2026-02-17 17:56:03+00:00,635.0,17.35,4.0,0,19.8677,679.75,22.3488,0.0364,21.21
SPY260731P00636000,2026-02-13 14:41:32+00:00,636.0,18.37,4.0,0,19.7777,678.22,22.5505,0.0364,22.39
SPY260731P00637000,2026-02-17 15:56:13+00:00,637.0,18.26,3.0,0,19.6923,677.99,22.2239,0.0364,22.19
SPY260731P00638000,2026-02-13 15:33:57+00:00,638.0,16.9,,0,19.6038,684.11,22.19,0.0364,20.22
SPY260731P00639000,2026-02-17 15:56:13+00:00,639.0,18.64,2.0,0,19.5153,677.99,22.0493,0.0364,22.19
SPY260731P00640000,2026-02-17 17:56:03+00:00,640.0,18.37,113.0,0,19.4313,679.75,21.9802,0.0364,21.21
SPY260731P00641000,2026-02-05 17:16:21+00:00,641.0,18.79,4.0,0,19.3383,,22.6062,0.0364,
SPY260731P00642000,2026-02-05 15:36:34+00:00,642.0,20.67,,0,19.2513,,23.6195,0.0364,
SPY260731P00643000,2026-02-12 20:19:28+00:00,643.0,17.72,16.0,0,19.1613,684.15,21.7139,0.0364,19.88
SPY260731P00644000,2026-02-06 16:01:45+00:00,644.0,17.6,7.0,0,19.0766,,21.1925,0.0364,
SPY260731P00645000,2026-02-13 15:29:03+00:00,645.0,18.73,2.0,0,18.9843,682.94,21.7361,0.0364,20.71
SPY260731P00646000,2026-02-12 15:32:49+00:00,646.0,15.9,90.0,0,18.8958,692.185,21.2863,0.0364,17.68
SPY260731P00647000,2026-02-10 17:19:06+00:00,647.0,15.53,15.0,0,18.8111,,19.2058,0.0364,
SPY260731P00648000,2026-02-06 14:47:15+00:00,648.0,18.52,1.0,0,18.7188,,20.9456,0.0364,
SPY260731P00649000,2026-02-13 15:25:38+00:00,649.0,20.17,4.0,0,18.6318,682.17,21.6548,0.0364,21.01
SPY260731P00650000,2026-02-17 20:19:32+00:00,650.0,19.07,2.0,0,18.5418,683.08,20.9116,0.0364,20.09
