contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
META260218P00572500,2026-02-17 20:58:55+00:00,572.5,0.02,106.0,0,55.0786,639.27,76.0483,0.0364
META260218P00575000,2026-02-17 19:56:05+00:00,575.0,0.03,52.0,0,51.563,640.37,77.4948,0.0364
META260218P00577500,2026-02-17 19:51:21+00:00,577.5,0.07,45.0,0,66.6019,640.355,82.1428,0.0364
META260218P00580000,2026-02-17 20:49:51+00:00,580.0,0.04,179.0,0,50.0005,638.31,72.0025,0.0364
META260218P00582500,2026-02-17 19:52:00+00:00,582.5,0.03,93.0,0,50.7817,640.215,68.8984,0.0364
META260218P00585000,2026-02-17 20:28:17+00:00,585.0,0.03,180.0,0,51.563,641.26,67.1487,0.0364
META260218P00587500,2026-02-17 19:50:35+00:00,587.5,0.04,56.0,0,58.2524,640.355,65.4737,0.0364
META260218P00590000,2026-02-17 20:53:55+00:00,590.0,0.04,158.0,0,45.5084,639.0,61.1666,0.0364
META260218P00592500,2026-02-17 18:04:18+00:00,592.5,0.09,97.0,0,47.0708,636.265,61.3142,0.0364
META260218P00595000,2026-02-17 20:50:46+00:00,595.0,0.07,231.0,0,42.8717,638.18,58.4062,0.0364
META260218P00597500,2026-02-17 20:53:04+00:00,597.5,0.09,168.0,0,41.3092,638.9339,58.1219,0.0364
META260218P00600000,2026-02-17 20:55:46+00:00,600.0,0.09,1205.0,0,40.235,639.285,55.3875,0.0364
META260218P00602500,2026-02-17 20:52:38+00:00,602.5,0.12,222.0,0,38.4772,638.9339,54.0279,0.0364
META260218P00605000,2026-02-17 20:57:35+00:00,605.0,0.14,866.0,0,37.403,639.195,52.3051,0.0364
META260218P00607500,2026-02-17 20:55:59+00:00,607.5,0.17,665.0,0,36.1335,639.285,50.649,0.0364
META260218P00610000,2026-02-17 20:58:25+00:00,610.0,0.21,1506.0,0,35.1569,639.195,48.8491,0.0364
META260218P00612500,2026-02-17 20:59:31+00:00,612.5,0.31,604.0,0,34.0827,639.27,48.8679,0.0364
META260218P00615000,2026-02-17 20:59:03+00:00,615.0,0.38,1704.0,0,33.2282,639.27,47.0514,0.0364
META260218P00617500,2026-02-17 20:59:12+00:00,617.5,0.47,1029.0,0,32.569,639.27,45.2531,0.0364
META260218P00620000,2026-02-17 20:59:47+00:00,620.0,0.67,3484.0,0,31.6413,639.27,45.0039,0.0364
META260218P00622500,2026-02-17 20:59:48+00:00,622.5,0.91,2142.0,0,31.092,639.27,44.3445,0.0364
META260218P00625000,2026-02-17 20:59:45+00:00,625.0,1.23,4430.0,0,30.6159,639.27,43.7676,0.0364
META260218P00627500,2026-02-17 20:59:38+00:00,627.5,1.6,1789.0,0,30.5305,639.27,42.7389,0.0364
META260218P00630000,2026-02-17 20:59:59+00:00,630.0,2.1,8300.0,0,29.8225,639.27,42.0001,0.0364
META260218P00632500,2026-02-17 20:59:13+00:00,632.5,2.92,3518.0,0,29.8347,639.27,42.904,0.0364
META260218P00635000,2026-02-17 20:59:45+00:00,635.0,3.45,8431.0,0,28.8459,639.27,40.1341,0.0364
META260218P00637500,2026-02-17 20:59:47+00:00,637.5,4.4,3786.0,0,28.1013,639.27,39.5066,0.0364
META260218P00640000,2026-02-17 20:59:59+00:00,640.0,5.4,3738.0,1,28.7849,639.27,37.886,0.0364
META260218P00642500,2026-02-17 20:47:53+00:00,642.5,6.55,709.0,1,30.6648,638.5,32.1403,0.0364
META260218P00645000,2026-02-17 20:58:45+00:00,645.0,8.51,733.0,1,27.7351,639.27,38.7303,0.0364
