contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY260219C00500000,2026-02-13 16:50:21+00:00,500.0,184.5,,1,189.502,684.78,,0.0364,19.66
SPY260219C00560000,2026-02-12 19:20:06+00:00,560.0,125.48,,1,72.6565,685.14,175.8151,0.0364,19.71
SPY260219C00640000,2026-02-13 20:51:21+00:00,640.0,41.28,,1,54.5903,680.53,75.8602,0.0364,21.21
SPY260219C00645000,2026-02-13 16:43:44+00:00,645.0,40.0,3.0,1,49.7564,684.54,66.0322,0.0364,19.67
SPY260219C00655000,2026-02-17 20:46:40+00:00,655.0,28.07,18.0,1,26.8562,682.61,49.2318,0.0364,20.3
SPY260219C00660000,2026-02-17 21:04:31+00:00,660.0,23.08,1.0,1,24.1463,682.75,38.7534,0.0364,20.37
SPY260219C00661000,2026-02-13 16:00:40+00:00,661.0,18.0,,1,23.8289,683.145,,0.0364,20.15
SPY260219C00662000,2026-02-17 19:15:52+00:00,662.0,22.52,6.0,1,22.8279,683.85,45.013,0.0364,20.0
SPY260219C00663000,2026-02-17 18:24:00+00:00,663.0,19.65,11.0,1,22.6814,682.03,39.7485,0.0364,20.54
SPY260219C00664000,2026-02-17 18:41:28+00:00,664.0,20.25,4.0,1,22.2176,683.69,39.5618,0.0364,20.08
SPY260219C00665000,2026-02-17 20:46:40+00:00,665.0,18.32,15.0,1,21.827,682.61,38.9623,0.0364,20.3
SPY260219C00666000,2026-02-17 15:31:55+00:00,666.0,13.03,5.0,1,21.4852,676.46,45.9869,0.0364,22.78
SPY260219C00667000,2026-02-17 15:37:01+00:00,667.0,12.04,2.0,1,21.0579,676.24,45.1232,0.0364,22.72
SPY260219C00668000,2026-02-17 15:23:34+00:00,668.0,12.21,12.0,1,20.7527,677.89,42.3723,0.0364,22.4
SPY260219C00669000,2026-02-17 19:33:52+00:00,669.0,16.05,18.0,1,20.4354,684.62,30.7086,0.0364,19.87
