contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ260225P00500000,2026-02-17 15:07:04+00:00,500.0,0.19,1.0,0,49.2193,595.0796,56.534,0.0364,28.57
QQQ260225P00525000,2026-02-17 16:06:55+00:00,525.0,0.29,3.0,0,40.4791,599.44,47.4588,0.0364,27.17
QQQ260225P00530000,2026-02-17 20:22:45+00:00,530.0,0.24,12.0,0,38.7701,601.4,44.2407,0.0364,25.87
QQQ260225P00535000,2026-02-17 18:23:38+00:00,535.0,0.35,15.0,0,37.3786,600.97,43.7446,0.0364,26.35
QQQ260225P00540000,2026-02-17 20:24:37+00:00,540.0,0.37,346.0,0,36.109,601.35,41.3756,0.0364,25.85
QQQ260225P00545000,2026-02-17 19:06:12+00:00,545.0,0.44,28.0,0,34.9616,602.88,40.4191,0.0364,25.62
QQQ260225P00550000,2026-02-17 20:57:45+00:00,550.0,0.59,3359.0,0,33.7409,600.81,38.348,0.0364,26.12
QQQ260225P00555000,2026-02-17 21:04:30+00:00,555.0,0.73,3275.0,0,32.6423,601.19,36.9881,0.0364,26.1
QQQ260225P00560000,2026-02-17 21:00:38+00:00,560.0,0.97,1266.0,0,31.6047,601.19,35.9538,0.0364,26.1
QQQ260225P00565000,2026-02-17 21:09:07+00:00,565.0,1.29,88.0,0,30.6281,601.19,34.9404,0.0364,26.1
QQQ260225P00570000,2026-02-17 21:09:07+00:00,570.0,1.68,370.0,0,29.6577,601.19,33.738,0.0364,26.1
QQQ260225P00575000,2026-02-17 20:45:44+00:00,575.0,2.19,578.0,0,28.6567,601.21,32.5559,0.0364,25.92
QQQ260225P00580000,2026-02-17 21:06:43+00:00,580.0,2.94,1401.0,0,27.7717,601.19,31.7174,0.0364,26.1
QQQ260225P00585000,2026-02-17 20:40:49+00:00,585.0,4.01,1138.0,0,26.7402,601.07,31.1513,0.0364,26.04
QQQ260225P00590000,2026-02-17 21:11:04+00:00,590.0,4.97,702.0,0,25.7637,601.19,29.4479,0.0364,26.1
QQQ260225P00594000,2026-02-17 20:56:55+00:00,594.0,6.17,234.0,0,24.8665,600.85,28.3612,0.0364,26.12
QQQ260225P00595000,2026-02-17 21:06:52+00:00,595.0,6.43,1162.0,0,24.6345,601.19,28.3514,0.0364,26.1
QQQ260225P00596000,2026-02-17 20:55:56+00:00,596.0,6.94,214.0,0,24.3904,600.66,28.0165,0.0364,26.17
QQQ260225P00597000,2026-02-17 20:34:48+00:00,597.0,7.16,336.0,0,24.1646,600.78,27.529,0.0364,26.0
QQQ260225P00598000,2026-02-17 20:21:35+00:00,598.0,7.17,74.0,0,23.9204,601.42,27.0485,0.0364,25.91
QQQ260225P00599000,2026-02-17 19:26:48+00:00,599.0,8.01,412.0,0,23.658,603.19,30.5709,0.0364,25.59
QQQ260225P00600000,2026-02-17 20:39:59+00:00,600.0,8.41,1131.0,0,23.4016,600.797,27.1581,0.0364,26.14
QQQ260225P00601000,2026-02-17 20:31:44+00:00,601.0,8.67,525.0,0,23.1575,600.78,26.4263,0.0364,26.02
QQQ260225P00602000,2026-02-17 20:54:00+00:00,602.0,9.25,283.0,1,22.889,600.74,26.5688,0.0364,26.18
QQQ260225P00603000,2026-02-17 20:45:39+00:00,603.0,9.23,202.0,1,22.6265,601.21,25.6468,0.0364,25.92
QQQ260225P00604000,2026-02-17 19:58:50+00:00,604.0,9.28,26.0,1,22.3641,602.18,25.709,0.0364,25.75
QQQ260225P00605000,2026-02-17 20:56:48+00:00,605.0,10.6,90.0,1,22.0772,600.85,25.8523,0.0364,26.12
QQQ260225P00606000,2026-02-17 20:43:38+00:00,606.0,10.61,75.0,1,21.7873,601.3801,25.0281,0.0364,25.88
QQQ260225P00607000,2026-02-17 19:36:32+00:00,607.0,9.83,24.0,1,21.5218,603.55,24.6163,0.0364,25.42
QQQ260225P00608000,2026-02-17 19:15:13+00:00,608.0,10.76,66.0,1,21.2288,602.9301,24.6117,0.0364,25.59
QQQ260225P00609000,2026-02-17 19:43:14+00:00,609.0,10.74,17.0,1,20.9297,603.46,23.6597,0.0364,25.48
QQQ260225P00610000,2026-02-17 21:05:26+00:00,610.0,12.64,29.0,1,20.649,601.19,23.1306,0.0364,26.1
QQQ260225P00611000,2026-02-17 19:36:42+00:00,611.0,11.84,30.0,1,20.3377,603.55,23.3542,0.0364,25.42
QQQ260225P00612000,2026-02-17 20:29:34+00:00,612.0,14.01,36.0,1,20.0386,601.0243,22.6885,0.0364,25.94
QQQ260225P00613000,2026-02-17 18:41:02+00:00,613.0,13.67,3.0,1,25.4463,602.6,22.8667,0.0364,25.79
QQQ260225P00614000,2026-02-13 15:18:29+00:00,614.0,18.06,,1,25.4158,600.965,31.55,0.0364,27.38
QQQ260225P00615000,2026-02-17 14:47:22+00:00,615.0,19.0,1.0,1,19.8677,597.55,22.8906,0.0364,27.97
QQQ260225P00617000,2026-02-17 20:37:29+00:00,617.0,17.74,3.0,1,25.1167,600.42,20.334,0.0364,26.15
QQQ260225P00619000,2026-02-17 18:43:28+00:00,619.0,17.87,13.0,1,25.2388,602.645,21.6704,0.0364,25.8
QQQ260225P00620000,2026-02-17 21:00:27+00:00,620.0,19.23,4.0,1,18.8118,601.19,18.0796,0.0364,26.1
QQQ260225P00621000,2026-02-17 20:45:04+00:00,621.0,20.55,14.0,1,18.5799,601.22,20.7728,0.0364,25.91
QQQ260225P00622000,2026-02-13 14:42:55+00:00,622.0,26.9,,1,18.4029,599.02,37.1724,0.0364,28.23
QQQ260225P00624000,2026-02-13 15:26:32+00:00,624.0,23.61,,1,26.2153,602.76,29.3086,0.0364,26.93
QQQ260225P00625000,2026-02-17 15:51:19+00:00,625.0,29.43,4.0,1,26.4717,596.75,29.2526,0.0364,28.08
QQQ260225P00626000,2026-02-17 14:47:21+00:00,626.0,28.0,12.0,1,26.5815,597.55,,0.0364,27.97
QQQ260225P00628000,2026-02-12 18:41:32+00:00,628.0,24.72,,1,27.5276,603.7601,22.0454,0.0364,26.13
QQQ260225P00630000,2026-02-12 19:18:05+00:00,630.0,26.28,,1,28.5652,604.1353,22.6545,0.0364,25.92
