contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
SLV260223C00035000,2026-02-11 21:14:43+00:00,35.0,41.56,3.0,1,249.2191,,1042.6299,0.0364
SLV260223C00045000,2026-02-13 20:41:02+00:00,45.0,24.85,,1,161.7189,69.78,167.4613,0.0364
SLV260223C00046000,2026-02-12 17:49:33+00:00,46.0,23.4,,1,157.4221,69.105,208.9467,0.0364
SLV260223C00047000,2026-02-12 16:26:05+00:00,47.0,22.65,,1,155.8596,69.26,213.4249,0.0364
SLV260223C00050000,2026-02-17 20:52:37+00:00,50.0,16.5,2.0,1,129.8832,66.46,98.9782,0.0364
SLV260223C00053000,2026-02-13 16:10:03+00:00,53.0,17.5,,1,114.4536,70.21,152.2665,0.0364
SLV260223C00055000,2026-02-17 18:33:43+00:00,55.0,11.7,1.0,1,101.3677,66.5301,98.5782,0.0364
SLV260223C00056000,2026-02-13 14:44:30+00:00,56.0,13.85,3.0,1,95.6055,69.9384,,0.0364
SLV260223C00058000,2026-02-12 20:43:52+00:00,58.0,10.59,,1,87.5978,68.07,115.7446,0.0364
SLV260223C00060000,2026-02-17 18:01:02+00:00,60.0,6.6,9.0,1,77.4416,66.12,79.8698,0.0364
SLV260223C00061000,2026-02-17 19:07:34+00:00,61.0,6.48,17.0,1,74.1214,66.955,79.8136,0.0364
SLV260223C00062000,2026-02-17 18:33:32+00:00,62.0,5.33,16.0,1,71.68,66.5301,79.6608,0.0364
SLV260223C00063000,2026-02-17 20:58:19+00:00,63.0,4.33,53.0,1,68.7503,66.315,75.4523,0.0364
SLV260223C00064000,2026-02-17 20:31:29+00:00,64.0,3.61,63.0,1,66.846,66.24,75.6129,0.0364
SLV260223C00065000,2026-02-17 21:09:30+00:00,65.0,2.91,493.0,1,64.6976,66.36,69.8905,0.0364
SLV260223C00066000,2026-02-17 21:00:43+00:00,66.0,2.35,655.0,1,62.2562,66.36,69.5431,0.0364
SLV260223C00067000,2026-02-17 21:09:18+00:00,67.0,1.86,551.0,0,60.5473,66.36,69.0816,0.0364
SLV260223C00068000,2026-02-17 20:59:53+00:00,68.0,1.4,538.0,0,59.2778,66.36,67.1865,0.0364
