contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
META261218P00005000,2025-11-19 18:42:58+00:00,5.0,0.02,1.0,0,176.5626,,174.4721,0.0364
META261218P00010000,2025-09-30 19:58:25+00:00,10.0,0.05,1.0,0,294.971,,158.7251,0.0364
META261218P00015000,2025-09-16 16:50:36+00:00,15.0,0.04,,0,167.1877,,138.6509,0.0364
META261218P00020000,2026-01-26 18:30:42+00:00,20.0,0.01,2.0,0,126.5629,,113.8351,0.0364
META261218P00025000,2025-09-16 16:51:22+00:00,25.0,0.06,,0,165.381,,122.6726,0.0364
META261218P00030000,2026-02-12 19:32:13+00:00,30.0,0.01,1.0,0,110.9379,652.16,100.405,0.0364
META261218P00035000,2025-10-13 13:30:00+00:00,35.0,0.06,1.0,0,106.8364,,109.2027,0.0364
META261218P00040000,2025-11-05 17:22:34+00:00,40.0,0.02,10.0,0,99.8047,,94.8989,0.0364
META261218P00045000,2025-12-22 19:55:51+00:00,45.0,0.06,1.0,0,95.3125,,99.3748,0.0364
META261218P00050000,2026-02-06 17:37:09+00:00,50.0,0.05,2.0,0,92.3829,,93.7982,0.0364
META261218P00055000,2025-11-17 14:43:26+00:00,55.0,0.11,2.0,0,89.4532,,96.9482,0.0364
META261218P00060000,2025-10-31 14:56:47+00:00,60.0,0.16,8.0,0,91.504,,96.9789,0.0364
META261218P00065000,2025-11-07 17:40:25+00:00,65.0,0.1,15.0,0,83.9845,,89.392,0.0364
META261218P00070000,2025-12-17 18:14:21+00:00,70.0,0.09,1.0,0,80.4689,,85.6057,0.0364
META261218P00075000,2025-11-21 20:51:22+00:00,75.0,0.12,2.0,0,77.9299,,85.2175,0.0364
META261218P00080000,2025-11-25 20:30:50+00:00,80.0,0.14,2.0,0,77.1487,,83.9014,0.0364
META261218P00085000,2026-02-03 19:51:20+00:00,85.0,0.09,30.0,0,75.3909,,78.0669,0.0364
META261218P00090000,2025-12-30 15:10:16+00:00,90.0,0.12,1.0,0,72.8518,,77.9629,0.0364
META261218P00095000,2026-01-28 18:05:14+00:00,95.0,0.1,1.0,0,72.7542,,74.5193,0.0364
META261218P00100000,2026-01-29 18:47:38+00:00,100.0,0.12,2.0,0,72.9495,,73.8093,0.0364
META261218P00110000,2026-02-03 16:56:55+00:00,110.0,0.13,1.0,0,69.4339,,70.6222,0.0364
META261218P00120000,2026-01-28 17:50:08+00:00,120.0,0.19,4.0,0,68.1644,,69.8241,0.0364
META261218P00130000,2026-01-13 20:13:32+00:00,130.0,0.28,10.0,0,66.1624,,69.3989,0.0364
META261218P00140000,2025-11-28 14:37:55+00:00,140.0,0.54,5.0,0,63.5746,,71.5886,0.0364
META261218P00150000,2026-02-12 17:33:33+00:00,150.0,0.33,5.0,0,63.184,655.5,65.4412,0.0364
META261218P00160000,2026-02-13 14:33:00+00:00,160.0,0.45,1.0,0,62.1342,637.6791,64.0076,0.0364
META261218P00170000,2026-02-04 18:13:39+00:00,170.0,0.3,52.0,0,60.6938,,58.5964,0.0364
META261218P00180000,2026-01-14 14:53:32+00:00,180.0,0.6,2.0,0,59.1313,,61.0682,0.0364
META261218P00190000,2026-02-05 15:00:33+00:00,190.0,0.59,1.0,0,58.0082,,58.4949,0.0364
META261218P00200000,2026-02-13 14:41:20+00:00,200.0,0.85,1.0,0,56.7875,635.22,58.7133,0.0364
META261218P00210000,2026-02-12 16:00:35+00:00,210.0,0.88,1.0,0,55.7622,650.99,57.6506,0.0364
META261218P00220000,2026-02-11 17:35:06+00:00,220.0,0.99,1.0,0,54.5293,,55.656,0.0364
META261218P00230000,2026-02-09 20:31:00+00:00,230.0,1.05,3.0,0,53.5649,,53.9837,0.0364
META261218P00240000,2026-02-11 15:55:11+00:00,240.0,1.19,30.0,0,52.564,,52.897,0.0364
META261218P00250000,2026-02-09 16:26:03+00:00,250.0,1.41,2.0,0,51.6728,,52.2285,0.0364
META261218P00260000,2026-02-10 20:08:34+00:00,260.0,1.53,1.0,0,50.7695,,50.9153,0.0364
META261218P00270000,2026-02-09 16:25:48+00:00,270.0,1.83,2.0,0,50.2691,,50.448,0.0364
