contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG270115P00075000,2026-02-17 19:27:04+00:00,75.0,0.09,10.0,0,54.4926,303.145,56.2265,0.0364,35.07
GOOG270115P00080000,2026-01-30 18:44:08+00:00,80.0,0.09,1.0,0,53.7114,,53.7163,0.0364,
GOOG270115P00085000,2026-02-13 20:18:37+00:00,85.0,0.17,5.0,0,52.6372,306.85,55.5801,0.0364,33.36
GOOG270115P00090000,2026-01-20 14:30:01+00:00,90.0,0.15,5.0,0,51.6606,,52.0371,0.0364,
GOOG270115P00095000,2026-01-16 18:13:35+00:00,95.0,0.18,6.0,0,50.9282,,50.9314,0.0364,
GOOG270115P00100000,2026-02-09 14:30:11+00:00,100.0,0.27,3.0,0,50.0005,,51.3219,0.0364,
GOOG270115P00105000,2026-01-30 18:12:37+00:00,105.0,0.26,2.0,0,49.9028,,48.9998,0.0364,
GOOG270115P00110000,2026-02-05 16:01:18+00:00,110.0,0.38,1.0,0,49.1216,,49.4325,0.0364,
GOOG270115P00115000,2026-01-21 18:21:40+00:00,115.0,0.42,5.0,0,48.2183,,48.1187,0.0364,
GOOG270115P00120000,2026-02-10 17:38:34+00:00,120.0,0.55,26.0,0,47.437,,48.0377,0.0364,
GOOG270115P00125000,2026-02-06 20:04:31+00:00,125.0,0.67,6.0,0,46.6558,,47.5436,0.0364,
GOOG270115P00130000,2026-02-17 15:12:48+00:00,130.0,0.93,1.0,0,45.8502,298.33,47.5283,0.0364,37.06
GOOG270115P00135000,2026-02-17 19:37:13+00:00,135.0,0.98,10.0,0,45.191,303.45,46.7692,0.0364,35.52
GOOG270115P00140000,2026-02-11 14:31:10+00:00,140.0,1.0,1.0,0,44.4952,,45.0045,0.0364,
GOOG270115P00145000,2026-02-06 19:54:25+00:00,145.0,1.23,2.0,0,43.8116,,44.8472,0.0364,
GOOG270115P00150000,2026-02-17 15:29:11+00:00,150.0,1.65,2.0,0,43.189,298.28,44.8503,0.0364,36.79
GOOG270115P00155000,2026-02-05 18:28:50+00:00,155.0,1.42,1.0,0,42.5177,,42.4954,0.0364,
GOOG270115P00160000,2026-02-11 18:14:58+00:00,160.0,1.78,1.0,0,41.8829,,42.6577,0.0364,
GOOG270115P00165000,2026-02-17 15:49:03+00:00,165.0,2.46,3.0,0,41.2726,299.345,43.3051,0.0364,36.74
GOOG270115P00170000,2026-02-17 19:23:37+00:00,170.0,2.59,2.0,0,40.6744,303.37,42.7002,0.0364,34.63
GOOG270115P00175000,2026-02-17 15:00:03+00:00,175.0,3.24,2.0,0,40.0885,298.9,42.4365,0.0364,37.1
GOOG270115P00180000,2026-02-17 19:08:34+00:00,180.0,3.3,6.0,0,39.527,303.485,41.6643,0.0364,34.88
GOOG270115P00185000,2026-02-13 15:38:59+00:00,185.0,3.75,36.0,0,39.0692,306.26,41.7571,0.0364,34.03
GOOG270115P00190000,2026-02-13 15:38:26+00:00,190.0,4.2,31.0,0,38.5016,306.58,41.3255,0.0364,33.97
GOOG270115P00195000,2026-02-17 15:47:11+00:00,195.0,5.12,1.0,0,37.9645,299.205,40.4946,0.0364,37.03
GOOG270115P00200000,2026-02-13 16:50:48+00:00,200.0,5.15,27.0,0,37.5525,306.77,40.2461,0.0364,33.45
GOOG270115P00205000,2026-02-13 15:38:13+00:00,205.0,5.85,21.0,0,37.0368,306.58,40.0155,0.0364,33.97
GOOG270115P00210000,2026-02-13 20:46:44+00:00,210.0,6.55,25.0,0,36.6156,305.73,39.5311,0.0364,33.92
GOOG270115P00215000,2026-02-17 19:08:08+00:00,215.0,7.25,83.0,0,36.1853,303.5695,38.669,0.0364,34.94
GOOG270115P00220000,2026-02-17 19:23:37+00:00,220.0,8.07,6.0,0,35.7367,303.37,38.308,0.0364,34.63
GOOG270115P00225000,2026-02-17 19:23:39+00:00,225.0,8.96,104.0,0,35.3492,303.37,38.0,0.0364,34.63
GOOG270115P00230000,2026-02-17 20:53:54+00:00,230.0,9.9,66.0,0,34.9341,302.67,37.5132,0.0364,35.52
GOOG270115P00235000,2026-02-13 16:10:06+00:00,235.0,10.7,13.0,0,34.5618,306.675,37.7907,0.0364,33.94
GOOG270115P00240000,2026-02-17 18:56:52+00:00,240.0,12.1,46.0,0,34.22,303.31,37.1536,0.0364,34.92
GOOG270115P00245000,2026-02-13 17:57:57+00:00,245.0,13.02,15.0,0,33.9011,306.885,37.382,0.0364,33.19
GOOG270115P00250000,2026-02-17 20:36:38+00:00,250.0,14.85,17.0,0,33.6005,301.94,36.6047,0.0364,35.74
GOOG270115P00255000,2026-02-13 15:29:28+00:00,255.0,15.8,8.0,0,33.2557,307.5,37.2573,0.0364,34.25
GOOG270115P00260000,2026-02-17 18:31:15+00:00,260.0,17.78,4.0,0,32.9764,302.6,36.3523,0.0364,35.99
GOOG270115P00265000,2026-02-17 19:20:55+00:00,265.0,19.25,41.0,0,33.2145,303.19,36.1725,0.0364,35.25
GOOG270115P00270000,2026-02-17 19:37:43+00:00,270.0,20.83,6.0,0,32.3798,303.49,35.9529,0.0364,35.44
GOOG270115P00275000,2026-02-17 20:07:11+00:00,275.0,22.8,138.0,0,32.1097,302.455,35.6584,0.0364,35.54
GOOG270115P00280000,2026-02-17 20:50:56+00:00,280.0,24.81,91.0,0,31.8397,302.62,35.6484,0.0364,35.37
GOOG270115P00285000,2026-02-13 15:28:40+00:00,285.0,27.96,1.0,0,31.565,307.5,38.0992,0.0364,34.25
GOOG270115P00290000,2026-02-17 20:50:56+00:00,290.0,29.16,42.0,0,31.2873,302.62,35.5678,0.0364,35.37
GOOG270115P00295000,2026-02-13 17:32:20+00:00,295.0,33.92,2.0,0,31.0508,307.51,39.3909,0.0364,33.26
