contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG271217P00075000,2026-02-11 15:13:19+00:00,75.0,0.51,1.0,0,48.4868,,49.9954,0.0364,
GOOG271217P00080000,2025-11-17 14:50:24+00:00,80.0,1.0,2.0,0,48.5845,,53.0609,0.0364,
GOOG271217P00085000,2026-02-04 17:52:13+00:00,85.0,0.78,1.0,0,46.8267,,48.8496,0.0364,
GOOG271217P00090000,2026-02-10 14:51:32+00:00,90.0,1.1,1.0,0,46.0455,,49.5431,0.0364,
GOOG271217P00095000,2026-02-10 15:03:21+00:00,95.0,1.65,1.0,0,45.3985,,51.1099,0.0364,
GOOG271217P00100000,2026-01-20 15:47:36+00:00,100.0,1.24,20.0,0,44.7515,,46.6211,0.0364,
GOOG271217P00105000,2026-02-10 18:48:05+00:00,105.0,1.44,40.0,0,45.1299,,46.0125,0.0364,
GOOG271217P00110000,2026-02-04 18:29:23+00:00,110.0,1.59,2.0,0,44.483,,45.0547,0.0364,
GOOG271217P00115000,2026-02-10 18:29:27+00:00,115.0,1.92,86.0,0,43.0304,,44.931,0.0364,
GOOG271217P00120000,2026-02-10 14:47:32+00:00,120.0,2.4,2.0,0,42.4627,,45.2346,0.0364,
GOOG271217P00125000,2026-02-17 16:05:32+00:00,125.0,2.95,2.0,0,41.9561,301.46,45.3726,0.0364,36.09
GOOG271217P00130000,2026-02-10 19:25:15+00:00,130.0,2.87,1.0,0,41.5411,,43.5694,0.0364,
GOOG271217P00135000,2026-02-11 20:56:17+00:00,135.0,3.2,2.0,0,41.0376,,42.9986,0.0364,
GOOG271217P00140000,2026-02-09 15:59:28+00:00,140.0,3.6,27.0,0,40.589,,42.5691,0.0364,
GOOG271217P00145000,2026-02-12 16:19:04+00:00,145.0,4.25,4.0,0,40.1739,310.57,43.5919,0.0364,34.15
GOOG271217P00150000,2026-02-17 18:08:23+00:00,150.0,5.2,3.0,0,39.7894,301.06,43.135,0.0364,35.98
GOOG271217P00155000,2026-02-05 18:49:58+00:00,155.0,4.75,1.0,0,39.3317,,40.7858,0.0364,
GOOG271217P00160000,2026-02-11 16:04:16+00:00,160.0,5.8,10.0,0,38.8983,,41.4763,0.0364,
GOOG271217P00165000,2026-02-12 20:33:19+00:00,165.0,6.74,10.0,0,38.5718,308.91,42.493,0.0364,35.05
