contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL260220P00100000,2026-02-17 20:19:33+00:00,100.0,0.01,2.0,0,275.0003,264.61,414.0322,0.0364,30.28
AAPL260220P00105000,2026-01-27 20:19:05+00:00,105.0,0.01,1.0,0,262.5003,,393.0422,0.0364,
AAPL260220P00110000,2026-02-17 16:43:21+00:00,110.0,0.01,1.0,0,250.0004,260.61,369.2904,0.0364,31.28
AAPL260220P00115000,2026-01-05 20:55:01+00:00,115.0,0.01,20.0,0,237.5004,,355.8476,0.0364,
AAPL260220P00120000,2026-02-02 16:09:28+00:00,120.0,0.02,1.0,0,259.3754,,358.6724,0.0364,
AAPL260220P00125000,2026-01-28 15:19:41+00:00,125.0,0.01,10.0,0,299.219,,321.7391,0.0364,
AAPL260220P00130000,2026-02-09 17:22:14+00:00,130.0,0.01,4.0,0,223.4379,,305.6817,0.0364,
AAPL260220P00135000,2026-02-13 20:06:07+00:00,135.0,0.01,1000.0,0,258.5941,257.9601,281.4327,0.0364,30.6
AAPL260220P00140000,2026-02-13 20:48:49+00:00,140.0,0.01,1410.0,0,193.75,255.97,263.4613,0.0364,31.94
AAPL260220P00145000,2026-02-02 15:40:34+00:00,145.0,0.02,27.0,0,175.0001,,276.8707,0.0364,
AAPL260220P00150000,2026-02-05 20:35:53+00:00,150.0,0.02,2.0,0,175.0001,,262.1632,0.0364,
AAPL260220P00155000,2026-02-13 18:34:23+00:00,155.0,0.01,6.0,0,156.2502,258.985,226.076,0.0364,29.72
AAPL260220P00160000,2026-02-12 20:42:04+00:00,160.0,0.01,15.0,0,156.2502,260.83,215.754,0.0364,32.43
AAPL260220P00165000,2026-02-13 20:48:19+00:00,165.0,0.01,200.0,0,146.8753,255.99,195.5488,0.0364,31.99
AAPL260220P00170000,2026-02-17 20:44:42+00:00,170.0,0.01,31.0,0,131.2503,264.3999,196.0406,0.0364,30.46
AAPL260220P00175000,2026-02-13 18:25:43+00:00,175.0,0.01,1.0,0,121.8754,259.0,175.7239,0.0364,29.83
AAPL260220P00180000,2026-02-17 20:41:31+00:00,180.0,0.01,117.0,0,115.6254,264.07,171.7706,0.0364,30.42
AAPL260220P00185000,2026-02-17 20:48:56+00:00,185.0,0.01,247.0,0,117.1879,263.99,160.2012,0.0364,30.5
AAPL260220P00190000,2026-02-17 20:23:35+00:00,190.0,0.01,521.0,0,109.3755,264.1,149.1904,0.0364,30.32
AAPL260220P00195000,2026-02-17 19:07:59+00:00,195.0,0.02,5.0,0,103.9067,265.76,150.1005,0.0364,30.24
AAPL260220P00200000,2026-02-17 17:43:16+00:00,200.0,0.02,8.0,0,96.0938,261.46,131.715,0.0364,31.62
AAPL260220P00205000,2026-02-17 19:52:09+00:00,205.0,0.04,876.0,0,93.3594,265.49,136.8824,0.0364,30.32
AAPL260220P00210000,2026-02-17 19:49:23+00:00,210.0,0.01,96.0,0,80.4689,265.805,109.4796,0.0364,30.36
AAPL260220P00215000,2026-02-17 20:19:17+00:00,215.0,0.01,742.0,0,77.344,264.58,97.4523,0.0364,30.29
AAPL260220P00220000,2026-02-17 20:42:56+00:00,220.0,0.03,216.0,0,68.3597,264.19,97.1896,0.0364,30.47
AAPL260220P00225000,2026-02-17 20:49:09+00:00,225.0,0.04,273.0,0,61.7191,263.99,88.996,0.0364,30.5
AAPL260220P00230000,2026-02-17 20:57:16+00:00,230.0,0.06,1924.0,0,56.6411,263.73,81.6682,0.0364,30.75
AAPL260220P00232500,2026-02-17 20:56:43+00:00,232.5,0.06,1613.0,0,53.9067,263.73,75.997,0.0364,30.75
AAPL260220P00235000,2026-02-17 20:49:09+00:00,235.0,0.07,3324.0,0,50.3911,263.99,72.3793,0.0364,30.5
AAPL260220P00237500,2026-02-17 20:43:44+00:00,237.5,0.07,2031.0,0,48.6333,264.27,67.2135,0.0364,30.42
AAPL260220P00240000,2026-02-17 20:58:30+00:00,240.0,0.1,2454.0,0,45.899,263.75,63.7764,0.0364,30.85
AAPL260220P00242500,2026-02-17 20:58:03+00:00,242.5,0.13,2887.0,0,43.3599,263.76,60.3824,0.0364,30.76
AAPL260220P00245000,2026-02-17 20:58:23+00:00,245.0,0.17,14435.0,0,40.3326,263.76,56.8766,0.0364,30.76
AAPL260220P00247500,2026-02-17 20:56:40+00:00,247.5,0.22,835.0,0,38.3307,263.73,52.9988,0.0364,30.75
AAPL260220P00250000,2026-02-17 20:59:33+00:00,250.0,0.34,6366.0,0,36.0358,263.75,51.0951,0.0364,30.85
AAPL260220P00252500,2026-02-17 20:59:29+00:00,252.5,0.49,4154.0,0,34.0827,263.75,48.2508,0.0364,30.85
AAPL260220P00255000,2026-02-17 20:59:59+00:00,255.0,0.72,14520.0,0,32.3981,263.75,45.5632,0.0364,30.85
AAPL260220P00257500,2026-02-17 20:59:51+00:00,257.5,1.05,6933.0,0,30.738,263.75,42.657,0.0364,30.85
AAPL260220P00260000,2026-02-17 20:59:59+00:00,260.0,1.59,15146.0,0,29.3952,263.75,40.4866,0.0364,30.85
AAPL260220P00262500,2026-02-17 20:59:22+00:00,262.5,2.5,5427.0,0,28.3088,263.75,40.0017,0.0364,30.85
AAPL260220P00265000,2026-02-17 20:59:54+00:00,265.0,3.45,6002.0,1,27.2224,263.75,36.009,0.0364,30.85
AAPL260220P00267500,2026-02-17 20:56:31+00:00,267.5,5.45,1942.0,1,27.0271,263.73,41.5701,0.0364,30.75
AAPL260220P00270000,2026-02-17 20:54:40+00:00,270.0,7.5,1153.0,1,29.322,263.48,42.0229,0.0364,30.95
AAPL260220P00272500,2026-02-17 20:31:25+00:00,272.5,8.68,195.0,1,30.8845,264.12,34.017,0.0364,30.33
AAPL260220P00275000,2026-02-17 20:59:22+00:00,275.0,11.51,513.0,1,33.9362,263.75,40.8266,0.0364,30.85
AAPL260220P00277500,2026-02-17 17:48:01+00:00,277.5,16.85,12.0,1,39.942,261.51,70.8102,0.0364,31.53
AAPL260220P00280000,2026-02-17 18:55:00+00:00,280.0,14.25,110.0,1,44.8736,266.005,47.424,0.0364,30.43
AAPL260220P00282500,2026-02-17 15:59:40+00:00,282.5,23.45,12.0,1,55.3471,258.88,,0.0364,32.38
AAPL260220P00285000,2026-02-17 20:44:00+00:00,285.0,20.9,3537.0,1,56.3969,264.27,60.0885,0.0364,30.42
AAPL260220P00287500,2026-02-12 18:10:30+00:00,287.5,26.01,32.0,1,74.5608,261.35,,0.0364,30.87
AAPL260220P00290000,2026-02-17 20:56:24+00:00,290.0,26.65,832.0,1,63.1351,263.4,64.4105,0.0364,30.9
AAPL260220P00292500,2026-02-12 20:12:00+00:00,292.5,29.35,120.0,1,82.7394,261.7027,,0.0364,31.09
AAPL260220P00295000,2026-02-13 14:31:57+00:00,295.0,34.55,1.0,1,87.4513,260.785,99.1689,0.0364,33.3
AAPL260220P00297500,2026-02-11 14:41:38+00:00,297.5,21.1,1.0,1,93.8721,,,0.0364,
AAPL260220P00300000,2026-02-17 20:44:00+00:00,300.0,35.93,3215.0,1,81.0549,264.27,93.6059,0.0364,30.42
AAPL260220P00302500,2026-02-13 14:31:57+00:00,302.5,42.0,,1,100.9526,260.785,112.1472,0.0364,33.3
AAPL260220P00305000,2026-02-12 20:54:20+00:00,305.0,42.43,1.0,1,105.2739,262.4301,,0.0364,31.89
AAPL260220P00310000,2026-02-13 20:56:46+00:00,310.0,53.85,4.0,1,111.5727,255.97,,0.0364,32.4
AAPL260220P00315000,2026-02-13 20:50:28+00:00,315.0,57.7,1.0,1,121.8266,255.89,,0.0364,32.06
AAPL260220P00320000,2025-12-12 15:35:30+00:00,320.0,41.68,1.0,1,198.6816,,,0.0364,
AAPL260220P00325000,2025-12-11 15:28:38+00:00,325.0,48.72,1.0,1,208.4722,,,0.0364,
AAPL260220P00330000,2026-02-17 20:44:00+00:00,330.0,66.17,30.0,1,124.6586,264.27,165.7861,0.0364,30.42
AAPL260220P00335000,2026-01-16 20:56:58+00:00,335.0,80.72,2.0,1,153.1252,,387.9571,0.0364,
AAPL260220P00340000,2025-09-30 15:11:37+00:00,340.0,85.35,,1,0.001,,395.064,0.0364,
AAPL260220P00350000,2026-01-21 16:43:34+00:00,350.0,103.8,2.0,1,99.2188,,551.1209,0.0364,
AAPL260220P00450000,2026-01-28 19:48:56+00:00,450.0,193.93,2.0,1,174.2189,,589.0479,0.0364,
