contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD261218C00250000,2026-01-26 19:22:38+00:00,250.0,219.35,3.0,1,52.5212,,63.4403,0.0364,
GLD261218C00275000,2026-02-02 19:26:30+00:00,275.0,163.2,,1,50.5208,,,0.0364,
GLD261218C00280000,2026-01-22 17:42:15+00:00,280.0,178.87,,1,49.3749,,33.8196,0.0364,
GLD261218C00300000,2026-02-09 19:18:57+00:00,300.0,176.44,1.0,1,45.3069,,55.2017,0.0364,
GLD261218C00305000,2026-01-27 17:30:48+00:00,305.0,172.63,,1,44.3716,,54.8668,0.0364,
GLD261218C00310000,2026-01-13 16:30:23+00:00,310.0,125.2,,1,43.4332,,,0.0364,
GLD261218C00315000,2026-01-23 19:43:54+00:00,315.0,153.35,4.0,1,42.4933,,40.89,0.0364,
GLD261218C00320000,2026-01-30 16:47:22+00:00,320.0,152.79,1.0,1,41.6586,,44.7451,0.0364,
GLD261218C00325000,2026-01-29 15:26:55+00:00,325.0,169.03,10.0,1,40.7629,,64.1774,0.0364,
GLD261218C00330000,2026-01-23 19:56:57+00:00,330.0,140.35,4.0,1,39.8093,,39.0536,0.0364,
GLD261218C00340000,2026-02-11 20:15:38+00:00,340.0,141.25,1.0,1,38.2849,,47.304,0.0364,
GLD261218C00345000,2026-01-23 18:23:19+00:00,345.0,126.75,2.0,1,37.7371,,36.4171,0.0364,
GLD261218C00350000,2026-02-05 18:36:02+00:00,350.0,114.2,2.0,1,37.0719,,26.1586,0.0364,
GLD261218C00355000,2026-02-06 14:36:52+00:00,355.0,115.67,1.0,1,36.4295,,32.5711,0.0364,
GLD261218C00360000,2026-02-03 15:08:55+00:00,360.0,113.4,3.0,1,35.0241,,33.9823,0.0364,
GLD261218C00365000,2026-02-04 16:10:48+00:00,365.0,107.26,1.0,1,34.484,,31.527,0.0364,
GLD261218C00370000,2026-02-02 14:53:26+00:00,370.0,90.2,1.0,1,34.6137,,14.4185,0.0364,
GLD261218C00375000,2026-02-11 16:35:44+00:00,375.0,109.5,1.0,1,34.1178,,39.5095,0.0364,
GLD261218C00380000,2026-02-09 18:31:28+00:00,380.0,104.6,2.0,1,33.5105,,38.1044,0.0364,
GLD261218C00385000,2026-02-05 20:40:18+00:00,385.0,82.25,1.0,1,33.0649,,21.4988,0.0364,
GLD261218C00390000,2026-02-10 14:38:09+00:00,390.0,97.17,2.0,1,32.6194,,37.1496,0.0364,
GLD261218C00395000,2026-02-10 20:54:47+00:00,395.0,90.6,2.0,1,32.2456,,34.4696,0.0364,
GLD261218C00400000,2026-02-17 16:19:42+00:00,400.0,75.39,2.0,1,31.5131,449.14,24.5161,0.0364,32.73
GLD261218C00405000,2026-02-03 16:04:42+00:00,405.0,80.65,4.0,1,31.5849,,31.5879,0.0364,
GLD261218C00410000,2026-02-17 17:52:30+00:00,410.0,66.5,1.0,1,30.9188,446.3297,24.4038,0.0364,33.12
GLD261218C00415000,2026-02-09 16:32:51+00:00,415.0,80.31,2.0,1,30.9875,,35.4533,0.0364,
GLD261218C00420000,2026-02-13 15:09:47+00:00,420.0,69.57,2.0,1,30.7365,460.51,23.6634,0.0364,30.12
GLD261218C00425000,2026-02-12 19:16:46+00:00,425.0,62.5,1.0,1,30.471,453.18,24.677,0.0364,30.7
GLD261218C00430000,2026-02-12 17:32:32+00:00,430.0,60.5,1.0,1,30.3504,455.805,24.0959,0.0364,29.69
GLD261218C00435000,2026-02-17 18:27:13+00:00,435.0,53.71,2.0,1,30.0544,448.89,24.5868,0.0364,32.93
GLD261218C00440000,2026-02-17 20:20:42+00:00,440.0,50.45,19.0,1,29.7119,448.2499,24.4796,0.0364,33.09
GLD261218C00445000,2026-02-17 20:58:16+00:00,445.0,48.9,82.0,1,29.8507,448.13,25.1859,0.0364,33.24
GLD261218C00450000,2026-02-17 19:16:20+00:00,450.0,46.26,23.0,0,29.8454,449.77,24.4656,0.0364,32.4
GLD261218C00455000,2026-02-17 20:58:01+00:00,455.0,43.75,10.0,0,29.4212,448.13,24.9968,0.0364,33.24
GLD261218C00460000,2026-02-17 19:55:12+00:00,460.0,41.02,19.0,0,29.4418,448.915,24.4532,0.0364,32.77
GLD261218C00465000,2026-02-17 20:24:12+00:00,465.0,39.68,2.0,0,29.4135,447.9609,25.3054,0.0364,33.11
GLD261218C00470000,2026-02-17 14:38:12+00:00,470.0,36.62,1.0,0,29.3998,448.81,24.4468,0.0364,32.52
GLD261218C00475000,2026-02-17 16:02:42+00:00,475.0,34.3,100.0,0,29.4013,448.6,24.332,0.0364,32.96
GLD261218C00480000,2026-02-17 17:59:33+00:00,480.0,33.02,9.0,0,29.1725,447.13,25.1658,0.0364,33.09
GLD261218C00485000,2026-02-17 19:39:38+00:00,485.0,32.47,85.0,0,29.486,449.07,25.401,0.0364,32.84
GLD261218C00490000,2026-02-13 20:59:19+00:00,490.0,37.14,7.0,0,29.5417,462.6,25.4259,0.0364,30.98
GLD261218C00495000,2026-02-17 19:39:15+00:00,495.0,28.87,2.0,0,29.586,448.94,25.3614,0.0364,32.84
GLD261218C00500000,2026-02-17 20:58:39+00:00,500.0,27.8,25.0,0,29.4319,448.23,25.8911,0.0364,33.24
GLD261218C00505000,2026-02-17 15:05:49+00:00,505.0,25.15,2.0,0,29.3601,447.0,25.4931,0.0364,33.24
GLD261218C00510000,2026-02-17 19:53:39+00:00,510.0,25.5,9.0,0,29.5722,448.73,26.2232,0.0364,32.77
GLD261218C00515000,2026-02-17 16:38:13+00:00,515.0,23.94,8.0,0,29.914,448.5575,26.1699,0.0364,32.94
GLD261218C00520000,2026-02-17 17:33:19+00:00,520.0,22.32,94.0,0,29.6607,446.95,26.3612,0.0364,33.11
GLD261218C00525000,2026-02-17 15:40:06+00:00,525.0,21.85,26.0,0,29.9705,447.465,26.774,0.0364,33.13
GLD261218C00530000,2026-02-17 20:24:12+00:00,530.0,21.06,2.0,0,30.3542,447.9609,26.9521,0.0364,33.11
GLD261218C00535000,2026-02-17 19:55:12+00:00,535.0,19.59,4.0,0,30.6785,448.915,26.537,0.0364,32.77
GLD261218C00540000,2026-02-17 20:24:12+00:00,540.0,19.17,6.0,0,30.6968,447.9609,27.2249,0.0364,33.11
GLD261218C00545000,2026-02-17 19:39:58+00:00,545.0,17.66,5.0,0,30.7182,449.07,26.6767,0.0364,32.84
GLD261218C00550000,2026-02-17 16:28:37+00:00,550.0,17.68,2.0,0,30.8158,448.82,27.4735,0.0364,32.73
GLD261218C00555000,2026-02-17 16:28:37+00:00,555.0,16.76,83.0,0,31.0325,448.82,27.5174,0.0364,32.73
GLD261218C00560000,2026-02-17 16:28:25+00:00,560.0,16.12,81.0,0,30.9623,449.04,27.6931,0.0364,32.73
GLD261218C00565000,2026-02-17 20:46:12+00:00,565.0,14.86,5.0,0,31.0111,448.5791,27.5012,0.0364,33.25
GLD261218C00570000,2026-02-17 17:35:05+00:00,570.0,14.64,2.0,0,31.8473,446.98,28.2909,0.0364,33.11
GLD261218C00575000,2026-02-17 16:24:34+00:00,575.0,14.49,2.0,0,32.0518,448.755,28.4778,0.0364,32.75
GLD261218C00580000,2026-02-11 17:21:49+00:00,580.0,17.58,8.0,0,31.5116,,31.6079,0.0364,
GLD261218C00585000,2026-02-17 16:25:16+00:00,585.0,13.24,4.0,0,32.3966,448.755,28.7132,0.0364,32.75
GLD261218C00590000,2026-02-17 19:25:41+00:00,590.0,12.67,2.0,0,32.6209,449.28,28.7437,0.0364,32.53
GLD261218C00595000,2026-02-12 19:50:27+00:00,595.0,13.27,6.0,0,32.4897,455.1901,28.7749,0.0364,30.31
GLD261218C00600000,2026-02-17 20:19:40+00:00,600.0,11.5,25.0,0,32.3691,448.05,29.109,0.0364,32.97
