contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG260402P00205000,2026-02-17 20:15:15+00:00,205.0,0.3,5.0,0,52.9302,302.36,54.52,0.0364,35.04
GOOG260402P00215000,2026-02-13 17:45:57+00:00,215.0,0.39,,0,50.6841,306.92,52.461,0.0364,33.15
GOOG260402P00245000,2026-02-17 15:33:33+00:00,245.0,1.63,361.0,0,41.2115,296.98,42.6454,0.0364,37.26
GOOG260402P00250000,2026-02-17 17:29:42+00:00,250.0,1.54,7.0,0,39.8199,301.86,41.2172,0.0364,35.18
GOOG260402P00265000,2026-02-17 19:59:45+00:00,265.0,2.56,20.0,0,36.0114,303.07,37.2505,0.0364,34.83
GOOG260402P00270000,2026-02-17 20:46:57+00:00,270.0,3.31,22.0,0,34.9494,302.16,36.248,0.0364,34.99
GOOG260402P00275000,2026-02-17 20:46:57+00:00,275.0,4.01,20.0,0,33.8874,302.16,35.0106,0.0364,34.99
GOOG260402P00280000,2026-02-17 19:58:49+00:00,280.0,4.77,29.0,0,32.9597,302.98,34.102,0.0364,35.18
GOOG260402P00285000,2026-02-17 15:55:49+00:00,285.0,6.42,43.0,0,32.0655,299.845,32.2867,0.0364,36.89
GOOG260402P00290000,2026-02-17 19:58:49+00:00,290.0,7.27,40.0,0,31.3789,302.98,32.5501,0.0364,35.18
GOOG260402P00295000,2026-02-17 17:08:00+00:00,295.0,9.35,16.0,0,30.5457,302.4902,32.526,0.0364,34.96
GOOG260402P00300000,2026-02-17 20:54:40+00:00,300.0,11.15,21.0,0,29.8835,302.58,31.571,0.0364,35.51
GOOG260402P00305000,2026-02-17 17:43:09+00:00,305.0,14.58,18.0,1,29.2152,300.79,31.6116,0.0364,35.62
GOOG260402P00310000,2026-02-13 16:16:19+00:00,310.0,17.57,2.0,1,28.6232,306.35,38.9344,0.0364,33.96
GOOG260402P00315000,2026-02-17 20:48:26+00:00,315.0,19.28,10.0,1,28.1013,302.41,30.5691,0.0364,35.0
GOOG260402P00320000,2026-02-17 18:51:37+00:00,320.0,22.76,5.0,1,27.5459,302.7,31.2987,0.0364,35.56
GOOG260402P00325000,2026-02-13 20:17:48+00:00,325.0,23.56,,1,32.5782,306.705,31.194,0.0364,33.4
GOOG260402P00330000,2026-02-13 20:09:30+00:00,330.0,27.2,,1,32.7155,306.8109,31.3668,0.0364,33.43
GOOG260402P00340000,2026-02-13 20:48:09+00:00,340.0,36.44,,1,31.208,305.795,33.0737,0.0364,33.85
