contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TSLA260304P00250000,2026-03-02 20:05:09+00:00,250.0,0.01,0.01,0.02,307.0,32,0,171.88,402.53,266.5748,0.0364
TSLA260304P00260000,2026-03-02 20:18:56+00:00,260.0,0.02,0.01,0.03,148.0,404,0,162.5,400.38,258.7864,0.0364
TSLA260304P00270000,2026-03-02 19:31:10+00:00,270.0,0.02,0.01,0.03,253.0,306,0,150.0,402.31,236.8902,0.0364
TSLA260304P00280000,2026-03-02 20:56:19+00:00,280.0,0.02,0.01,0.03,661.0,627,0,137.5,402.7799,223.023,0.0364
TSLA260304P00290000,2026-03-02 20:39:26+00:00,290.0,0.03,0.02,0.03,553.0,20,0,127.34,400.57,206.6286,0.0364
TSLA260304P00300000,2026-03-02 20:54:26+00:00,300.0,0.03,0.02,0.03,1395.0,36,0,115.63,402.53,190.3022,0.0364
TSLA260304P00310000,2026-03-02 20:59:32+00:00,310.0,0.04,0.03,0.04,332.0,25,0,107.03,403.235,177.133,0.0364
TSLA260304P00320000,2026-03-02 20:26:36+00:00,320.0,0.04,0.03,0.05,268.0,110,0,96.48,399.4996,150.4606,0.0364
TSLA260304P00330000,2026-03-02 20:55:00+00:00,330.0,0.05,0.04,0.05,181.0,417,0,85.94,403.05,141.4196,0.0364
TSLA260304P00335000,2026-03-02 20:58:12+00:00,335.0,0.06,0.04,0.06,973.0,148,0,81.05,403.07,134.7723,0.0364
TSLA260304P00337500,2026-03-02 20:50:42+00:00,337.5,0.05,0.05,0.06,181.0,100,0,78.91,402.2201,125.6057,0.0364
TSLA260304P00340000,2026-03-02 19:37:40+00:00,340.0,0.07,0.05,0.06,110.0,117,0,76.17,402.71,123.8019,0.0364
TSLA260304P00342500,2026-03-02 20:29:58+00:00,342.5,0.08,0.05,0.07,529.0,56,0,73.83,399.56,117.7465,0.0364
TSLA260304P00345000,2026-03-02 20:58:28+00:00,345.0,0.06,0.05,0.07,354.0,131,0,71.09,403.07,115.4979,0.0364
TSLA260304P00347500,2026-03-02 20:39:28+00:00,347.5,0.08,0.06,0.07,253.0,105,0,68.75,400.57,109.926,0.0364
TSLA260304P00350000,2026-03-02 20:58:23+00:00,350.0,0.07,0.06,0.08,539.0,704,0,66.41,403.07,107.9898,0.0364
TSLA260304P00352500,2026-03-02 20:57:12+00:00,352.5,0.08,0.07,0.08,173.0,1284,0,64.06,403.335,105.347,0.0364
TSLA260304P00355000,2026-03-02 20:56:55+00:00,355.0,0.08,0.07,0.09,359.0,1125,0,61.52,402.7799,99.5353,0.0364
TSLA260304P00357500,2026-03-02 20:49:18+00:00,357.5,0.11,0.08,0.09,533.0,1128,0,58.98,401.52,96.4218,0.0364
TSLA260304P00360000,2026-03-02 20:53:56+00:00,360.0,0.1,0.09,0.1,996.0,1728,0,56.84,402.2115,91.5103,0.0364
TSLA260304P00362500,2026-03-02 20:52:31+00:00,362.5,0.12,0.1,0.12,572.0,234,0,54.98,402.2115,88.8014,0.0364
TSLA260304P00365000,2026-03-02 20:56:28+00:00,365.0,0.12,0.12,0.13,742.0,1926,0,52.93,402.7799,84.8629,0.0364
TSLA260304P00367500,2026-03-02 20:59:44+00:00,367.5,0.14,0.14,0.15,648.0,176,0,50.88,403.235,82.6193,0.0364
TSLA260304P00370000,2026-03-02 20:58:56+00:00,370.0,0.18,0.17,0.19,1466.0,718,0,49.9,403.07,80.3266,0.0364
TSLA260304P00372500,2026-03-02 20:57:51+00:00,372.5,0.22,0.21,0.23,1134.0,294,0,48.19,403.335,78.1412,0.0364
TSLA260304P00375000,2026-03-02 20:59:43+00:00,375.0,0.29,0.27,0.29,5324.0,725,0,46.78,403.235,76.3261,0.0364
TSLA260304P00377500,2026-03-02 20:54:58+00:00,377.5,0.36,0.35,0.37,1681.0,445,0,45.51,402.53,72.1172,0.0364
TSLA260304P00380000,2026-03-02 20:58:54+00:00,380.0,0.46,0.47,0.48,5258.0,1560,0,44.34,403.07,71.1886,0.0364
TSLA260304P00382500,2026-03-02 20:59:42+00:00,382.5,0.62,0.62,0.64,2961.0,229,0,43.46,403.235,70.3124,0.0364
TSLA260304P00385000,2026-03-02 20:59:57+00:00,385.0,0.82,0.82,0.83,8053.0,1074,0,42.33,403.235,68.8132,0.0364
TSLA260304P00387500,2026-03-02 20:59:58+00:00,387.5,1.07,1.08,1.1,4084.0,584,0,41.55,403.235,67.1293,0.0364
TSLA260304P00390000,2026-03-02 20:59:29+00:00,390.0,1.39,1.41,1.43,11339.0,1324,0,40.58,403.235,65.427,0.0364
