contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE260918C00020000,2026-01-21 16:46:25+00:00,20.0,28.8,34.95,39.0,4.0,0.0,1,126.51,,,0.0364
XLE260918C00022500,2025-12-08 05:04:47+00:00,22.5,22.27,,,,,1,0.0,,,0.0364
XLE260918C00025000,2025-12-22 16:47:53+00:00,25.0,20.0,23.75,27.65,4.0,2.0,1,0.0,,,0.0364
XLE260918C00027500,2026-01-26 14:53:42+00:00,27.5,23.5,27.65,31.6,10.0,262.0,1,94.51,,,0.0364
XLE260918C00030000,2026-01-05 19:18:54+00:00,30.0,17.4,23.9,27.15,1.0,3.0,1,43.07,,,0.0364
XLE260918C00032500,2026-02-11 17:51:45+00:00,32.5,22.44,22.7,26.65,2.0,6.0,1,77.69,,,0.0364
XLE260918C00035000,2026-02-13 16:17:28+00:00,35.0,19.28,21.1,23.5,1.0,13.0,1,61.5,,,0.0364
XLE260918C00035500,2025-12-08 05:04:48+00:00,35.5,9.53,,,,,1,0.0,,,0.0364
XLE260918C00036000,2026-01-13 14:42:20+00:00,36.0,11.59,17.05,21.1,2.0,2.0,1,29.1,,,0.0364
XLE260918C00036500,2026-01-29 18:39:46+00:00,36.5,15.0,19.65,22.05,2.0,2.0,1,58.11,,,0.0364
XLE260918C00037000,2026-01-09 16:13:08+00:00,37.0,10.49,17.8,19.1,2.0,2.0,1,0.0,,,0.0364
XLE260918C00037500,2026-01-29 14:30:01+00:00,37.5,13.0,18.7,21.25,2.0,26.0,1,57.91,,,0.0364
XLE260918C00038000,2026-01-29 14:30:07+00:00,38.0,13.65,18.2,20.4,8.0,158.0,1,52.27,,,0.0364
XLE260918C00038500,2026-01-29 16:11:02+00:00,38.5,12.95,17.75,20.3,1.0,18.0,1,55.84,,,0.0364
XLE260918C00039000,2026-01-23 18:06:36+00:00,39.0,11.38,17.3,19.45,36.0,55.0,1,50.39,,,0.0364
