contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV261016P00040000,2026-03-02 15:02:53+00:00,40.0,1.1,0.96,1.02,1.0,34,0,63.48,81.29,66.9236,0.0364,87.8
SLV261016P00045000,2026-02-26 15:54:58+00:00,45.0,1.82,1.65,1.72,114.0,118,0,62.96,79.255,64.1546,0.0364,83.75
SLV261016P00050000,2026-02-27 19:29:23+00:00,50.0,2.59,2.62,2.72,3.0,180,0,62.76,84.31,66.4705,0.0364,89.19
SLV261016P00052000,2026-02-27 19:28:53+00:00,52.0,3.12,3.1,3.25,3.0,30,0,62.89,84.3449,67.1017,0.0364,89.29
SLV261016P00053000,2026-02-27 19:28:25+00:00,53.0,3.38,3.4,3.5,3.0,54,0,62.99,84.3449,67.2003,0.0364,89.29
SLV261016P00054000,2026-02-27 19:27:53+00:00,54.0,3.6,3.65,3.8,4.0,71,0,62.99,84.415,66.9851,0.0364,89.33
SLV261016P00055000,2026-03-02 14:57:49+00:00,55.0,4.26,3.95,4.1,1.0,56,0,63.06,81.5,67.2626,0.0364,88.78
SLV261016P00056000,2026-02-27 19:24:29+00:00,56.0,4.23,4.25,4.4,3.0,39,0,63.06,84.32,67.4471,0.0364,89.27
SLV261016P00057000,2026-02-27 19:25:00+00:00,57.0,4.57,4.6,4.75,4.0,11,0,63.28,84.305,67.7298,0.0364,89.24
SLV261016P00058000,2026-02-27 19:25:31+00:00,58.0,4.9,4.95,5.1,3.0,13,0,63.42,84.3601,67.9286,0.0364,89.28
SLV261016P00059000,2026-02-27 19:26:03+00:00,59.0,5.23,5.3,5.45,3.0,62,0,63.48,84.3601,67.9982,0.0364,89.28
SLV261016P00060000,2026-02-27 19:26:38+00:00,60.0,6.0,5.65,5.8,1.0,11,0,63.45,84.415,70.6063,0.0364,89.33
SLV261016P00061000,2026-02-25 15:35:01+00:00,61.0,6.41,6.05,6.2,2.0,2,0,63.64,81.76,67.8149,0.0364,87.11
SLV261016P00062000,2026-03-02 19:16:51+00:00,62.0,6.65,6.45,6.6,3.0,3,0,63.76,80.7,66.5846,0.0364,86.42
SLV261016P00063000,2026-02-25 19:20:23+00:00,63.0,7.13,6.9,7.05,,1,0,64.06,82.27,68.2006,0.0364,87.41
SLV261016P00064000,2026-03-02 17:11:56+00:00,64.0,7.8,7.3,7.5,2.0,2,0,64.16,78.8805,66.268,0.0364,85.44
SLV261016P00065000,2026-02-27 14:30:01+00:00,65.0,7.8,7.75,7.95,10.0,29,0,64.32,83.055,68.6904,0.0364,86.3
SLV261016P00066000,2026-02-25 16:35:28+00:00,66.0,8.15,8.2,8.4,,1,0,64.42,82.0423,66.965,0.0364,84.97
SLV261016P00067000,2026-03-02 17:58:50+00:00,67.0,9.2,8.7,8.85,2.0,19,0,64.58,79.77,67.881,0.0364,85.6
SLV261016P00068000,2026-03-02 17:58:42+00:00,68.0,9.6,9.2,9.35,270.0,928,0,64.78,79.77,67.6166,0.0364,85.6
SLV261016P00069000,2026-02-26 18:19:12+00:00,69.0,10.26,9.7,9.85,2.0,45,0,64.94,78.65,66.5126,0.0364,82.83
SLV261016P00070000,2026-03-02 19:44:15+00:00,70.0,10.45,10.2,10.4,5.0,8,0,65.15,80.885,68.6844,0.0364,85.96
