contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD260618P00110000,2026-02-02 15:47:58+00:00,110.0,0.06,0.0,0.02,9.0,719,0,81.25,,84.9753,0.0364,
GLD260618P00115000,2026-03-02 16:33:27+00:00,115.0,0.01,0.01,0.1,1.0,351,0,90.43,487.02,79.7589,0.0364,35.13
GLD260618P00120000,2025-11-10 17:28:20+00:00,120.0,0.03,0.0,0.04,1.0,274,0,80.47,,59.6532,0.0364,
GLD260618P00125000,2026-02-02 15:00:54+00:00,125.0,0.03,0.0,0.15,2.0,113,0,87.89,,73.3602,0.0364,
GLD260618P00130000,2026-01-29 15:30:41+00:00,130.0,0.03,0.0,0.04,20.0,4,0,76.17,,70.3164,0.0364,
GLD260618P00135000,2026-02-02 14:31:01+00:00,135.0,0.06,0.0,0.15,20.0,51,0,83.01,,73.6594,0.0364,
GLD260618P00140000,2026-02-26 14:40:36+00:00,140.0,0.03,0.0,0.05,1.0,33,0,73.44,474.5,72.6091,0.0364,33.31
GLD260618P00145000,2026-01-30 19:47:00+00:00,145.0,0.06,0.0,0.08,4.0,27,0,74.22,,69.0453,0.0364,
GLD260618P00150000,2026-02-19 18:05:04+00:00,150.0,0.02,0.0,0.06,12.0,184,0,70.31,,66.0792,0.0364,
GLD260618P00155000,2026-02-17 15:36:50+00:00,155.0,0.06,0.01,0.1,1.0,70,0,72.27,,70.0024,0.0364,
GLD260618P00160000,2026-02-25 16:04:42+00:00,160.0,0.05,0.02,0.3,1.0,25,0,78.13,477.34,67.9598,0.0364,34.74
GLD260618P00165000,2026-02-10 19:16:19+00:00,165.0,0.26,0.02,0.3,1.0,474,0,76.07,,75.1463,0.0364,
GLD260618P00170000,2026-01-22 19:35:36+00:00,170.0,0.11,0.02,0.25,34.0,225,0,72.75,,62.3224,0.0364,
GLD260618P00175000,2026-01-28 19:31:17+00:00,175.0,0.04,0.02,0.25,2.0,39,0,70.9,,56.3617,0.0364,
GLD260618P00180000,2026-02-17 15:45:33+00:00,180.0,0.15,0.04,0.1,500.0,589,0,64.65,,67.1593,0.0364,
GLD260618P00185000,2026-01-14 14:30:01+00:00,185.0,0.03,0.04,0.95,1.0,59,0,78.27,,49.7888,0.0364,
GLD260618P00190000,2026-02-27 15:30:51+00:00,190.0,0.06,0.02,0.25,1.0,352,0,65.43,480.98,59.7004,0.0364,33.86
GLD260618P00195000,2026-02-03 14:56:54+00:00,195.0,0.12,0.02,0.19,2.0,351,0,62.11,,57.5048,0.0364,
GLD260618P00200000,2026-02-03 14:30:16+00:00,200.0,0.24,0.03,0.25,3.0,270,0,62.31,,60.4441,0.0364,
GLD260618P00205000,2026-01-29 18:20:54+00:00,205.0,0.25,0.05,0.64,1.0,224,0,67.33,,58.1752,0.0364,
GLD260618P00210000,2026-01-28 19:31:18+00:00,210.0,0.05,0.02,1.2,4.0,40,0,70.73,,47.8565,0.0364,
GLD260618P00215000,2026-02-23 19:40:44+00:00,215.0,0.2,0.05,1.21,10.0,46,0,69.21,,59.2825,0.0364,
GLD260618P00220000,2026-02-05 20:31:41+00:00,220.0,0.14,0.04,0.23,1.0,3893,0,55.86,,51.7215,0.0364,
GLD260618P00225000,2026-02-17 19:08:18+00:00,225.0,0.22,0.05,0.46,1.0,347,0,58.45,,55.4751,0.0364,
GLD260618P00230000,2026-01-29 15:36:35+00:00,230.0,0.3,0.07,0.47,1.0,382,0,57.28,,52.1995,0.0364,
GLD260618P00235000,2026-02-12 16:15:17+00:00,235.0,0.1,0.06,0.3,2.0,270,0,53.22,,47.3261,0.0364,
GLD260618P00240000,2026-02-19 15:21:42+00:00,240.0,0.2,0.06,0.3,1.0,2190,0,51.76,,51.0678,0.0364,
GLD260618P00241000,2026-02-02 21:00:39+00:00,241.0,0.5,0.01,0.25,1.0,29,0,53.52,,53.4207,0.0364,
GLD260618P00242000,2026-02-20 20:53:02+00:00,242.0,0.3,0.01,0.3,1.0,359,0,50.39,,53.2967,0.0364,
GLD260618P00243000,2026-01-27 20:58:18+00:00,243.0,0.31,0.01,0.4,398.0,205,0,51.71,,48.6438,0.0364,
GLD260618P00244000,2026-01-27 20:57:50+00:00,244.0,0.23,0.01,1.25,8.0,9,0,59.42,,46.6677,0.0364,
GLD260618P00245000,2026-02-25 16:10:39+00:00,245.0,0.2,0.04,0.25,1.0,106,0,52.34,477.4,49.3966,0.0364,34.66
GLD260618P00246000,2026-01-30 18:08:26+00:00,246.0,0.81,0.01,0.39,183.0,351,0,50.73,,55.1412,0.0364,
GLD260618P00247000,2026-01-30 16:31:55+00:00,247.0,0.47,0.01,0.4,85.0,87,0,50.59,,50.7497,0.0364,
GLD260618P00248000,2026-01-28 14:45:19+00:00,248.0,0.55,0.01,1.27,1.0,70,0,58.3,,51.2118,0.0364,
GLD260618P00249000,2026-01-28 14:45:19+00:00,249.0,0.57,0.01,1.17,2.0,7,0,57.3,,51.1962,0.0364,
GLD260618P00250000,2026-02-17 21:08:31+00:00,250.0,0.3,0.1,0.25,2.0,1098,0,50.98,,50.4457,0.0364,
GLD260618P00251000,2026-02-02 19:20:32+00:00,251.0,0.48,0.08,0.41,1.0,225,0,50.54,,50.3741,0.0364,
GLD260618P00252000,2026-02-03 18:27:13+00:00,252.0,0.37,0.01,1.28,4.0,48,0,57.1,,48.5741,0.0364,
GLD260618P00253000,2025-08-05 14:48:19+00:00,253.0,1.36,0.62,1.07,1.0,1,0,59.13,,39.0615,0.0364,
GLD260618P00254000,2025-08-05 13:49:25+00:00,254.0,1.51,0.64,1.1,1.0,1,0,59.08,,39.5606,0.0364,
GLD260618P00255000,2026-01-30 16:59:10+00:00,255.0,0.24,0.01,0.42,71.0,145,0,52.93,,44.6442,0.0364,
GLD260618P00256000,2026-01-13 18:11:36+00:00,256.0,0.15,0.01,1.24,1.0,14,0,55.64,,39.7975,0.0364,
