contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR260417C00050000,2026-02-27 17:59:06+00:00,50.0,85.69,94.45,96.4,20.0,20,1,140.04,135.2,131.1535,0.0364
PLTR260417C00060000,2026-02-25 14:46:48+00:00,60.0,70.43,84.2,86.75,,1,1,120.8,130.55,,0.0364
PLTR260417C00065000,2026-02-24 18:11:22+00:00,65.0,64.78,79.25,81.8,,26,1,113.48,,,0.0364
PLTR260417C00070000,2026-02-26 16:23:23+00:00,70.0,74.54,74.45,76.75,1.0,422,1,107.32,135.23,223.1482,0.0364
PLTR260417C00075000,2026-02-19 16:59:44+00:00,75.0,60.32,69.5,71.65,176.0,198,1,97.17,,,0.0364
PLTR260417C00080000,2026-02-26 16:20:28+00:00,80.0,56.46,64.6,66.75,5.0,242,1,92.29,135.285,89.9488,0.0364
PLTR260417C00085000,2026-02-05 16:22:34+00:00,85.0,47.7,59.8,61.9,1.0,149,1,88.96,,,0.0364
PLTR260417C00090000,2026-03-02 14:52:08+00:00,90.0,53.65,55.2,56.65,1.0,271,1,82.52,142.135,89.1672,0.0364
PLTR260417C00095000,2026-02-27 17:51:43+00:00,95.0,41.66,50.0,52.5,4.0,23,1,80.81,134.98,72.7329,0.0364
PLTR260417C00100000,2026-03-02 20:51:43+00:00,100.0,46.37,45.75,47.1,25.0,1594,1,75.49,144.945,73.0051,0.0364
PLTR260417C00105000,2026-03-02 18:38:30+00:00,105.0,42.72,40.8,42.4,162.0,399,1,69.92,145.96,70.9051,0.0364
PLTR260417C00110000,2026-03-02 20:34:57+00:00,110.0,36.74,36.95,37.8,96.0,462,1,70.57,144.56,66.5012,0.0364
PLTR260417C00115000,2026-03-02 19:22:46+00:00,115.0,33.2,32.75,33.35,114.0,438,1,68.26,146.0302,59.7107,0.0364
PLTR260417C00120000,2026-03-02 20:36:15+00:00,120.0,28.76,28.2,29.1,93.0,586,1,64.23,144.12,69.7925,0.0364
