contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ260618C00174780,2026-02-03 15:50:33+00:00,174.78,447.34,432.22,435.97,2.0,135,1,102.1,,154.7328,0.0364,
QQQ260618C00175000,2023-12-26 15:35:25+00:00,175.0,249.54,0.0,0.0,10.0,24,1,0.0,,,0.0364,
QQQ260618C00179780,2026-01-13 16:36:04+00:00,179.78,449.53,425.81,429.5,2.0,7,1,105.98,,160.7357,0.0364,
QQQ260618C00180000,2023-12-19 20:40:18+00:00,180.0,244.13,0.0,0.0,3.0,5,1,0.0,,,0.0364,
QQQ260618C00184780,2025-12-16 17:58:10+00:00,184.78,424.89,437.97,441.23,17.0,25,1,178.75,,,0.0364,
QQQ260618C00185000,2023-12-21 16:36:12+00:00,185.0,236.85,0.0,0.0,1.0,10,1,0.0,,,0.0364,
QQQ260618C00189780,2025-12-16 14:49:03+00:00,189.78,423.44,433.04,436.29,,1,1,175.25,,83.8939,0.0364,
QQQ260618C00194780,2025-12-29 16:48:43+00:00,194.78,428.5,428.13,431.29,1.0,3,1,171.79,,127.3386,0.0364,
QQQ260618C00199780,2026-02-10 16:52:48+00:00,199.78,416.5,407.57,411.33,1.0,26,1,96.66,,120.3424,0.0364,
QQQ260618C00200000,2023-12-22 18:33:41+00:00,200.0,227.99,0.0,0.0,23.0,20,1,0.0,,,0.0364,
QQQ260618C00204780,2025-08-06 15:59:19+00:00,204.78,367.68,374.5,378.3,40.0,13,1,0.0,,,0.0364,
QQQ260618C00205000,2023-10-25 16:39:44+00:00,205.0,173.1,203.0,208.0,,0,1,0.0,,,0.0364,
QQQ260618C00209780,2025-11-11 20:49:23+00:00,209.78,416.41,413.54,417.02,3.0,5,1,163.25,,110.2068,0.0364,
QQQ260618C00214780,2025-08-05 14:52:49+00:00,214.78,353.04,364.85,368.7,4.0,11,1,0.0,,,0.0364,
QQQ260618C00215000,2023-12-12 19:34:14+00:00,215.0,204.07,0.0,0.0,4.0,5,1,0.0,,,0.0364,
QQQ260618C00224780,2025-11-12 20:53:24+00:00,224.78,401.0,399.03,402.15,3.0,5,1,154.61,,102.5662,0.0364,
QQQ260618C00225000,2023-12-20 16:07:32+00:00,225.0,205.0,0.0,0.0,2.0,6,1,0.0,,,0.0364,
QQQ260618C00229780,2025-05-01 15:55:21+00:00,229.78,265.0,297.0,301.5,,1,1,0.0,,,0.0364,
QQQ260618C00230000,2023-11-13 17:11:02+00:00,230.0,174.59,193.5,198.5,1.0,0,1,0.0,,,0.0364,
QQQ260618C00234780,2026-02-18 18:02:36+00:00,234.78,377.53,373.08,376.87,1.0,3,1,88.55,,83.7735,0.0364,
