contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV270617C00020000,2026-02-25 15:28:53+00:00,20.0,62.35,61.0,63.2,30.0,204,1,71.48,81.6103,,0.0364,87.77
SLV270617C00021000,2025-10-09 14:25:11+00:00,21.0,24.23,23.5,27.1,10.0,1,1,0.0,,,0.0364,
SLV270617C00022000,2026-01-16 15:30:35+00:00,22.0,57.11,58.0,61.95,2.0,24,1,63.48,,,0.0364,
SLV270617C00023000,2026-02-13 17:29:54+00:00,23.0,47.46,57.0,61.0,6.0,19,1,62.11,,,0.0364,
SLV270617C00024000,2026-02-24 19:06:57+00:00,24.0,55.9,56.7,60.1,2.0,23,1,68.7,,,0.0364,
SLV270617C00025000,2026-02-27 20:15:04+00:00,25.0,60.5,55.8,58.75,1.0,189,1,64.26,84.57,,0.0364,88.93
SLV270617C00026000,2026-02-25 18:57:23+00:00,26.0,56.5,55.0,58.25,2.0,27,1,68.14,82.145,,0.0364,87.28
SLV270617C00027000,2026-02-12 16:49:28+00:00,27.0,42.25,54.0,57.35,1.0,13,1,66.8,,,0.0364,
SLV270617C00028000,2026-02-03 14:30:11+00:00,28.0,52.0,53.0,56.45,1.0,52,1,65.48,,,0.0364,
SLV270617C00029000,2026-02-17 15:22:31+00:00,29.0,37.95,52.15,55.5,1.0,16,1,64.84,,,0.0364,
SLV270617C00030000,2026-03-02 15:51:34+00:00,30.0,52.81,51.25,54.65,1.0,914,1,64.45,80.97,52.6203,0.0364,86.57
SLV270617C00030500,2025-12-30 17:50:29+00:00,30.5,40.05,46.0,50.15,39.0,32,1,0.0,,,0.0364,
SLV270617C00031000,2026-02-23 20:31:14+00:00,31.0,52.05,50.5,53.75,1.0,144,1,64.58,,35.1825,0.0364,
SLV270617C00031500,2026-02-06 18:25:29+00:00,31.5,40.65,50.0,53.3,2.0,17,1,63.89,,,0.0364,
SLV270617C00032000,2026-01-30 20:02:50+00:00,32.0,45.32,49.5,52.9,10.0,389,1,63.5,,,0.0364,
SLV270617C00032500,2026-01-26 16:49:19+00:00,32.5,71.6,49.05,52.45,1.0,3,1,63.1,,213.991,0.0364,
SLV270617C00033000,2026-02-26 17:11:53+00:00,33.0,47.7,48.6,52.0,1.0,192,1,62.7,79.06,37.279,0.0364,83.02
SLV270617C00033500,2026-02-04 17:43:16+00:00,33.5,45.38,48.2,51.6,1.0,181,1,62.77,,,0.0364,
SLV270617C00034000,2026-02-05 15:35:11+00:00,34.0,35.15,48.0,51.15,2.0,450,1,63.53,,,0.0364,
SLV270617C00034500,2026-01-30 15:07:32+00:00,34.5,54.6,47.5,50.75,1.0,112,1,63.06,,93.0179,0.0364,
SLV270617C00035000,2026-03-02 17:59:32+00:00,35.0,47.05,47.85,49.6,1.0,813,1,63.04,79.77,48.4936,0.0364,85.58
SLV270617C00035500,2026-02-02 16:09:19+00:00,35.5,36.67,46.5,49.9,1.0,298,1,61.93,,,0.0364,
SLV270617C00036000,2026-02-24 19:50:03+00:00,36.0,46.16,46.0,49.2,9.0,389,1,60.17,,,0.0364,
SLV270617C00036500,2026-02-05 16:42:13+00:00,36.5,35.33,45.6,49.05,1.0,52,1,61.23,,,0.0364,
SLV270617C00037000,2026-02-24 17:52:22+00:00,37.0,45.45,45.55,48.7,4.0,1614,1,62.77,,,0.0364,
SLV270617C00037500,2026-02-23 20:35:10+00:00,37.5,46.09,45.0,48.25,300.0,2058,1,61.89,,38.4068,0.0364,
SLV270617C00038000,2026-02-27 15:57:45+00:00,38.0,50.0,44.5,47.85,1.0,778,1,61.39,84.985,54.0574,0.0364,91.5
SLV270617C00038500,2026-02-24 16:10:50+00:00,38.5,44.75,44.0,47.45,1.0,670,1,60.9,,,0.0364,
SLV270617C00039000,2026-02-26 14:49:57+00:00,39.0,42.6,43.55,47.05,60.0,342,1,60.6,78.56,48.9711,0.0364,81.75
SLV270617C00039500,2026-01-30 15:14:39+00:00,39.5,51.4,43.5,46.65,1.0,27,1,61.71,,90.7155,0.0364,
SLV270617C00040000,2026-02-27 16:05:29+00:00,40.0,47.57,43.0,46.25,6.0,1893,1,61.18,84.7,48.516,0.0364,91.79
SLV270617C00040500,2026-01-29 18:00:51+00:00,40.5,65.0,42.5,45.85,1.0,53,1,60.67,,174.2273,0.0364,
SLV270617C00041000,2026-02-20 19:49:10+00:00,41.0,43.65,42.05,45.5,1.0,29,1,60.49,,46.7942,0.0364,
SLV270617C00041500,2026-02-24 17:13:50+00:00,41.5,42.08,41.65,45.1,1.0,34,1,60.29,,28.3288,0.0364,
SLV270617C00042000,2026-02-27 17:14:44+00:00,42.0,46.08,41.3,44.2,4.0,111,1,58.64,84.685,50.2464,0.0364,89.61
SLV270617C00042500,2026-02-25 17:52:01+00:00,42.5,43.61,41.0,44.35,10.0,58,1,60.5,82.4,50.7507,0.0364,86.3
SLV270617C00043000,2026-02-20 20:48:50+00:00,43.0,37.4,40.55,44.0,1.0,363,1,60.27,,,0.0364,
SLV270617C00043500,2026-03-02 15:41:27+00:00,43.5,43.15,40.5,43.65,1.0,231,1,61.22,82.11,55.5529,0.0364,86.93
SLV270617C00044000,2026-02-26 14:59:19+00:00,44.0,38.94,40.0,43.25,5.0,383,1,60.66,78.43,51.911,0.0364,82.03
SLV270617C00044500,2026-02-25 14:45:39+00:00,44.5,42.4,39.5,42.9,1.0,334,1,60.24,81.88,56.4608,0.0364,87.41
SLV270617C00045000,2026-03-02 18:48:39+00:00,45.0,39.6,39.1,42.55,37.0,1527,1,60.11,80.31,50.0349,0.0364,86.34
SLV270617C00045500,2026-02-12 16:22:20+00:00,45.5,30.0,39.0,42.2,2.0,135,1,60.79,,,0.0364,
SLV270617C00046000,2026-02-27 16:05:46+00:00,46.0,43.0,38.5,41.85,5.0,146,1,60.35,84.7,50.6617,0.0364,91.79
SLV270617C00046500,2026-02-17 17:53:18+00:00,46.5,23.45,38.0,41.5,1.0,121,1,59.92,,,0.0364,
SLV270617C00047000,2026-02-26 14:51:13+00:00,47.0,37.0,38.0,41.15,10.0,104,1,60.79,78.48,53.0306,0.0364,81.79
SLV270617C00047500,2026-03-02 18:37:24+00:00,47.5,38.0,37.5,40.8,1.0,75,1,60.33,79.77,54.5281,0.0364,85.78
SLV270617C00048000,2026-02-27 15:39:24+00:00,48.0,40.9,37.7,40.5,5.0,1157,1,61.75,84.13,50.2074,0.0364,89.06
SLV270617C00048500,2026-02-17 14:50:34+00:00,48.5,22.33,37.0,40.1,14.0,37,1,60.66,,,0.0364,
SLV270617C00049000,2026-02-17 16:35:54+00:00,49.0,24.0,36.5,39.8,16.0,172,1,60.3,,,0.0364,
SLV270617C00049500,2026-02-09 15:54:58+00:00,49.5,31.1,36.0,39.45,8.0,20,1,59.83,,,0.0364,
SLV270617C00050000,2026-03-02 19:49:30+00:00,50.0,37.0,36.25,38.65,50.0,2467,1,60.07,80.875,53.0875,0.0364,85.93
SLV270617C00050500,2026-02-27 18:11:22+00:00,50.5,37.9,35.2,38.8,1.0,194,1,59.47,84.93,37.3327,0.0364,89.74
SLV270617C00051000,2026-02-26 16:44:25+00:00,51.0,34.5,35.0,38.5,4.0,108,1,59.79,78.795,52.7162,0.0364,83.4
SLV270617C00051500,2026-02-24 19:30:20+00:00,51.5,35.21,35.3,38.15,2.0,59,1,61.11,,45.1127,0.0364,
SLV270617C00052000,2026-02-27 21:01:36+00:00,52.0,39.5,34.5,37.85,1.0,1046,1,60.04,84.98,54.1899,0.0364,88.31
SLV270617C00052500,2026-03-02 17:48:30+00:00,52.5,34.1,34.5,37.55,1.0,903,1,60.75,79.21,54.0932,0.0364,85.49
SLV270617C00053000,2026-02-24 20:35:35+00:00,53.0,34.5,34.0,37.25,3.0,327,1,60.34,,47.109,0.0364,
SLV270617C00053500,2026-02-06 18:46:37+00:00,53.5,25.1,33.5,36.95,1.0,15,1,59.94,,,0.0364,
SLV270617C00054000,2026-02-20 19:23:27+00:00,54.0,29.5,33.5,36.65,1.0,85,1,60.58,,,0.0364,
SLV270617C00054500,2026-02-18 18:31:32+00:00,54.5,23.17,33.0,36.35,10.0,65,1,60.16,,,0.0364,
SLV270617C00055000,2026-03-02 16:40:10+00:00,55.0,32.56,32.55,36.0,1.0,3173,1,59.74,79.7,52.3361,0.0364,86.38
SLV270617C00055500,2026-02-19 16:49:24+00:00,55.5,23.6,32.5,35.75,20.0,69,1,60.33,,,0.0364,
SLV270617C00056000,2026-02-23 15:14:57+00:00,56.0,31.73,32.2,35.5,4.0,474,1,60.39,,43.5516,0.0364,
SLV270617C00056500,2026-03-02 19:41:37+00:00,56.5,33.5,31.6,35.2,1.0,6,1,59.75,81.07,55.5177,0.0364,86.06
SLV270617C00057000,2026-02-20 15:04:09+00:00,57.0,24.5,31.65,34.9,1.0,146,1,60.4,,,0.0364,
SLV270617C00057500,2026-03-02 21:10:50+00:00,57.5,33.0,31.75,34.65,2.0,204,1,61.21,81.56,54.2127,0.0364,86.78
SLV270617C00058000,2026-02-25 15:11:05+00:00,58.0,33.73,31.05,34.35,1.0,234,1,60.36,81.885,56.9997,0.0364,88.33
SLV270617C00058500,2026-03-02 17:06:19+00:00,58.5,30.39,30.85,34.1,2.0,870,1,60.57,79.39,53.2127,0.0364,85.87
SLV270617C00059000,2026-02-24 18:23:15+00:00,59.0,31.7,30.85,33.85,1.0,51,1,61.13,,52.0774,0.0364,
SLV270617C00060000,2026-03-02 19:34:03+00:00,60.0,31.17,30.3,32.1,120.0,3483,1,58.89,81.0707,54.3716,0.0364,86.08
SLV270617C00061000,2026-03-02 15:44:27+00:00,61.0,33.0,30.3,32.8,1.0,279,1,62.13,82.16,60.2524,0.0364,86.89
SLV270617C00061500,2026-02-25 16:25:36+00:00,61.5,31.95,30.3,32.55,10.0,426,1,62.61,82.1607,56.9036,0.0364,85.43
SLV270617C00062000,2026-03-02 14:38:14+00:00,62.0,28.85,29.3,32.3,5.0,970,1,61.3,81.2,49.3755,0.0364,89.28
SLV270617C00062500,2026-02-25 16:03:57+00:00,62.5,31.35,29.15,32.1,2.0,5,1,61.6,81.95,57.3219,0.0364,86.02
SLV270617C00063000,2026-02-23 19:47:25+00:00,63.0,30.69,29.1,31.85,1.0,11,1,61.96,,56.8447,0.0364,
SLV270617C00063500,2026-02-26 17:21:06+00:00,63.5,27.82,28.4,31.6,1.0,10,1,61.19,78.5699,56.0296,0.0364,82.82
SLV270617C00064000,2026-02-27 20:53:30+00:00,64.0,32.25,28.6,31.35,1.0,206,1,61.96,84.97,54.9504,0.0364,88.3
SLV270617C00064500,2026-02-24 15:47:01+00:00,64.5,30.0,27.6,31.15,1.0,13,1,60.76,,57.2528,0.0364,
SLV270617C00065000,2026-03-02 18:47:41+00:00,65.0,28.35,27.5,30.9,7.0,686,1,61.01,80.2,56.4817,0.0364,86.12
SLV270617C00065500,2026-03-02 18:47:56+00:00,65.5,28.25,27.0,30.7,2.0,36,1,60.65,80.2,57.0214,0.0364,86.12
SLV270617C00066000,2026-02-27 15:04:12+00:00,66.0,31.0,27.0,30.5,9.0,48,1,61.13,83.2034,59.2435,0.0364,88.41
SLV270617C00066500,2026-02-04 16:48:44+00:00,66.5,24.17,27.0,30.25,12.0,279,1,61.51,,39.2001,0.0364,
