contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TSLA260306C00100000,2026-03-02 16:04:56+00:00,100.0,301.8,301.35,305.4,4.0,6,1,414.06,401.76,427.4649,0.0364
TSLA260306C00120000,2026-02-13 20:37:14+00:00,120.0,297.9,281.3,285.4,2.0,3,1,342.19,,462.2413,0.0364
TSLA260306C00140000,2026-02-23 15:35:45+00:00,140.0,263.25,261.3,265.4,,6,1,300.0,,,0.0364
TSLA260306C00150000,2026-02-26 20:41:03+00:00,150.0,253.58,251.35,255.4,1.0,14,1,296.88,408.63,,0.0364
TSLA260306C00160000,2026-02-20 15:15:49+00:00,160.0,249.29,241.3,245.5,2.0,2,1,288.67,,343.2013,0.0364
TSLA260306C00170000,2026-02-27 19:55:08+00:00,170.0,229.57,231.35,235.5,4.0,20,1,278.52,399.42,228.753,0.0364
TSLA260306C00180000,2026-02-27 15:03:01+00:00,180.0,224.95,221.35,225.5,28.0,28,1,260.94,404.66,245.7744,0.0364
TSLA260306C00190000,2026-02-13 15:09:35+00:00,190.0,225.52,211.35,215.45,,1,1,237.5,,285.0714,0.0364
TSLA260306C00200000,2026-03-02 19:21:10+00:00,200.0,202.32,201.4,205.4,6.0,304,1,222.66,402.27,,0.0364
TSLA260306C00210000,2026-02-27 19:37:46+00:00,210.0,190.19,191.35,195.45,2.0,7,1,207.81,399.66,224.188,0.0364
TSLA260306C00220000,2026-02-27 18:59:23+00:00,220.0,178.61,181.35,185.5,1.0,9,1,199.8,398.47,132.638,0.0364
TSLA260306C00230000,2026-02-27 19:00:12+00:00,230.0,169.26,171.35,175.5,1.0,154,1,186.33,398.81,187.4226,0.0364
TSLA260306C00240000,2026-03-02 20:36:29+00:00,240.0,160.54,161.4,165.55,2.0,3,1,181.25,400.35,218.3193,0.0364
TSLA260306C00250000,2026-03-02 20:40:28+00:00,250.0,151.35,151.45,155.5,8.0,23,1,168.16,400.4301,266.4554,0.0364
TSLA260306C00255000,2026-02-27 19:10:24+00:00,255.0,144.73,146.4,150.5,2.0,3,1,158.59,399.37,147.6418,0.0364
TSLA260306C00260000,2026-02-27 19:59:33+00:00,260.0,140.3,141.4,145.25,1.0,6,1,112.5,398.9548,186.1275,0.0364
TSLA260306C00265000,2026-02-27 15:03:46+00:00,265.0,140.1,136.4,140.5,2.0,37,1,146.29,404.66,143.4247,0.0364
TSLA260306C00270000,2026-02-25 17:31:30+00:00,270.0,144.43,131.7,135.2,4.0,9,1,140.43,414.21,,0.0364
TSLA260306C00275000,2026-03-02 17:32:29+00:00,275.0,127.95,126.45,130.5,1.0,20,1,137.5,402.38,197.8643,0.0364
TSLA260306C00280000,2026-02-27 18:07:31+00:00,280.0,120.27,121.45,125.55,1.0,12,1,134.18,399.99,110.5261,0.0364
TSLA260306C00285000,2026-03-02 14:30:01+00:00,285.0,109.46,117.15,119.65,1.0,10,1,116.41,389.445,271.3145,0.0364
TSLA260306C00290000,2026-02-27 19:03:59+00:00,290.0,109.77,111.45,115.2,10.0,16,1,84.38,399.93,,0.0364
TSLA260306C00295000,2026-03-02 15:02:48+00:00,295.0,101.7,106.45,110.5,1.0,7,1,114.65,396.35,142.0042,0.0364
TSLA260306C00300000,2026-03-02 19:21:10+00:00,300.0,102.42,102.45,104.65,24.0,173,1,115.04,402.27,120.082,0.0364
TSLA260306C00305000,2026-03-02 16:15:42+00:00,305.0,97.78,96.9,100.2,2.0,16,1,109.38,402.6199,112.9931,0.0364
TSLA260306C00310000,2026-03-02 20:11:28+00:00,310.0,90.5,92.25,94.5,7.0,34,1,86.72,400.34,108.2908,0.0364
TSLA260306C00315000,2026-03-02 20:51:49+00:00,315.0,87.5,87.45,89.55,26.0,48,1,94.92,402.19,121.6171,0.0364
TSLA260306C00320000,2026-03-02 20:08:00+00:00,320.0,81.38,81.55,85.5,1.0,64,1,91.21,400.79,128.4042,0.0364
TSLA260306C00322500,2026-02-23 14:36:00+00:00,322.5,83.96,79.05,83.05,2.0,3,1,89.94,,102.2009,0.0364
TSLA260306C00325000,2026-03-02 20:59:04+00:00,325.0,78.29,77.35,79.15,70.0,72,1,108.25,403.235,,0.0364
TSLA260306C00330000,2026-03-02 15:27:21+00:00,330.0,68.89,71.6,75.5,1.0,77,1,81.84,398.3115,106.4134,0.0364
TSLA260306C00335000,2026-02-27 18:02:07+00:00,335.0,65.45,67.15,69.85,2.0,13,1,73.83,399.725,75.3349,0.0364
TSLA260306C00340000,2026-03-02 15:58:20+00:00,340.0,62.77,61.7,65.55,33.0,33,1,74.41,401.8699,106.5904,0.0364
TSLA260306C00345000,2026-02-27 18:41:51+00:00,345.0,55.59,57.3,59.9,4.0,34,1,68.07,399.9221,63.5764,0.0364
TSLA260306C00347500,2026-02-24 15:31:25+00:00,347.5,61.0,54.8,56.9,1.0,1,1,84.69,,94.9532,0.0364
TSLA260306C00350000,2026-03-02 19:03:22+00:00,350.0,52.3,53.05,54.0,15.0,62,1,59.67,400.83,104.087,0.0364
TSLA260306C00352500,2026-03-02 16:57:22+00:00,352.5,51.7,49.85,52.55,2.0,0,1,63.28,403.27,90.616,0.0364
TSLA260306C00355000,2026-03-02 20:43:04+00:00,355.0,48.67,47.4,49.4,8.0,63,1,75.0,400.405,122.4501,0.0364
TSLA260306C00357500,2026-02-27 20:54:10+00:00,357.5,46.0,44.95,47.6,4.0,22,1,59.67,402.83,53.6299,0.0364
TSLA260306C00360000,2026-03-02 20:55:27+00:00,360.0,43.91,43.4,44.1,470.0,82,1,56.25,403.05,79.4296,0.0364
TSLA260306C00362500,2026-02-26 15:39:09+00:00,362.5,37.8,40.5,42.3,30.0,10,1,56.74,407.8,,0.0364
TSLA260306C00365000,2026-03-02 18:02:55+00:00,365.0,37.25,38.5,39.5,14.0,44,1,55.66,401.805,57.9294,0.0364
TSLA260306C00367500,2026-03-02 14:50:46+00:00,367.5,31.77,36.1,37.2,5.0,5,1,55.13,397.4496,72.0469,0.0364
TSLA260306C00370000,2026-03-02 20:53:13+00:00,370.0,33.5,33.95,34.5,1611.0,103,1,53.1,402.2115,70.2784,0.0364
TSLA260306C00372500,2026-03-02 20:13:08+00:00,372.5,31.85,31.25,32.15,1525.0,13,1,55.32,399.91,97.663,0.0364
TSLA260306C00375000,2026-03-02 20:57:23+00:00,375.0,29.2,29.3,29.8,2562.0,658,1,50.76,403.335,56.5149,0.0364
TSLA260306C00377500,2026-03-02 20:55:52+00:00,377.5,27.2,26.85,27.65,1638.0,61,1,53.54,403.05,63.7461,0.0364
TSLA260306C00380000,2026-03-02 20:59:50+00:00,380.0,25.04,24.8,25.2,21739.0,591,1,50.32,403.235,61.4542,0.0364
TSLA260306C00382500,2026-03-02 20:55:52+00:00,382.5,22.75,22.65,23.05,902.0,96,1,49.55,403.05,60.8234,0.0364
TSLA260306C00385000,2026-03-02 20:59:55+00:00,385.0,20.7,20.5,20.9,7526.0,510,1,48.34,403.235,58.9478,0.0364
TSLA260306C00387500,2026-03-02 20:59:19+00:00,387.5,18.5,18.4,18.65,506.0,237,1,46.05,403.235,56.632,0.0364
TSLA260306C00390000,2026-03-02 20:58:59+00:00,390.0,16.55,16.4,16.6,44858.0,1938,1,44.79,403.07,57.0473,0.0364
TSLA260306C00392500,2026-03-02 20:45:03+00:00,392.5,14.6,14.5,14.7,1445.0,309,1,44.01,400.94,66.3191,0.0364
