contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE260402P00040000,2026-02-24 17:20:53+00:00,40.0,0.05,0.0,1.52,,1,0,98.93,,53.7639,0.0364
XLE260402P00045000,2026-02-26 20:39:54+00:00,45.0,0.2,0.0,0.7,2.0,13,0,58.79,55.135,45.0046,0.0364
XLE260402P00046000,2026-02-27 16:55:19+00:00,46.0,0.4,0.0,0.99,1.0,8,0,59.91,55.35,50.4904,0.0364
XLE260402P00047000,2026-02-25 17:26:51+00:00,47.0,0.22,0.0,0.59,22.0,33,0,58.4,54.525,35.7232,0.0364
XLE260402P00048000,2026-03-02 14:30:18+00:00,48.0,0.6,0.0,0.44,3.0,23,0,49.17,57.4488,57.6753,0.0364
XLE260402P00049000,2026-03-02 20:44:33+00:00,49.0,0.27,0.01,0.42,20.0,12,0,44.24,57.05,40.8834,0.0364
XLE260402P00049500,2026-02-27 14:44:28+00:00,49.5,0.33,0.0,0.88,2.0,10,0,54.2,55.49,33.7428,0.0364
XLE260402P00050000,2026-03-02 16:32:19+00:00,50.0,0.37,0.26,0.43,15.0,157,0,40.19,56.825,39.3299,0.0364
XLE260402P00050500,2026-02-27 20:18:01+00:00,50.5,0.36,0.17,0.53,3.0,27,0,40.77,55.9499,32.1975,0.0364
XLE260402P00051000,2026-03-02 20:16:50+00:00,51.0,0.34,0.21,0.53,8.0,7,0,38.53,56.94,34.596,0.0364
XLE260402P00051500,2026-03-02 20:05:28+00:00,51.5,0.41,0.4,0.67,2.0,65,0,39.55,56.895,34.295,0.0364
XLE260402P00052000,2026-03-02 18:46:29+00:00,52.0,0.52,0.32,0.59,40.0,106,0,35.35,56.72,34.1428,0.0364
XLE260402P00052500,2026-02-27 20:53:03+00:00,52.5,0.81,0.39,0.87,6.0,21,0,38.92,55.91,32.9475,0.0364
XLE260402P00053000,2026-03-02 21:00:56+00:00,53.0,0.72,0.57,0.94,155.0,40,0,37.7,57.025,35.134,0.0364
XLE260402P00053500,2026-03-02 14:39:53+00:00,53.5,0.83,0.65,0.94,5.0,8,0,35.06,56.39,31.6182,0.0364
XLE260402P00054000,2026-03-02 18:15:04+00:00,54.0,0.98,0.72,1.22,5.0,25,0,37.31,56.78,33.6642,0.0364
XLE260402P00054500,2026-03-02 20:59:47+00:00,54.5,1.03,0.92,1.33,7.0,5,0,36.28,57.025,33.0354,0.0364
XLE260402P00055000,2026-03-02 20:30:04+00:00,55.0,1.19,1.06,1.49,9.0,49,0,35.86,56.945,32.4249,0.0364
XLE260402P00055500,2026-02-27 20:35:28+00:00,55.5,1.82,1.16,1.62,2.0,5,0,34.77,55.99,31.9955,0.0364
XLE260402P00059000,2026-02-19 14:43:48+00:00,59.0,4.3,3.1,3.6,,4,1,36.48,,43.3979,0.0364
