contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TSLA270115P00005000,2026-03-02 20:27:02+00:00,5.0,0.01,0.01,0.03,1.0,18111,0,156.25,399.4996,148.7873,0.0364
TSLA270115P00010000,2026-02-27 19:34:08+00:00,10.0,0.03,0.02,0.05,1.0,7132,0,135.16,399.685,134.3872,0.0364
TSLA270115P00015000,2026-03-02 20:43:14+00:00,15.0,0.07,0.05,0.07,10.0,2380,0,125.39,400.405,128.999,0.0364
TSLA270115P00020000,2026-02-19 16:05:27+00:00,20.0,0.1,0.04,0.12,50.0,3093,0,116.99,,119.4293,0.0364
TSLA270115P00025000,2026-02-26 20:15:04+00:00,25.0,0.11,0.01,0.18,2.0,1086,0,109.77,407.2,112.6267,0.0364
TSLA270115P00030000,2026-02-27 18:52:29+00:00,30.0,0.16,0.14,0.2,2.0,3811,0,108.59,399.0399,108.7804,0.0364
TSLA270115P00035000,2026-02-27 14:51:30+00:00,35.0,0.25,0.2,0.26,8.0,1572,0,105.47,403.395,107.801,0.0364
TSLA270115P00040000,2026-02-26 18:12:19+00:00,40.0,0.3,0.23,0.35,3.0,1599,0,102.34,404.1,103.9235,0.0364
TSLA270115P00045000,2026-02-17 14:56:30+00:00,45.0,0.46,0.28,0.43,4.0,486,0,99.37,,102.5936,0.0364
TSLA270115P00050000,2026-02-27 19:22:35+00:00,50.0,0.46,0.44,0.51,1.0,3620,0,98.14,399.56,98.7244,0.0364
TSLA270115P00055000,2026-02-13 20:30:08+00:00,55.0,0.62,0.46,0.64,47.0,633,0,95.41,,96.4242,0.0364
TSLA270115P00060000,2026-03-02 19:19:59+00:00,60.0,0.64,0.62,0.72,56.0,659,0,93.73,402.1,94.8488,0.0364
TSLA270115P00065000,2026-02-24 20:08:50+00:00,65.0,0.74,0.65,0.88,1.0,274,0,91.48,,92.0696,0.0364
TSLA270115P00070000,2026-03-02 17:16:36+00:00,70.0,0.88,0.82,0.94,2.0,3099,0,89.6,403.64,91.502,0.0364
TSLA270115P00075000,2026-02-19 20:56:36+00:00,75.0,1.0,0.87,1.1,6.0,761,0,87.57,,88.2279,0.0364
TSLA270115P00080000,2026-02-26 16:03:41+00:00,80.0,1.1,1.05,1.17,2.0,2640,0,85.82,408.75,87.5825,0.0364
TSLA270115P00085000,2026-02-12 20:06:37+00:00,85.0,1.26,1.08,1.36,2.0,242,0,83.91,,84.0385,0.0364
TSLA270115P00090000,2026-02-20 14:48:12+00:00,90.0,1.32,1.2,1.49,1.0,478,0,82.19,,82.6067,0.0364
TSLA270115P00095000,2026-02-25 20:42:42+00:00,95.0,1.47,1.35,1.51,1.0,716,0,80.11,415.7399,83.0431,0.0364
TSLA270115P00100000,2026-03-02 16:56:43+00:00,100.0,1.59,1.55,1.62,10.0,4987,0,78.72,403.435,80.723,0.0364
TSLA270115P00105000,2026-02-24 16:17:04+00:00,105.0,1.7,1.63,1.79,21.0,959,0,77.08,,78.2478,0.0364
TSLA270115P00110000,2026-02-23 15:22:00+00:00,110.0,1.89,1.82,1.94,1.0,1254,0,75.79,,77.0254,0.0364
TSLA270115P00115000,2026-02-26 16:57:09+00:00,115.0,2.07,1.94,2.11,1.0,527,0,74.32,404.4,76.2657,0.0364
TSLA270115P00120000,2026-02-27 19:42:06+00:00,120.0,2.25,2.11,2.27,7.0,1001,0,72.97,399.5026,74.6251,0.0364
TSLA270115P00125000,2026-02-27 16:00:20+00:00,125.0,2.37,2.28,2.45,3.0,1265,0,71.69,402.8062,73.3548,0.0364
TSLA270115P00130000,2026-02-24 20:08:32+00:00,130.0,2.54,2.46,2.62,28.0,3639,0,70.41,,71.8188,0.0364
TSLA270115P00135000,2026-02-24 16:55:52+00:00,135.0,2.72,2.65,2.83,1.0,1005,0,69.26,,70.5733,0.0364
TSLA270115P00140000,2026-02-27 20:32:33+00:00,140.0,2.99,2.85,3.05,1.0,1525,0,68.13,400.41,69.7678,0.0364
TSLA270115P00145000,2026-02-25 16:47:09+00:00,145.0,3.3,3.05,3.25,12.0,307,0,66.96,413.4,70.3184,0.0364
TSLA270115P00150000,2026-03-02 20:24:06+00:00,150.0,3.37,3.3,3.45,77.0,12901,0,65.88,399.8206,67.5617,0.0364
TSLA270115P00155000,2026-03-02 17:38:08+00:00,155.0,3.6,3.5,3.7,24.0,549,0,64.78,401.2228,66.6565,0.0364
TSLA270115P00160000,2026-03-02 19:54:58+00:00,160.0,3.89,3.75,3.95,6.0,2414,0,63.78,402.2301,65.9424,0.0364
TSLA270115P00165000,2026-03-02 20:32:38+00:00,165.0,4.2,4.0,4.25,30.0,817,0,62.84,400.17,64.8916,0.0364
TSLA270115P00170000,2026-02-27 19:35:33+00:00,170.0,4.55,4.3,4.5,22.0,1260,0,61.88,399.77,63.8453,0.0364
TSLA270115P00175000,2026-02-27 20:42:41+00:00,175.0,4.9,4.6,4.85,4.0,3790,0,61.05,399.95,63.1189,0.0364
TSLA270115P00180000,2026-03-02 14:37:23+00:00,180.0,5.25,4.95,5.15,5.0,2098,0,60.2,394.46,61.8811,0.0364
TSLA270115P00185000,2026-02-27 17:40:57+00:00,185.0,5.42,5.25,5.5,1.0,515,0,59.33,399.8585,60.9914,0.0364
TSLA270115P00190000,2026-03-02 20:34:25+00:00,190.0,5.9,5.65,5.9,52.0,1778,0,58.62,400.513,60.8743,0.0364
TSLA270115P00195000,2026-03-02 20:12:35+00:00,195.0,6.28,6.05,6.3,1.0,574,0,57.88,399.91,60.0072,0.0364
TSLA270115P00200000,2026-03-02 16:11:53+00:00,200.0,6.6,6.5,6.75,72.0,10728,0,57.22,403.37,59.4943,0.0364
TSLA270115P00205000,2026-02-27 17:56:18+00:00,205.0,7.17,6.95,7.2,12.0,832,0,56.53,399.75,58.3683,0.0364
TSLA270115P00210000,2026-03-02 19:54:58+00:00,210.0,7.65,7.5,7.7,3.0,5191,0,55.95,402.2301,58.314,0.0364
TSLA270115P00215000,2026-02-27 14:40:40+00:00,215.0,8.3,8.0,8.25,9.0,462,0,55.34,404.23,57.9814,0.0364
TSLA270115P00220000,2026-03-02 16:32:22+00:00,220.0,8.8,8.55,8.85,56.0,4473,0,54.78,400.2013,56.9893,0.0364
TSLA270115P00225000,2026-02-27 20:27:20+00:00,225.0,9.55,9.15,9.45,9.0,923,0,54.22,400.5252,56.541,0.0364
TSLA270115P00230000,2026-03-02 19:19:59+00:00,230.0,10.05,9.85,10.1,74.0,6687,0,53.75,402.1,56.2448,0.0364
TSLA270115P00235000,2026-02-27 17:48:17+00:00,235.0,10.9,10.55,10.8,58.0,2053,0,53.27,399.825,55.4681,0.0364
TSLA270115P00240000,2026-03-02 16:50:40+00:00,240.0,11.35,11.25,11.55,15.0,3333,0,52.78,404.0,55.419,0.0364
TSLA270115P00245000,2026-02-27 19:21:07+00:00,245.0,12.7,12.05,12.3,8.0,2358,0,52.33,399.4227,54.9613,0.0364
TSLA270115P00250000,2026-03-02 20:23:01+00:00,250.0,13.25,12.95,13.15,891.0,7429,0,51.97,400.255,54.5037,0.0364
TSLA270115P00260000,2026-03-02 19:50:15+00:00,260.0,14.85,14.7,14.9,4.0,3863,0,51.11,402.44,53.8355,0.0364
TSLA270115P00270000,2026-03-02 15:21:23+00:00,270.0,17.25,16.7,16.95,6.0,4865,0,50.4,397.71,52.8863,0.0364
TSLA270115P00280000,2026-03-02 16:45:37+00:00,280.0,19.02,18.8,19.15,4.0,4827,0,49.85,404.25,52.8615,0.0364
TSLA270115P00290000,2026-02-27 18:39:50+00:00,290.0,21.8,21.3,21.6,10.0,1545,0,49.23,399.905,51.7526,0.0364
TSLA270115P00300000,2026-03-02 19:27:39+00:00,300.0,24.3,24.05,24.3,82.0,13156,0,48.68,402.61,51.7981,0.0364
TSLA270115P00310000,2026-03-02 20:50:21+00:00,310.0,27.05,26.8,27.2,20.0,2082,0,48.13,402.2201,51.1585,0.0364
TSLA270115P00320000,2026-03-02 20:57:01+00:00,320.0,30.5,30.0,30.4,60.0,3240,0,47.66,403.335,51.2803,0.0364
TSLA270115P00330000,2026-03-02 20:49:26+00:00,330.0,33.78,33.4,33.8,40.0,4451,0,47.19,401.52,50.4747,0.0364
TSLA270115P00340000,2026-03-02 20:22:48+00:00,340.0,38.12,37.05,37.5,9.0,1707,0,46.78,400.19,50.4594,0.0364
TSLA270115P00350000,2026-03-02 20:49:26+00:00,350.0,41.89,41.15,41.7,43.0,6880,0,46.59,401.52,50.3493,0.0364
TSLA270115P00360000,2026-03-02 20:12:13+00:00,360.0,46.6,45.4,45.8,12.0,5177,0,46.14,400.05,50.188,0.0364
TSLA270115P00370000,2026-03-02 18:59:43+00:00,370.0,51.04,49.85,50.3,26.0,2104,0,45.82,400.27,50.0194,0.0364
TSLA270115P00380000,2026-03-02 20:39:42+00:00,380.0,55.85,54.6,55.05,40.0,3618,0,45.52,400.57,50.0005,0.0364
TSLA270115P00390000,2026-03-02 20:57:46+00:00,390.0,59.87,59.65,60.05,240.0,2397,0,45.23,403.335,49.8966,0.0364
TSLA270115P00400000,2026-03-02 20:31:15+00:00,400.0,66.59,64.9,65.35,115.0,6986,0,45.0,399.8715,49.9678,0.0364
TSLA270115P00410000,2026-03-02 20:48:52+00:00,410.0,70.95,70.45,70.9,39.0,1780,1,44.78,401.47,49.5658,0.0364
TSLA270115P00420000,2026-03-02 20:45:55+00:00,420.0,77.4,76.2,76.65,13.0,1741,1,44.55,400.94,49.8976,0.0364
TSLA270115P00430000,2026-03-02 20:58:16+00:00,430.0,82.41,82.2,82.55,30.0,2355,1,44.28,403.07,49.8941,0.0364
TSLA270115P00440000,2026-03-02 16:10:50+00:00,440.0,88.8,88.2,88.75,1.0,2140,1,44.07,403.57,50.2348,0.0364
TSLA270115P00450000,2026-03-02 18:23:19+00:00,450.0,95.9,94.6,95.15,9.0,1789,1,43.87,401.2791,50.0747,0.0364
TSLA270115P00460000,2026-03-02 17:22:21+00:00,460.0,101.35,101.2,101.8,20.0,1174,1,43.69,403.46,50.1089,0.0364
TSLA270115P00470000,2026-02-26 14:48:14+00:00,470.0,104.29,108.0,108.65,1.0,863,1,43.53,411.7401,50.191,0.0364
TSLA270115P00480000,2026-03-02 20:38:37+00:00,480.0,116.89,115.0,115.65,1.0,1141,1,43.34,400.57,50.5628,0.0364
TSLA270115P00490000,2026-03-02 18:35:47+00:00,490.0,123.7,122.15,122.8,1.0,522,1,43.14,400.9,50.5885,0.0364
TSLA270115P00500000,2026-03-02 19:12:13+00:00,500.0,130.75,129.45,130.05,27.0,1512,1,42.89,401.57,50.8258,0.0364
TSLA270115P00510000,2026-02-26 17:42:31+00:00,510.0,136.79,136.95,137.65,1.0,369,1,42.77,404.86,51.0956,0.0364
TSLA270115P00520000,2026-02-27 19:08:00+00:00,520.0,146.88,144.6,145.3,15.0,310,1,42.58,399.625,50.9719,0.0364
TSLA270115P00530000,2026-02-26 16:45:20+00:00,530.0,151.0,152.35,153.0,1.0,195,1,42.32,406.2285,51.3533,0.0364
TSLA270115P00540000,2026-02-26 14:57:44+00:00,540.0,154.7,160.25,160.9,1.0,359,1,42.1,412.885,51.5152,0.0364
