contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT260327P00070000,2026-02-17 20:50:00+00:00,70.0,0.01,0.0,0.01,8.0,10,0,35.16,,29.8795,0.0364,
TLT260327P00075000,2026-02-27 20:44:40+00:00,75.0,0.01,0.0,0.01,2.0,11,0,26.17,90.785,27.6458,0.0364,12.34
TLT260327P00080000,2026-02-23 14:38:13+00:00,80.0,0.02,0.01,0.02,21.0,749,0,19.14,,17.8475,0.0364,
TLT260327P00080500,2026-02-27 14:30:00+00:00,80.5,0.02,0.02,0.03,1.0,125,0,19.34,90.66,19.7899,0.0364,12.11
TLT260327P00081000,2026-03-02 17:33:31+00:00,81.0,0.02,0.02,0.03,5.0,553,0,18.36,89.385,17.9113,0.0364,12.36
TLT260327P00081500,2026-02-26 15:41:07+00:00,81.5,0.02,0.02,0.03,101.0,310,0,17.38,90.075,16.8316,0.0364,11.89
TLT260327P00082000,2026-02-25 14:30:06+00:00,82.0,0.03,0.02,0.03,20.0,161,0,16.41,89.74,16.1027,0.0364,11.87
TLT260327P00082500,2026-02-25 15:35:03+00:00,82.5,0.03,0.03,0.04,119.0,621,0,16.21,89.864,15.4151,0.0364,11.89
TLT260327P00083000,2026-02-27 15:18:22+00:00,83.0,0.03,0.03,0.04,5.0,196,0,15.24,90.6,16.2394,0.0364,12.12
TLT260327P00083500,2026-03-02 19:52:39+00:00,83.5,0.05,0.04,0.05,5.0,393,0,14.75,89.495,15.5388,0.0364,12.41
TLT260327P00084000,2026-03-02 16:19:03+00:00,84.0,0.05,0.05,0.06,350.0,229,0,14.26,89.4972,14.4294,0.0364,12.34
TLT260327P00084500,2026-02-27 19:52:26+00:00,84.5,0.05,0.06,0.07,350.0,538,0,13.58,90.77,15.0447,0.0364,12.42
TLT260327P00085000,2026-03-02 18:55:47+00:00,85.0,0.07,0.07,0.08,6.0,510,0,12.84,89.505,13.182,0.0364,12.38
TLT260327P00085500,2026-03-02 20:53:41+00:00,85.5,0.1,0.09,0.1,30.0,301,0,12.35,89.575,13.234,0.0364,12.44
TLT260327P00086000,2026-03-02 20:48:05+00:00,86.0,0.12,0.11,0.12,278.0,1165,0,11.67,89.555,12.5276,0.0364,12.42
TLT260327P00086500,2026-03-02 20:41:25+00:00,86.5,0.16,0.14,0.15,168.0,436,0,11.13,89.535,12.1445,0.0364,12.43
TLT260327P00087000,2026-03-02 21:02:32+00:00,87.0,0.2,0.18,0.19,65.0,2154,0,10.6,89.62,11.8081,0.0364,12.44
TLT260327P00087500,2026-03-02 20:42:12+00:00,87.5,0.27,0.24,0.26,346.0,739,0,10.3,89.539,11.304,0.0364,12.43
TLT260327P00088000,2026-03-02 19:43:22+00:00,88.0,0.37,0.33,0.34,890.0,924,0,9.86,89.515,11.0576,0.0364,12.38
TLT260327P00088500,2026-03-02 19:52:39+00:00,88.5,0.51,0.44,0.45,55.0,474,0,9.47,89.495,10.9596,0.0364,12.41
TLT260327P00089000,2026-03-02 20:42:12+00:00,89.0,0.63,0.59,0.61,629.0,2429,0,9.28,89.539,10.4938,0.0364,12.43
TLT260327P00089500,2026-03-02 19:42:16+00:00,89.5,0.89,0.8,0.81,11960.0,1099,0,9.06,89.515,10.9057,0.0364,12.38
TLT260327P00090000,2026-03-02 20:51:29+00:00,90.0,1.13,1.04,1.06,503.0,1160,1,8.91,89.5599,11.0262,0.0364,12.43
TLT260327P00090500,2026-03-02 20:57:37+00:00,90.5,1.41,1.34,1.36,406.0,1354,1,8.78,89.6,11.1989,0.0364,12.42
TLT260327P00091000,2026-03-02 18:37:19+00:00,91.0,1.83,1.67,1.7,95.0,1902,1,8.59,89.505,11.5928,0.0364,12.39
TLT260327P00091500,2026-03-02 17:30:02+00:00,91.5,2.32,2.05,2.08,10.0,701,1,8.37,89.3903,12.2075,0.0364,12.35
TLT260327P00092000,2026-03-02 20:11:01+00:00,92.0,2.57,2.44,2.49,9.0,209,1,7.96,89.54,11.9245,0.0364,12.45
TLT260327P00092500,2026-03-02 17:30:02+00:00,92.5,3.2,2.86,2.93,10.0,4,1,7.37,89.3903,13.5614,0.0364,12.35
TLT260327P00093000,2026-03-02 20:11:01+00:00,93.0,3.54,3.3,3.4,6.0,1,1,6.64,89.54,14.3912,0.0364,12.45
TLT260327P00094000,2026-02-27 17:08:42+00:00,94.0,3.69,4.25,4.35,6.0,5,1,0.0,90.745,17.9732,0.0364,12.17
TLT260327P00095000,2026-02-24 19:24:43+00:00,95.0,5.38,5.2,5.35,20.0,31,1,0.0,,16.7505,0.0364,
TLT260327P00097000,2026-02-23 18:46:04+00:00,97.0,7.35,7.2,7.35,3.0,20,1,0.0,,20.3084,0.0364,
TLT260327P00098000,2026-02-17 16:27:24+00:00,98.0,8.35,8.2,8.35,,2,1,0.0,,21.452,0.0364,
TLT260327P00099000,2026-02-23 20:27:41+00:00,99.0,9.05,9.2,9.35,9.0,1,1,0.0,,,0.0364,
TLT260327P00100000,2026-02-24 18:49:07+00:00,100.0,10.28,10.2,10.4,20.0,71,1,16.8,,24.5472,0.0364,
