contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TSLA260311P00250000,2026-03-02 20:44:04+00:00,250.0,0.06,0.01,0.55,5.0,4,0,128.13,400.79,117.5788,0.0364
TSLA260311P00260000,2026-03-02 20:45:59+00:00,260.0,0.05,0.02,0.06,4.0,1,0,94.92,400.94,106.6571,0.0364
TSLA260311P00280000,2026-02-27 20:18:06+00:00,280.0,0.12,0.04,0.08,100.0,37,0,83.59,400.59,84.3522,0.0364
TSLA260311P00290000,2026-03-02 16:37:10+00:00,290.0,0.1,0.06,0.1,4.0,2,0,78.71,401.59,87.6974,0.0364
TSLA260311P00300000,2026-03-02 15:25:01+00:00,300.0,0.19,0.09,0.13,7.0,96,0,74.02,398.05,83.6585,0.0364
TSLA260311P00310000,2026-03-02 17:30:38+00:00,310.0,0.19,0.14,0.17,24.0,11,0,69.53,402.77,78.443,0.0364
TSLA260311P00320000,2026-03-02 20:12:40+00:00,320.0,0.26,0.21,0.25,10.0,34,0,65.53,400.05,71.937,0.0364
TSLA260311P00330000,2026-03-02 20:37:49+00:00,330.0,0.38,0.32,0.35,27.0,18,0,61.33,400.313,67.5077,0.0364
TSLA260311P00335000,2026-03-02 15:11:10+00:00,335.0,0.6,0.4,0.43,9.0,23,0,59.47,397.713,65.4759,0.0364
TSLA260311P00340000,2026-03-02 20:53:16+00:00,340.0,0.53,0.49,0.52,20.0,161,0,57.42,402.2115,63.6501,0.0364
TSLA260311P00342500,2026-02-27 18:24:15+00:00,342.5,1.2,0.54,0.58,2.0,1,0,56.4,399.1,59.5846,0.0364
TSLA260311P00345000,2026-03-02 16:32:26+00:00,345.0,0.95,0.61,0.65,24.0,26,0,55.57,400.2013,64.0574,0.0364
TSLA260311P00347500,2026-03-02 15:56:04+00:00,347.5,1.0,0.68,0.72,1.0,10,0,54.59,402.6,64.1735,0.0364
TSLA260311P00350000,2026-03-02 19:33:06+00:00,350.0,0.8,0.76,0.78,496.0,519,0,53.49,402.25,59.0149,0.0364
TSLA260311P00352500,2026-03-02 20:33:23+00:00,352.5,1.06,0.85,0.9,106.0,4,0,52.76,400.17,58.6326,0.0364
TSLA260311P00355000,2026-03-02 20:59:42+00:00,355.0,0.97,0.95,1.0,20.0,70,0,51.78,403.235,57.6048,0.0364
TSLA260311P00357500,2026-03-02 19:01:51+00:00,357.5,1.34,1.07,1.12,11.0,14,0,50.92,400.27,56.6314,0.0364
TSLA260311P00360000,2026-03-02 19:27:02+00:00,360.0,1.23,1.2,1.26,87.0,203,0,50.05,402.72,55.0639,0.0364
TSLA260311P00362500,2026-03-02 20:36:29+00:00,362.5,1.68,1.35,1.4,93.0,6,0,49.33,400.35,54.9371,0.0364
TSLA260311P00365000,2026-03-02 20:09:26+00:00,365.0,1.98,1.52,1.58,145.0,103,0,48.51,400.8799,55.2425,0.0364
TSLA260311P00367500,2026-03-02 20:40:32+00:00,367.5,2.09,1.71,1.78,353.0,19,0,47.68,400.285,52.7423,0.0364
TSLA260311P00370000,2026-03-02 20:44:45+00:00,370.0,2.29,1.93,2.0,765.0,2431,0,46.8,400.79,51.8924,0.0364
TSLA260311P00372500,2026-03-02 20:35:15+00:00,372.5,2.7,2.19,2.26,53.0,63,0,46.01,400.14,51.0791,0.0364
TSLA260311P00375000,2026-03-02 20:51:44+00:00,375.0,2.7,2.47,2.56,158.0,88,0,45.26,402.19,50.2924,0.0364
TSLA260311P00377500,2026-03-02 20:59:00+00:00,377.5,2.89,2.8,2.89,10.0,14,0,44.47,403.235,49.6234,0.0364
TSLA260311P00380000,2026-03-02 20:31:49+00:00,380.0,3.95,3.15,3.3,105.0,94,0,43.9,399.8715,48.6,0.0364
TSLA260311P00382500,2026-03-02 20:19:11+00:00,382.5,4.22,3.6,3.7,34.0,15,0,43.01,400.37,47.1791,0.0364
TSLA260311P00385000,2026-03-02 20:34:23+00:00,385.0,4.93,4.05,4.2,512.0,108,0,42.37,400.513,47.4354,0.0364
