contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
META260327P00290000,2026-02-17 14:30:05+00:00,290.0,0.05,0.0,0.92,,6,0,129.2,,85.819,0.0364
META260327P00300000,2026-02-24 14:59:28+00:00,300.0,0.01,0.0,4.3,10.0,18,0,155.81,,80.45,0.0364
META260327P00310000,2026-02-17 18:17:06+00:00,310.0,0.26,0.0,4.3,3.0,16,0,149.9,,93.5673,0.0364
META260327P00320000,2026-02-19 19:47:12+00:00,320.0,0.04,0.0,4.3,16.0,17,0,144.19,,76.8151,0.0364
META260327P00340000,2026-03-02 20:51:37+00:00,340.0,0.1,0.02,0.79,93.0,122,0,104.0,652.64,92.5533,0.0364
META260327P00350000,2026-02-17 20:52:03+00:00,350.0,0.07,0.0,4.3,,22,0,128.02,,69.3663,0.0364
META260327P00360000,2026-03-02 20:48:09+00:00,360.0,0.04,0.01,0.06,47.0,36,0,74.22,652.03,77.91,0.0364
META260327P00370000,2026-02-19 17:05:17+00:00,370.0,0.13,0.0,4.05,1.0,9,0,116.7,,69.3859,0.0364
META260327P00380000,2026-02-26 15:36:54+00:00,380.0,0.1,0.0,0.81,1.0,7,0,87.7,649.31,71.2579,0.0364
META260327P00390000,2026-03-02 14:30:04+00:00,390.0,0.15,0.0,0.28,4.0,9,0,74.02,638.5,74.3433,0.0364
META260327P00400000,2026-02-24 14:33:09+00:00,400.0,0.25,0.07,0.13,3.0,17,0,68.26,,70.2264,0.0364
META260327P00410000,2026-03-02 15:38:26+00:00,410.0,0.11,0.07,0.15,5.0,20,0,65.72,651.2126,67.7892,0.0364
META260327P00420000,2026-02-24 19:36:21+00:00,420.0,0.14,0.11,0.18,5.0,106,0,64.45,,59.9881,0.0364
META260327P00430000,2026-03-02 15:40:35+00:00,430.0,0.17,0.14,0.21,5.0,85,0,62.65,652.07,64.562,0.0364
