contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR270617P00025000,2026-02-27 15:18:24+00:00,25.0,0.81,0.73,0.83,1.0,78,0,86.13,136.335,86.854,0.0364
PLTR270617P00030000,2026-02-27 15:32:11+00:00,30.0,1.16,1.07,1.18,1.0,2,0,82.91,136.35,83.5769,0.0364
PLTR270617P00035000,2026-02-25 16:07:28+00:00,35.0,1.52,1.47,1.57,1.0,8919,0,79.91,135.335,79.6306,0.0364
PLTR270617P00037500,2026-03-02 16:16:56+00:00,37.5,1.64,1.68,1.79,2.0,238,0,78.47,145.5289,80.2863,0.0364
PLTR270617P00040000,2026-03-02 19:36:28+00:00,40.0,1.95,1.91,2.02,13.0,1694,0,77.12,145.53,79.8847,0.0364
PLTR270617P00042500,2026-02-25 20:32:18+00:00,42.5,2.39,2.16,2.27,5.0,320,0,75.87,133.9,76.6749,0.0364
PLTR270617P00045000,2026-02-19 20:17:10+00:00,45.0,2.66,2.41,2.54,24.0,2346,0,74.62,,78.1682,0.0364
PLTR270617P00047500,2026-02-25 16:55:38+00:00,47.5,2.89,2.69,2.81,1.0,966,0,73.44,135.77,74.3089,0.0364
PLTR270617P00050000,2026-03-02 20:58:19+00:00,50.0,3.08,2.99,3.15,233.0,6426,0,72.49,145.235,75.6044,0.0364
PLTR270617P00055000,2026-02-27 15:28:52+00:00,55.0,3.66,3.6,3.8,7.0,502,0,70.3,137.35,70.5959,0.0364
PLTR270617P00060000,2026-02-27 18:51:20+00:00,60.0,4.55,4.35,4.55,3.0,2358,0,68.52,134.78,68.7315,0.0364
PLTR270617P00065000,2026-03-02 17:48:46+00:00,65.0,5.1,5.2,5.35,10.0,425,0,66.85,146.46,69.84,0.0364
PLTR270617P00070000,2026-03-02 16:06:34+00:00,70.0,6.3,6.1,6.3,10.0,2193,0,65.33,145.71,69.4022,0.0364
PLTR270617P00072500,2026-03-02 16:30:09+00:00,72.5,6.6,6.65,6.85,5.0,434,0,64.8,144.93,67.7356,0.0364
PLTR270617P00075000,2026-03-02 20:40:12+00:00,75.0,7.36,7.15,7.35,2021.0,3129,0,64.03,144.2,67.7393,0.0364
PLTR270617P00077500,2026-03-02 18:51:52+00:00,77.5,7.8,7.7,7.9,1.0,187,0,63.37,145.21,67.1028,0.0364
PLTR270617P00080000,2026-03-02 16:16:05+00:00,80.0,8.2,8.3,8.5,64.0,1620,0,62.81,145.5289,66.0765,0.0364
PLTR270617P00082500,2026-02-26 15:34:46+00:00,82.5,10.35,8.95,9.15,10.0,302,0,62.34,132.76,65.0677,0.0364
PLTR270617P00085000,2026-03-02 19:29:39+00:00,85.0,9.6,9.6,9.8,1.0,910,0,61.79,145.72,65.6561,0.0364
PLTR270617P00087500,2026-02-25 18:49:43+00:00,87.5,11.5,10.25,10.45,1.0,677,0,61.19,134.8153,64.0261,0.0364
PLTR270617P00090000,2026-03-02 17:18:12+00:00,90.0,10.76,11.0,11.2,52.0,1139,0,60.8,146.31,64.4262,0.0364
PLTR270617P00092500,2026-02-17 15:27:52+00:00,92.5,14.2,11.7,11.95,40.0,111,0,60.29,,69.8036,0.0364
PLTR270617P00095000,2026-03-02 15:58:04+00:00,95.0,12.21,12.5,12.7,4.0,653,0,59.84,146.675,63.7307,0.0364
PLTR270617P00097500,2026-03-02 17:18:34+00:00,97.5,13.0,13.3,13.5,24.0,968,0,59.4,146.46,63.3158,0.0364
PLTR270617P00100000,2026-03-02 20:40:12+00:00,100.0,14.38,14.15,14.35,2037.0,6992,0,59.02,144.2,63.4099,0.0364
PLTR270617P00105000,2026-03-02 15:56:24+00:00,105.0,15.6,15.9,16.1,2.0,4408,0,58.19,146.83,62.6669,0.0364
PLTR270617P00110000,2026-03-02 17:25:41+00:00,110.0,17.47,17.8,18.0,27.0,4334,0,57.48,146.26,61.9267,0.0364
PLTR270617P00115000,2026-02-27 17:06:42+00:00,115.0,21.87,19.85,20.0,2.0,1670,0,56.81,136.3048,61.3744,0.0364
PLTR270617P00120000,2026-03-02 20:03:07+00:00,120.0,22.15,22.0,22.2,10.0,2878,0,56.23,145.15,61.6555,0.0364
PLTR270617P00125000,2026-03-02 20:50:54+00:00,125.0,24.58,24.3,24.5,5.0,1334,0,55.68,144.67,61.3602,0.0364
PLTR270617P00130000,2026-03-02 20:13:05+00:00,130.0,26.9,26.7,26.9,1536.0,3316,0,55.13,145.11,61.1257,0.0364
PLTR270617P00135000,2026-03-02 20:24:27+00:00,135.0,29.45,29.2,29.45,5.0,839,0,54.61,144.805,60.7621,0.0364
PLTR270617P00140000,2026-03-02 20:07:51+00:00,140.0,32.04,31.85,32.1,317.0,1944,0,54.14,144.83,60.4749,0.0364
PLTR270617P00145000,2026-03-02 17:18:12+00:00,145.0,34.06,34.6,34.85,4.0,560,0,53.67,146.31,59.9108,0.0364
PLTR270617P00150000,2026-03-02 16:56:32+00:00,150.0,36.91,37.45,37.75,14.0,1653,1,53.24,146.72,60.0362,0.0364
PLTR270617P00155000,2026-03-02 17:19:15+00:00,155.0,39.72,40.45,40.7,1.0,494,1,52.82,146.46,59.5822,0.0364
PLTR270617P00160000,2026-02-27 19:42:59+00:00,160.0,48.35,43.5,43.75,27.0,2115,1,52.37,134.155,60.1673,0.0364
PLTR270617P00165000,2026-03-02 15:42:52+00:00,165.0,46.6,46.7,46.95,10.0,363,1,52.02,145.355,59.8521,0.0364
PLTR270617P00170000,2026-03-02 14:50:44+00:00,170.0,50.93,49.95,50.2,10.0,368,1,51.61,142.68,59.7009,0.0364
PLTR270617P00175000,2026-03-02 14:30:51+00:00,175.0,54.8,53.3,53.55,1.0,207,1,51.22,143.32,60.9109,0.0364
PLTR270617P00180000,2026-02-25 17:06:03+00:00,180.0,58.35,56.7,57.0,3.0,422,1,50.82,135.8,55.0202,0.0364
PLTR270617P00185000,2026-02-24 14:54:39+00:00,185.0,69.0,60.2,60.55,1.0,474,1,50.45,,73.0383,0.0364
PLTR270617P00190000,2026-02-25 16:43:00+00:00,190.0,69.1,63.8,64.15,1.0,94,1,50.08,135.72,60.5302,0.0364
PLTR270617P00195000,2026-02-12 20:23:36+00:00,195.0,77.1,67.5,67.85,17.0,41,1,50.02,,73.7947,0.0364
PLTR270617P00200000,2026-02-25 19:03:14+00:00,200.0,77.54,71.2,71.6,1.0,389,1,49.67,134.61,61.0285,0.0364
PLTR270617P00210000,2026-02-09 14:47:01+00:00,210.0,82.1,78.9,79.25,1.0,314,1,48.87,,64.5736,0.0364
PLTR270617P00220000,2026-02-23 18:40:03+00:00,220.0,96.8,86.85,87.2,1.0,96,1,48.16,,75.9032,0.0364
PLTR270617P00230000,2026-02-24 18:02:23+00:00,230.0,106.0,94.35,96.65,2.0,45,1,49.69,,78.1633,0.0364
PLTR270617P00240000,2025-12-23 16:41:55+00:00,240.0,78.4,101.75,103.35,2.0,43,1,45.91,,,0.0364
PLTR270617P00250000,2026-02-11 17:55:46+00:00,250.0,120.26,110.5,113.5,15.0,40,1,48.28,,75.1469,0.0364
