contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
ETHA270115P00002000,2026-02-25 19:28:36+00:00,2.0,0.02,0.03,0.12,3.0,3,0,119.53,15.625,98.7458,0.0364
ETHA270115P00003000,2026-02-25 19:29:19+00:00,3.0,0.1,0.0,0.22,3.0,4,0,102.73,15.625,102.9836,0.0364
ETHA270115P00004000,2026-02-25 17:52:00+00:00,4.0,0.18,0.1,0.29,1.0,2,0,96.29,15.6957,97.082,0.0364
ETHA270115P00005000,2026-03-02 17:17:33+00:00,5.0,0.27,0.25,0.29,3.0,23690,0,87.89,15.505,90.8969,0.0364
ETHA270115P00006000,2026-02-25 17:10:19+00:00,6.0,0.39,0.32,0.51,215.0,222,0,84.57,15.6,85.8599,0.0364
ETHA270115P00007000,2026-03-02 15:29:16+00:00,7.0,0.58,0.54,0.68,1.0,33,0,82.32,15.35,83.6926,0.0364
ETHA270115P00008000,2026-03-02 18:31:37+00:00,8.0,0.77,0.73,0.79,73.0,10059,0,76.86,15.405,80.5076,0.0364
ETHA270115P00009000,2026-03-02 18:01:00+00:00,9.0,1.02,0.95,1.18,2.0,444,0,76.37,15.36,78.1995,0.0364
ETHA270115P00010000,2026-03-02 18:56:41+00:00,10.0,1.3,1.26,1.32,120.0,10968,0,72.17,15.35,75.9485,0.0364
ETHA270115P00011000,2026-02-27 18:08:31+00:00,11.0,1.68,1.59,1.7,5.0,116,0,70.8,14.525,70.9506,0.0364
ETHA270115P00012000,2026-03-02 20:21:25+00:00,12.0,2.06,1.98,2.08,6.0,5581,0,69.19,15.38,74.1605,0.0364
ETHA270115P00013000,2026-03-02 20:21:25+00:00,13.0,2.42,2.38,2.52,30.0,497,0,67.48,15.38,71.5016,0.0364
ETHA270115P00014000,2026-03-02 20:49:43+00:00,14.0,3.0,2.68,3.1,10.0,1133,0,65.48,15.465,73.2259,0.0364
ETHA270115P00015000,2026-03-02 20:49:43+00:00,15.0,3.47,3.35,3.55,27.0,5003,0,65.04,15.465,71.4841,0.0364
ETHA270115P00016000,2026-03-02 19:04:16+00:00,16.0,4.07,3.95,4.15,248.0,1196,1,64.6,15.37,70.9262,0.0364
ETHA270115P00017000,2026-02-27 19:54:26+00:00,17.0,5.0,4.55,5.0,1.0,2101,1,65.7,14.51,69.3847,0.0364
ETHA270115P00018000,2026-02-27 14:33:55+00:00,18.0,5.6,5.2,5.75,5.0,385,1,65.72,14.76,69.8797,0.0364
ETHA270115P00019000,2026-03-02 15:21:32+00:00,19.0,6.13,5.85,6.45,8.0,218,1,64.8,15.395,72.4331,0.0364
ETHA270115P00020000,2026-03-02 16:34:09+00:00,20.0,6.65,6.6,6.85,17.0,5709,1,61.62,15.49,69.8632,0.0364
ETHA270115P00021000,2026-02-27 16:13:38+00:00,21.0,7.87,7.25,7.85,1.0,8994,1,62.35,14.6255,69.7159,0.0364
ETHA270115P00022000,2026-03-02 15:51:15+00:00,22.0,8.4,8.0,8.4,1.0,3217,1,59.45,15.5,74.4307,0.0364
ETHA270115P00023000,2026-02-27 18:22:34+00:00,23.0,9.02,8.9,9.2,1.0,6370,1,59.79,14.485,59.2997,0.0364
ETHA270115P00024000,2026-03-02 17:40:20+00:00,24.0,10.03,9.65,10.05,8.0,225,1,58.79,15.425,74.8119,0.0364
ETHA270115P00025000,2026-03-02 20:01:58+00:00,25.0,10.68,10.55,10.85,18.0,2937,1,58.4,15.445,72.1801,0.0364
ETHA270115P00026000,2026-02-18 20:36:05+00:00,26.0,12.11,11.4,11.85,6.0,8415,1,59.28,,81.4064,0.0364
ETHA270115P00027000,2026-02-27 18:48:51+00:00,27.0,13.2,12.15,12.8,5.0,1370,1,58.2,14.4993,76.3904,0.0364
ETHA270115P00028000,2026-02-23 18:22:22+00:00,28.0,14.44,12.55,13.55,3.0,2570,1,62.11,,93.8167,0.0364
ETHA270115P00029000,2026-02-27 18:20:55+00:00,29.0,14.95,13.45,14.45,7.0,480,1,61.87,14.52,77.2309,0.0364
ETHA270115P00030000,2026-02-24 19:56:42+00:00,30.0,15.1,15.0,15.35,2.0,1148,1,56.59,,74.6357,0.0364
ETHA270115P00031000,2026-02-02 17:34:51+00:00,31.0,14.35,15.35,16.25,9.0,367,1,60.45,,,0.0364
ETHA270115P00032000,2026-03-02 18:31:52+00:00,32.0,17.02,16.85,17.2,3.0,102,1,55.32,15.37,78.5736,0.0364
ETHA270115P00033000,2026-02-23 15:33:46+00:00,33.0,18.78,17.5,18.8,1.0,1094,1,60.94,,95.2584,0.0364
ETHA270115P00034000,2026-02-23 20:09:29+00:00,34.0,20.09,18.7,19.7,1.0,4684,1,63.97,,103.3281,0.0364
ETHA270115P00035000,2026-02-25 19:37:32+00:00,35.0,19.7,18.75,20.55,13.0,1172,1,74.85,15.605,82.3803,0.0364
ETHA270115P00036000,2026-02-06 19:07:03+00:00,36.0,20.87,20.1,21.7,1.0,214,1,56.35,,83.4624,0.0364
ETHA270115P00037000,2025-10-08 17:10:11+00:00,37.0,11.65,16.15,16.55,35.0,51,1,0.0,,,0.0364
ETHA270115P00038000,2026-02-05 18:09:08+00:00,38.0,23.5,22.05,23.05,2.0,42,1,64.8,,99.771,0.0364
ETHA270115P00039000,2026-02-05 20:46:36+00:00,39.0,24.95,23.0,24.0,2.0,112,1,64.21,,109.9278,0.0364
ETHA270115P00040000,2026-02-26 19:44:40+00:00,40.0,24.77,24.0,25.0,2.0,587,1,65.43,15.2799,89.6342,0.0364
ETHA270115P00041000,2025-12-30 19:54:26+00:00,41.0,19.98,20.75,21.25,10.0,21,1,0.0,,,0.0364
ETHA270115P00042000,2025-09-04 15:04:43+00:00,42.0,15.85,14.65,15.1,,10,1,0.0,,,0.0364
ETHA270115P00044000,2025-09-16 16:35:55+00:00,44.0,16.35,18.95,19.4,,1,1,0.0,,,0.0364
ETHA270115P00045000,2025-12-09 17:04:36+00:00,45.0,21.65,24.5,24.95,17.0,19,1,0.0,,,0.0364
ETHA270115P00046000,2025-11-20 14:31:27+00:00,46.0,25.0,0.0,0.0,16.0,12,1,0.0,,,0.0364
ETHA270115P00047000,2026-02-04 15:34:06+00:00,47.0,30.75,30.4,32.95,2.0,2,1,52.34,,79.5463,0.0364
ETHA270115P00048000,2025-12-22 20:41:55+00:00,48.0,26.0,27.35,27.85,1.0,3,1,0.0,,,0.0364
ETHA270115P00050000,2026-02-12 20:39:31+00:00,50.0,35.52,34.0,35.9,1.0,85,1,73.58,,122.9542,0.0364
ETHA270115P00051000,2025-10-08 15:10:05+00:00,51.0,22.15,28.25,28.8,1.0,2,1,0.0,,,0.0364
ETHA270115P00052000,2025-10-08 13:56:01+00:00,52.0,22.89,29.15,29.9,418.0,55,1,0.0,,,0.0364
ETHA270115P00054000,2026-02-06 19:59:25+00:00,54.0,37.75,38.0,39.9,120.0,3,1,76.95,,92.3809,0.0364
ETHA270115P00055000,2025-11-24 14:53:52+00:00,55.0,34.3,30.45,0.0,29.0,31,1,0.0,,,0.0364
ETHA270115P00060000,2026-02-06 20:00:18+00:00,60.0,44.0,43.85,45.9,79.0,0,1,77.73,,108.0653,0.0364
ETHA270115P00065000,2026-02-24 15:02:02+00:00,65.0,51.15,48.8,50.9,2.0,0,1,79.59,,157.8166,0.0364
