contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AVGO270319C00155000,2026-02-18 19:47:25+00:00,155.0,188.29,173.15,175.9,,2,1,66.17,,83.2,0.0364
AVGO270319C00160000,2026-02-23 17:09:26+00:00,160.0,182.62,168.0,171.7,10.0,10,1,64.45,,79.5113,0.0364
AVGO270319C00170000,2026-02-17 14:30:54+00:00,170.0,153.88,159.75,163.5,1.0,23,1,63.13,,,0.0364
AVGO270319C00175000,2026-02-05 16:46:07+00:00,175.0,160.0,156.7,159.45,,4,1,63.34,,55.6393,0.0364
AVGO270319C00180000,2026-01-23 20:06:51+00:00,180.0,156.0,151.75,155.45,1.0,1,1,61.93,,54.0101,0.0364
AVGO270319C00185000,2026-02-26 16:50:16+00:00,185.0,145.5,147.85,151.55,1.0,7,1,61.41,312.83,54.6689,0.0364
AVGO270319C00190000,2026-02-09 14:36:19+00:00,190.0,162.23,144.85,147.65,1.0,1,1,61.5,,75.4367,0.0364
AVGO270319C00195000,2026-02-04 16:18:12+00:00,195.0,134.04,141.05,143.85,3.0,8,1,60.98,,33.4234,0.0364
AVGO270319C00200000,2026-03-02 19:19:11+00:00,200.0,136.5,137.35,140.1,1.0,375,1,60.51,316.935,52.1235,0.0364
AVGO270319C00210000,2026-02-27 15:10:42+00:00,210.0,131.1,130.0,132.75,1.0,13,1,59.53,318.154,52.7022,0.0364
AVGO270319C00220000,2026-02-26 20:44:04+00:00,220.0,121.03,122.9,125.7,1.0,11,1,58.67,321.52,44.1128,0.0364
AVGO270319C00230000,2026-02-26 17:38:10+00:00,230.0,114.26,116.1,118.95,5.0,15,1,57.93,313.93,52.424,0.0364
AVGO270319C00240000,2026-02-27 16:53:42+00:00,240.0,110.2,109.55,112.45,4.0,21,1,57.24,317.59,51.4945,0.0364
AVGO270319C00250000,2026-03-02 18:21:13+00:00,250.0,101.55,103.4,105.6,4.0,143,1,56.37,315.375,50.7257,0.0364
AVGO270319C00260000,2026-02-26 18:56:40+00:00,260.0,94.6,97.15,100.25,2.0,14,1,55.98,312.72,51.1264,0.0364
AVGO270319C00270000,2026-03-02 15:56:31+00:00,270.0,90.88,91.8,94.0,6.0,7,1,55.39,315.36,51.0928,0.0364
AVGO270319C00280000,2026-03-02 18:04:32+00:00,280.0,85.0,86.7,89.2,1.0,142,1,55.35,316.155,49.87,0.0364
AVGO270319C00290000,2026-02-27 16:56:55+00:00,290.0,81.99,81.1,83.35,1.0,32,1,54.45,318.19,50.057,0.0364
AVGO270319C00300000,2026-03-02 17:10:58+00:00,300.0,75.25,76.2,78.7,5.0,252,1,54.17,315.6899,49.9582,0.0364
AVGO270319C00310000,2026-03-02 17:49:31+00:00,310.0,71.05,71.8,73.7,19.0,298,1,53.78,316.1408,49.8685,0.0364
AVGO270319C00320000,2026-03-02 14:40:41+00:00,320.0,67.0,67.2,69.65,2.0,294,0,53.53,312.16,51.9465,0.0364
AVGO270319C00330000,2026-03-02 20:36:35+00:00,330.0,63.1,63.75,65.65,93.0,432,0,53.57,316.865,49.6304,0.0364
AVGO270319C00340000,2026-03-02 20:03:27+00:00,340.0,59.25,59.85,61.8,14.0,298,0,53.34,316.685,49.6091,0.0364
AVGO270319C00350000,2026-03-02 19:27:25+00:00,350.0,56.0,56.25,58.1,3.0,388,0,53.13,317.43,49.4855,0.0364
AVGO270319C00360000,2026-03-02 20:58:27+00:00,360.0,53.82,52.8,54.7,42.0,182,0,52.96,319.55,49.4973,0.0364
AVGO270319C00370000,2026-03-02 20:40:53+00:00,370.0,50.25,49.4,50.95,13.0,180,0,52.53,317.22,50.114,0.0364
AVGO270319C00380000,2026-03-02 16:44:02+00:00,380.0,46.45,46.35,48.25,1.0,293,0,52.5,316.83,49.5854,0.0364
AVGO270319C00390000,2026-03-02 15:22:45+00:00,390.0,43.1,43.65,45.2,2.0,33,0,52.35,314.12,50.1057,0.0364
AVGO270319C00400000,2026-03-02 20:17:44+00:00,400.0,40.78,41.0,42.4,4.0,280,0,52.19,316.91,49.3249,0.0364
AVGO270319C00410000,2026-02-26 15:56:31+00:00,410.0,37.82,38.4,40.3,1.0,20,0,52.21,310.56,50.7482,0.0364
AVGO270319C00420000,2026-03-02 15:54:03+00:00,420.0,36.05,36.05,37.95,3.0,69,0,52.12,314.545,50.087,0.0364
AVGO270319C00430000,2026-03-02 20:20:22+00:00,430.0,33.75,33.8,35.3,1.0,11,0,51.84,317.16,49.1366,0.0364
AVGO270319C00440000,2026-02-26 15:18:11+00:00,440.0,31.7,31.75,33.65,6.0,74,0,51.95,311.5,50.5409,0.0364
AVGO270319C00450000,2026-03-02 18:11:19+00:00,450.0,29.4,29.9,31.25,8.0,60,0,51.73,315.85,49.1675,0.0364
AVGO270319C00460000,2026-02-23 20:26:56+00:00,460.0,33.69,28.0,29.85,5.0,37,0,51.81,,52.7961,0.0364
AVGO270319C00470000,2026-02-17 19:25:12+00:00,470.0,34.25,26.3,28.15,1.0,35,0,51.76,,54.2387,0.0364
AVGO270319C00480000,2026-02-26 16:53:53+00:00,480.0,25.45,24.75,26.4,3.0,54,0,51.67,312.81,50.6155,0.0364
AVGO270319C00490000,2026-02-27 14:41:41+00:00,490.0,23.65,23.2,25.05,4.0,38,0,51.67,314.0,50.0574,0.0364
AVGO270319C00500000,2026-02-26 17:14:13+00:00,500.0,22.8,21.9,23.45,2.0,198,0,51.6,313.21,50.6784,0.0364
AVGO270319C00510000,2026-03-02 20:57:30+00:00,510.0,21.5,20.55,21.8,4.0,127,0,51.39,319.55,49.3633,0.0364
