contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ260402P00450000,2026-03-02 19:22:12+00:00,450.0,0.39,0.43,0.46,136.0,288,0,48.05,609.44,49.0443,0.0364,24.67
QQQ260402P00455000,2026-03-02 21:06:42+00:00,455.0,0.47,0.47,0.5,8.0,61,0,47.1,608.07,48.5226,0.0364,25.46
QQQ260402P00460000,2026-03-02 15:12:58+00:00,460.0,0.49,0.51,0.54,12.0,5,0,46.07,605.8499,46.5331,0.0364,25.64
QQQ260402P00465000,2026-03-02 16:27:32+00:00,465.0,0.6,0.56,0.59,11.0,148,0,45.14,604.1999,46.0289,0.0364,26.2
QQQ260402P00470000,2026-02-27 20:58:10+00:00,470.0,0.7,0.61,0.64,4.0,4008,0,44.14,607.38,44.3388,0.0364,24.51
QQQ260402P00475000,2026-03-02 16:54:57+00:00,475.0,0.6,0.67,0.7,13.0,133,0,43.21,607.895,43.716,0.0364,25.14
QQQ260402P00480000,2026-03-02 20:56:18+00:00,480.0,0.72,0.74,0.77,9.0,205,0,42.31,608.57,43.6933,0.0364,25.4
QQQ260402P00485000,2026-03-02 21:06:42+00:00,485.0,0.8,0.81,0.84,38.0,113,0,41.35,608.07,42.7248,0.0364,25.46
QQQ260402P00490000,2026-03-02 20:03:19+00:00,490.0,0.83,0.89,0.94,7.0,108,0,40.56,609.26,41.6333,0.0364,24.74
QQQ260402P00495000,2026-03-02 20:15:08+00:00,495.0,1.07,1.0,1.04,13.0,102,0,39.7,606.57,41.2144,0.0364,25.72
QQQ260402P00500000,2026-03-02 17:15:57+00:00,500.0,1.03,1.12,1.16,1.0,366,0,38.89,608.97,39.8013,0.0364,25.01
QQQ260402P00505000,2026-03-02 20:31:18+00:00,505.0,1.32,1.25,1.29,36.0,289,0,38.05,606.87,39.5721,0.0364,25.7
QQQ260402P00510000,2026-03-02 16:07:48+00:00,510.0,1.4,1.39,1.44,23.0,182,0,37.23,606.34,38.0685,0.0364,25.5
QQQ260402P00515000,2026-03-02 19:51:25+00:00,515.0,1.38,1.57,1.62,28.0,133,0,36.48,609.76,37.2805,0.0364,24.54
QQQ260402P00520000,2026-03-02 20:46:36+00:00,520.0,1.75,1.77,1.82,140.0,4280,0,35.71,607.92,36.9678,0.0364,25.46
QQQ260402P00525000,2026-03-02 20:59:29+00:00,525.0,1.97,2.0,2.04,66.0,4345,0,34.91,608.07,36.2391,0.0364,25.46
QQQ260402P00530000,2026-03-02 21:01:44+00:00,530.0,2.32,2.26,2.31,98.0,267,0,34.19,608.07,35.8616,0.0364,25.46
QQQ260402P00535000,2026-03-02 20:46:32+00:00,535.0,2.55,2.54,2.61,33.0,322,0,33.45,607.92,34.8118,0.0364,25.46
QQQ260402P00540000,2026-03-02 21:01:58+00:00,540.0,2.9,2.9,2.95,72.0,457,0,32.72,608.07,34.1745,0.0364,25.46
QQQ260402P00545000,2026-03-02 21:12:02+00:00,545.0,3.31,3.28,3.34,110.0,3218,0,31.99,608.07,33.5242,0.0364,25.46
QQQ260402P00550000,2026-03-02 20:22:37+00:00,550.0,3.82,3.69,3.77,322.0,876,0,31.23,607.43,32.7472,0.0364,25.51
QQQ260402P00555000,2026-03-02 21:01:07+00:00,555.0,4.2,4.21,4.27,77.0,780,0,30.49,608.07,31.9391,0.0364,25.46
QQQ260402P00560000,2026-03-02 20:59:34+00:00,560.0,4.66,4.76,4.82,157.0,610,0,29.72,608.07,30.9674,0.0364,25.46
QQQ260402P00565000,2026-03-02 20:59:34+00:00,565.0,5.32,5.38,5.45,150.0,681,0,28.96,608.07,30.3029,0.0364,25.46
QQQ260402P00570000,2026-03-02 21:01:19+00:00,570.0,6.1,6.08,6.15,169.0,626,0,28.16,608.07,29.6978,0.0364,25.46
QQQ260402P00575000,2026-03-02 21:09:15+00:00,575.0,7.0,6.87,6.94,122.0,332,0,27.34,608.07,29.1191,0.0364,25.46
QQQ260402P00580000,2026-03-02 20:54:51+00:00,580.0,7.5,7.74,7.83,312.0,715,0,26.52,608.54,27.8121,0.0364,25.34
QQQ260402P00585000,2026-03-02 21:03:32+00:00,585.0,8.79,8.73,8.82,346.0,358,0,25.65,608.07,27.3016,0.0364,25.46
QQQ260402P00588000,2026-03-02 16:13:30+00:00,588.0,9.44,9.36,9.48,106.0,142,0,25.13,606.88,26.1094,0.0364,25.37
QQQ260402P00589000,2026-03-02 19:14:38+00:00,589.0,9.1,9.6,9.7,4.0,96,0,24.94,609.12,26.1794,0.0364,24.8
QQQ260402P00590000,2026-03-02 21:07:03+00:00,590.0,9.85,9.83,9.94,259.0,423,0,24.77,608.07,26.3591,0.0364,25.46
QQQ260402P00591000,2026-03-02 20:29:12+00:00,591.0,10.27,10.06,10.18,12.0,15,0,24.59,606.71,25.7546,0.0364,25.74
QQQ260402P00592000,2026-03-02 15:21:34+00:00,592.0,9.93,10.3,10.42,17.0,111,0,24.4,604.39,23.3337,0.0364,26.13
QQQ260402P00593000,2026-03-02 19:57:16+00:00,593.0,10.34,10.55,10.67,20.0,157,0,24.21,609.635,26.2555,0.0364,24.64
QQQ260402P00594000,2026-03-02 18:54:35+00:00,594.0,10.84,10.81,10.93,8.0,40,0,24.03,607.0599,25.0804,0.0364,25.48
QQQ260402P00595000,2026-03-02 19:39:21+00:00,595.0,10.1,11.08,11.19,53.0,226,0,23.84,609.53,24.6918,0.0364,24.61
QQQ260402P00596000,2026-03-02 17:25:36+00:00,596.0,10.79,11.34,11.46,22.0,37,0,23.66,608.63,24.6673,0.0364,24.94
QQQ260402P00597000,2026-03-02 16:41:24+00:00,597.0,11.76,11.61,11.74,31.0,23,0,23.47,607.585,24.9592,0.0364,25.21
QQQ260402P00598000,2026-03-02 19:57:16+00:00,598.0,10.79,11.9,12.02,20.0,98,0,23.28,609.635,24.0848,0.0364,24.64
QQQ260402P00599000,2026-03-02 20:20:16+00:00,599.0,12.3,12.18,12.31,14.0,67,0,23.09,607.59,24.6048,0.0364,25.37
QQQ260402P00600000,2026-03-02 21:09:30+00:00,600.0,12.84,12.49,12.61,548.0,633,0,22.9,608.07,25.0779,0.0364,25.46
QQQ260402P00601000,2026-03-02 19:03:27+00:00,601.0,12.91,12.78,12.91,39.0,51,0,22.71,607.23,24.0136,0.0364,25.51
QQQ260402P00602000,2026-03-02 21:06:08+00:00,602.0,13.05,13.1,13.22,104.0,134,0,22.51,608.07,24.1156,0.0364,25.46
QQQ260402P00603000,2026-03-02 20:52:44+00:00,603.0,13.16,13.41,13.54,56.0,69,0,22.32,608.349,23.7969,0.0364,25.4
QQQ260402P00604000,2026-03-02 20:57:19+00:00,604.0,13.25,13.74,13.87,79.0,56,0,22.12,608.87,23.5982,0.0364,25.24
QQQ260402P00605000,2026-03-02 21:04:49+00:00,605.0,14.0,14.08,14.33,272.0,126,0,22.1,608.07,23.5267,0.0364,25.46
QQQ260402P00606000,2026-03-02 21:06:53+00:00,606.0,14.4,14.36,14.68,111.0,58,0,21.91,608.07,23.4268,0.0364,25.46
QQQ260402P00607000,2026-03-02 21:13:19+00:00,607.0,14.89,14.76,15.06,136.0,151,0,21.74,608.07,23.4444,0.0364,25.46
