contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA260306C00050000,2026-03-02 19:15:23+00:00,50.0,132.66,129.8,135.1,26.0,15,1,763.87,182.7,,0.0364
NVDA260306C00055000,2026-02-27 20:28:41+00:00,55.0,124.12,124.8,130.1,7.0,10,1,710.74,178.935,386.3763,0.0364
NVDA260306C00060000,2026-03-02 15:50:40+00:00,60.0,121.4,119.8,125.1,3.0,59,1,662.89,181.175,511.4412,0.0364
NVDA260306C00065000,2026-03-02 15:50:40+00:00,65.0,116.38,114.8,120.1,2.0,29,1,619.34,181.175,469.42,0.0364
NVDA260306C00070000,2026-02-27 15:28:55+00:00,70.0,112.2,109.8,115.15,22.0,25,1,582.03,182.105,273.9115,0.0364
NVDA260306C00075000,2026-03-02 14:47:10+00:00,75.0,104.45,106.0,109.0,5.0,13,1,262.5,179.3736,344.8537,0.0364
NVDA260306C00080000,2026-02-25 15:35:03+00:00,80.0,115.75,101.0,104.0,1.0,8,1,243.75,195.58,240.9434,0.0364
NVDA260306C00085000,2026-03-02 16:51:00+00:00,85.0,97.85,94.8,100.15,2.0,110,1,477.54,182.755,317.8305,0.0364
NVDA260306C00090000,2026-03-02 16:50:59+00:00,90.0,92.85,91.0,94.0,2.0,11,1,210.94,182.765,289.5011,0.0364
NVDA260306C00095000,2026-02-25 14:30:17+00:00,95.0,100.0,86.0,89.0,1.0,3,1,196.88,194.688,217.7094,0.0364
NVDA260306C00100000,2026-03-02 20:51:36+00:00,100.0,82.45,81.0,84.0,20.0,66,1,181.25,182.48,,0.0364
NVDA260306C00105000,2026-03-02 14:43:25+00:00,105.0,77.45,76.05,79.0,4.0,52,1,182.81,179.68,437.5868,0.0364
NVDA260306C00110000,2026-03-02 18:09:52+00:00,110.0,72.9,71.05,72.6,9.0,74,1,189.45,182.675,250.8517,0.0364
NVDA260306C00115000,2026-03-02 18:15:01+00:00,115.0,67.67,66.1,68.95,86.0,104,1,154.69,182.52,215.0324,0.0364
NVDA260306C00120000,2026-03-02 19:34:42+00:00,120.0,62.6,59.85,65.15,109.0,270,1,129.69,182.56,133.9688,0.0364
NVDA260306C00125000,2026-03-02 19:31:17+00:00,125.0,57.72,57.45,57.6,5.0,35,1,128.91,182.49,195.3172,0.0364
NVDA260306C00130000,2026-03-02 19:42:46+00:00,130.0,52.93,51.15,52.6,18.0,366,1,132.42,182.845,147.0059,0.0364
NVDA260306C00135000,2026-03-02 15:18:51+00:00,135.0,47.05,46.0,47.6,9.0,109,1,119.14,180.82,217.3996,0.0364
NVDA260306C00140000,2026-03-02 16:39:10+00:00,140.0,42.0,41.1,42.6,49.0,561,1,106.45,181.88,121.3626,0.0364
NVDA260306C00145000,2026-03-02 20:53:01+00:00,145.0,37.55,37.4,37.65,90.0,1290,1,82.42,182.33,125.8482,0.0364
NVDA260306C00150000,2026-03-02 20:53:02+00:00,150.0,32.6,32.5,32.6,537.0,1076,1,75.78,182.33,114.4508,0.0364
NVDA260306C00155000,2026-03-02 20:58:51+00:00,155.0,27.9,27.55,27.7,270.0,281,1,72.27,182.565,103.5672,0.0364
NVDA260306C00160000,2026-03-02 20:53:01+00:00,160.0,22.75,22.6,22.8,537.0,998,1,64.84,182.33,90.8882,0.0364
NVDA260306C00162500,2026-03-02 20:56:32+00:00,162.5,20.57,20.2,20.35,67.0,99,1,62.11,182.685,81.4899,0.0364
NVDA260306C00165000,2026-03-02 20:48:36+00:00,165.0,17.75,17.75,17.95,689.0,616,1,58.4,182.275,75.7417,0.0364
NVDA260306C00167500,2026-03-02 20:59:01+00:00,167.5,15.7,15.45,15.6,591.0,1765,1,56.89,182.35,79.9214,0.0364
NVDA260306C00170000,2026-03-02 20:59:19+00:00,170.0,13.3,12.9,13.25,2344.0,5287,1,50.73,182.35,72.5931,0.0364
NVDA260306C00172500,2026-03-02 20:59:19+00:00,172.5,11.15,10.9,11.0,822.0,917,1,50.73,182.35,70.2359,0.0364
NVDA260306C00175000,2026-03-02 20:59:19+00:00,175.0,8.85,8.8,8.9,5155.0,3573,1,49.44,182.35,62.7215,0.0364
NVDA260306C00177500,2026-03-02 20:59:55+00:00,177.5,6.9,6.85,6.95,6198.0,3253,1,47.29,182.35,59.8712,0.0364
NVDA260306C00180000,2026-03-02 20:59:56+00:00,180.0,5.17,5.1,5.15,36730.0,14038,1,44.68,182.35,57.5509,0.0364
NVDA260306C00182500,2026-03-02 20:59:56+00:00,182.5,3.62,3.55,3.65,28094.0,7786,0,42.94,182.35,54.4596,0.0364
NVDA260306C00185000,2026-03-02 20:59:55+00:00,185.0,2.37,2.34,2.37,60319.0,45790,0,40.63,182.35,51.8579,0.0364
NVDA260306C00187500,2026-03-02 20:59:56+00:00,187.5,1.43,1.42,1.44,33783.0,16015,0,39.04,182.35,49.585,0.0364
NVDA260306C00190000,2026-03-02 20:59:57+00:00,190.0,0.81,0.8,0.82,136463.0,134019,0,38.01,182.35,48.1644,0.0364
NVDA260306C00192500,2026-03-02 20:59:56+00:00,192.5,0.43,0.42,0.43,33797.0,46573,0,37.16,182.35,47.2439,0.0364
NVDA260306C00195000,2026-03-02 20:59:57+00:00,195.0,0.22,0.21,0.22,27315.0,44524,0,36.91,182.35,46.9217,0.0364
NVDA260306C00197500,2026-03-02 20:59:45+00:00,197.5,0.11,0.11,0.12,12177.0,46518,0,37.6,182.35,47.0201,0.0364
NVDA260306C00200000,2026-03-02 20:59:08+00:00,200.0,0.06,0.06,0.07,38130.0,49448,0,38.87,182.35,48.1112,0.0364
NVDA260306C00202500,2026-03-02 20:52:57+00:00,202.5,0.05,0.04,0.05,5390.0,9588,0,41.02,182.48,51.8119,0.0364
NVDA260306C00205000,2026-03-02 20:57:46+00:00,205.0,0.03,0.02,0.03,6354.0,14535,0,42.19,182.685,52.8682,0.0364
NVDA260306C00207500,2026-03-02 20:39:27+00:00,207.5,0.02,0.02,0.03,1287.0,3326,0,46.09,182.34,55.5846,0.0364
NVDA260306C00210000,2026-03-02 20:52:34+00:00,210.0,0.02,0.01,0.02,5728.0,22581,0,47.66,182.33,60.2071,0.0364
NVDA260306C00212500,2026-03-02 20:58:51+00:00,212.5,0.01,0.01,0.02,1270.0,6444,0,50.78,182.565,59.6879,0.0364
NVDA260306C00215000,2026-03-02 20:50:40+00:00,215.0,0.02,0.01,0.02,2295.0,12896,0,53.13,182.2681,69.0885,0.0364
NVDA260306C00217500,2026-03-02 20:37:57+00:00,217.5,0.01,0.0,0.01,852.0,4094,0,50.0,182.135,68.4894,0.0364
NVDA260306C00220000,2026-03-02 20:54:10+00:00,220.0,0.01,0.0,0.01,1466.0,27116,0,53.13,182.825,71.2321,0.0364
NVDA260306C00225000,2026-03-02 20:49:45+00:00,225.0,0.01,0.0,0.01,1110.0,13332,0,59.38,182.275,79.9539,0.0364
NVDA260306C00230000,2026-03-02 20:56:33+00:00,230.0,0.01,0.0,0.01,387.0,4054,0,65.63,182.685,86.6956,0.0364
NVDA260306C00235000,2026-03-02 19:14:16+00:00,235.0,0.01,0.0,0.01,76.0,3424,0,70.31,182.62,93.003,0.0364
NVDA260306C00240000,2026-03-02 17:18:15+00:00,240.0,0.01,0.0,0.01,402.0,4550,0,75.0,182.8999,98.2022,0.0364
NVDA260306C00245000,2026-03-02 14:44:07+00:00,245.0,0.01,0.0,0.01,101.0,14845,0,81.25,179.58,109.1751,0.0364
NVDA260306C00250000,2026-03-02 19:49:36+00:00,250.0,0.02,0.0,0.01,13.0,5023,0,84.38,182.785,120.9459,0.0364
NVDA260306C00255000,2026-02-26 20:57:08+00:00,255.0,0.01,0.0,0.01,1.0,1204,0,90.63,184.66,77.6123,0.0364
NVDA260306C00260000,2026-03-02 18:06:06+00:00,260.0,0.01,0.0,0.01,2.0,723,0,93.75,182.785,124.7035,0.0364
NVDA260306C00265000,2026-02-27 14:53:21+00:00,265.0,0.01,0.0,0.01,1.0,1153,0,100.0,180.447,96.199,0.0364
NVDA260306C00270000,2026-02-26 17:08:53+00:00,270.0,0.01,0.0,0.01,319.0,1777,0,103.13,187.115,86.0145,0.0364
NVDA260306C00275000,2026-02-25 20:59:36+00:00,275.0,0.05,0.0,0.01,115.0,242,0,109.38,195.88,88.4434,0.0364
NVDA260306C00280000,2026-02-26 18:45:20+00:00,280.0,0.01,0.0,0.01,4.0,1055,0,112.5,185.7201,95.7276,0.0364
NVDA260306C00285000,2026-02-26 14:30:51+00:00,285.0,0.02,0.0,0.01,8.0,1625,0,118.75,193.35,95.2589,0.0364
NVDA260306C00290000,2026-02-26 14:31:01+00:00,290.0,0.01,0.0,0.01,10.0,172,0,121.88,193.0342,93.5358,0.0364
NVDA260306C00295000,2026-02-25 20:41:29+00:00,295.0,0.03,0.0,0.01,22.0,525,0,125.0,197.0299,97.5757,0.0364
NVDA260306C00300000,2026-03-02 14:30:02+00:00,300.0,0.01,0.0,0.01,1.0,479,0,131.25,176.36,176.8625,0.0364
NVDA260306C00305000,2026-02-25 20:59:49+00:00,305.0,0.01,0.0,0.01,120.0,131,0,134.38,195.88,96.1449,0.0364
NVDA260306C00310000,2026-02-23 20:56:28+00:00,310.0,0.01,0.0,0.01,3.0,38,0,137.5,,101.7857,0.0364
NVDA260306C00320000,2026-02-10 16:18:23+00:00,320.0,0.01,0.0,0.01,80.0,73,0,143.75,,70.5317,0.0364
NVDA260306C00330000,2026-01-29 20:09:45+00:00,330.0,0.01,0.0,0.01,15.0,15,0,150.0,,60.1628,0.0364
NVDA260306C00350000,2026-02-12 15:09:20+00:00,350.0,0.01,0.0,0.01,,1,0,165.63,,84.2169,0.0364
NVDA260306C00360000,2026-02-25 14:50:25+00:00,360.0,0.01,0.0,0.01,1.0,3,0,171.88,194.98,126.9472,0.0364
