contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IWM260331P00125000,2026-02-06 17:27:06+00:00,125.0,0.02,0.0,0.02,1.0,113,0,82.81,,67.1141,0.0364
IWM260331P00130000,2026-02-13 19:29:31+00:00,130.0,0.02,0.0,0.02,6.0,140,0,78.91,,68.5569,0.0364
IWM260331P00135000,2026-02-13 19:29:30+00:00,135.0,0.02,0.0,0.02,10.0,23,0,75.0,,65.1255,0.0364
IWM260331P00140000,2026-02-17 17:48:45+00:00,140.0,0.03,0.0,0.03,10.0,53,0,73.44,,67.1154,0.0364
IWM260331P00145000,2026-02-23 16:52:17+00:00,145.0,0.02,0.01,0.03,2.0,18,0,71.48,,66.2225,0.0364
IWM260331P00150000,2026-02-24 17:48:40+00:00,150.0,0.02,0.01,0.03,1.0,101,0,67.58,,63.6553,0.0364
IWM260331P00155000,2026-01-05 14:52:44+00:00,155.0,0.15,0.05,0.07,1.0,901,0,71.29,,47.9962,0.0364
IWM260331P00160000,2026-03-02 15:09:00+00:00,160.0,0.04,0.02,0.04,10.0,272,0,62.89,261.15,65.571,0.0364
IWM260331P00165000,2026-02-27 21:02:14+00:00,165.0,0.04,0.03,0.05,153.0,259,0,60.94,261.43,59.1378,0.0364
IWM260331P00170000,2026-02-11 14:30:05+00:00,170.0,0.08,0.04,0.06,12.0,116,0,58.59,,49.672,0.0364
IWM260331P00175000,2026-02-26 16:29:31+00:00,175.0,0.06,0.05,0.07,304.0,1028,0,56.25,264.48,54.8614,0.0364
IWM260331P00179000,2026-01-20 15:10:03+00:00,179.0,0.33,0.06,0.09,1.0,86,0,54.79,,44.6366,0.0364
IWM260331P00180000,2026-02-27 17:39:41+00:00,180.0,0.11,0.07,0.09,1.0,719,0,54.49,260.52,54.3286,0.0364
IWM260331P00181000,2025-08-06 13:55:21+00:00,181.0,3.59,1.88,2.09,1.0,45,0,92.14,,40.1776,0.0364
IWM260331P00182000,2026-01-15 15:12:36+00:00,182.0,0.25,0.07,0.1,1.0,11,0,53.52,,39.8571,0.0364
IWM260331P00183000,2026-02-17 15:44:46+00:00,183.0,0.22,0.07,0.1,1.0,4,0,52.73,,51.3976,0.0364
IWM260331P00184000,2026-02-17 19:26:08+00:00,184.0,0.14,0.08,0.11,1.0,8,0,52.73,,47.7556,0.0364
IWM260331P00185000,2026-01-20 17:10:56+00:00,185.0,0.36,0.09,0.11,81.0,135,0,52.34,,41.9549,0.0364
IWM260331P00186000,2026-01-02 15:24:44+00:00,186.0,0.51,0.14,0.16,1.0,2,0,54.39,,39.2487,0.0364
IWM260331P00187000,2026-01-20 17:31:19+00:00,187.0,0.4,0.09,0.12,55.0,58,0,51.17,,41.5777,0.0364
IWM260331P00188000,2025-09-10 15:20:15+00:00,188.0,2.54,2.51,2.72,2.0,1,0,90.8,,36.3871,0.0364
IWM260331P00189000,2025-09-23 17:20:38+00:00,189.0,2.11,1.96,2.21,2.0,23,0,84.57,,35.3712,0.0364
