contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT260313C00078000,2026-02-23 16:28:38+00:00,78.0,11.9,11.75,11.85,,0,1,51.66,,39.5573,0.0364,
TLT260313C00080000,2026-02-13 14:46:53+00:00,80.0,9.74,9.75,9.85,5.0,8,1,44.14,,,0.0364,
TLT260313C00081500,2026-02-27 19:50:54+00:00,81.5,9.25,8.25,8.4,45.0,0,1,40.48,90.789,,0.0364,12.4
TLT260313C00082000,2026-02-27 19:50:54+00:00,82.0,8.75,7.75,7.9,45.0,0,1,38.53,90.789,,0.0364,12.4
TLT260313C00082500,2026-02-27 19:50:54+00:00,82.5,8.25,7.25,7.4,30.0,0,1,36.52,90.789,,0.0364,12.4
TLT260313C00083000,2026-02-27 19:50:54+00:00,83.0,7.7,6.8,6.9,40.0,0,1,34.57,90.789,,0.0364,12.4
TLT260313C00083500,2026-02-27 20:55:21+00:00,83.5,7.29,6.3,6.4,265.0,0,1,32.62,90.805,,0.0364,12.32
TLT260313C00084000,2026-02-27 20:55:21+00:00,84.0,6.7,5.8,5.9,225.0,21,1,30.57,90.805,,0.0364,12.32
TLT260313C00084500,2026-02-27 19:50:54+00:00,84.5,6.2,5.3,5.4,50.0,0,1,28.57,90.789,,0.0364,12.4
TLT260313C00085000,2026-02-27 20:56:47+00:00,85.0,5.7,4.75,4.95,85.0,0,1,27.93,90.775,,0.0364,12.34
TLT260313C00085500,2026-02-27 20:55:58+00:00,85.5,5.25,4.3,4.4,176.0,0,1,24.46,90.805,,0.0364,12.32
TLT260313C00086000,2026-02-27 20:55:58+00:00,86.0,4.9,3.8,3.9,190.0,0,1,22.41,90.805,,0.0364,12.32
TLT260313C00086500,2026-02-27 20:46:37+00:00,86.5,4.2,3.35,3.45,2506.0,82,1,21.49,90.785,,0.0364,12.34
TLT260313C00087000,2026-03-02 18:07:08+00:00,87.0,2.69,2.87,2.95,3.0,0,1,19.24,89.485,14.3703,0.0364,12.39
TLT260313C00087500,2026-03-02 14:30:00+00:00,87.5,2.74,2.39,2.48,1.0,1,1,17.53,89.955,16.5129,0.0364,12.98
TLT260313C00088000,2026-03-02 20:45:35+00:00,88.0,1.85,1.95,2.02,66.0,14,1,15.87,89.55,13.0183,0.0364,12.43
TLT260313C00088500,2026-03-02 17:27:07+00:00,88.5,1.31,1.54,1.58,24.0,15,1,14.28,89.3776,12.1932,0.0364,12.35
TLT260313C00089000,2026-03-02 20:59:51+00:00,89.0,1.13,1.18,1.19,235.0,748,1,13.16,89.62,12.1414,0.0364,12.44
TLT260313C00089500,2026-03-02 20:33:42+00:00,89.5,0.78,0.85,0.86,406.0,3451,1,12.4,89.545,11.935,0.0364,12.44
TLT260313C00090000,2026-03-02 20:49:26+00:00,90.0,0.6,0.59,0.61,687.0,9846,0,12.16,89.555,12.8101,0.0364,12.42
TLT260313C00090500,2026-03-02 19:52:49+00:00,90.5,0.35,0.4,0.41,350.0,1424,0,11.89,89.495,11.9501,0.0364,12.41
TLT260313C00091000,2026-03-02 21:11:18+00:00,91.0,0.28,0.27,0.28,5688.0,6804,0,12.06,89.62,12.6075,0.0364,12.44
TLT260313C00091500,2026-03-02 20:58:23+00:00,91.5,0.17,0.18,0.19,302.0,856,0,12.31,89.6,12.5128,0.0364,12.42
TLT260313C00092000,2026-03-02 21:11:16+00:00,92.0,0.12,0.12,0.13,208.0,1096,0,12.65,89.62,13.0491,0.0364,12.44
TLT260313C00092500,2026-03-02 15:22:30+00:00,92.5,0.08,0.09,0.1,109.0,380,0,13.43,89.67,13.0918,0.0364,12.24
TLT260313C00093000,2026-03-02 17:54:13+00:00,93.0,0.07,0.07,0.08,20.0,5039,0,14.26,89.485,15.0771,0.0364,12.4
TLT260313C00093500,2026-03-02 20:58:21+00:00,93.5,0.06,0.06,0.07,1098.0,1092,0,15.33,89.6,15.8819,0.0364,12.42
TLT260313C00094000,2026-03-02 20:55:26+00:00,94.0,0.05,0.05,0.06,187.0,403,0,16.31,89.585,16.8721,0.0364,12.42
TLT260313C00095000,2026-03-02 20:53:21+00:00,95.0,0.04,0.04,0.05,2396.0,1530,0,18.36,89.575,19.0834,0.0364,12.44
TLT260313C00096000,2026-03-02 18:12:37+00:00,96.0,0.03,0.02,0.03,280.0,7433,0,19.34,89.5073,20.9291,0.0364,12.4
TLT260313C00097000,2026-03-02 19:04:48+00:00,97.0,0.02,0.02,0.03,22.0,585,0,21.68,89.53,22.1223,0.0364,12.39
TLT260313C00098000,2026-03-02 15:51:45+00:00,98.0,0.02,0.01,0.02,70.0,1242,0,22.66,89.62,24.1445,0.0364,12.4
TLT260313C00099000,2026-03-02 14:30:04+00:00,99.0,0.02,0.01,0.02,72.0,714,0,25.0,89.955,25.5519,0.0364,12.98
TLT260313C00100000,2026-03-02 18:26:57+00:00,100.0,0.01,0.0,0.01,30.0,772,0,25.0,89.485,26.8592,0.0364,12.39
TLT260313C00105000,2026-02-27 19:04:52+00:00,105.0,0.01,0.0,0.01,53.0,184,0,34.38,90.8051,29.8656,0.0364,12.22
