contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA260327P00050000,2026-02-26 19:49:24+00:00,50.0,0.01,0.0,0.01,7.0,265,0,146.88,185.305,151.622,0.0364
NVDA260327P00055000,2026-02-27 18:07:31+00:00,55.0,0.01,0.0,0.01,100.0,3412,0,137.5,179.62,140.0708,0.0364
NVDA260327P00060000,2026-02-20 17:27:18+00:00,60.0,0.02,0.0,0.02,3.0,3,0,134.38,,124.7708,0.0364
NVDA260327P00065000,2026-03-02 15:10:46+00:00,65.0,0.01,0.0,0.02,1.0,56,0,125.0,180.5701,128.4708,0.0364
NVDA260327P00070000,2026-03-02 20:28:09+00:00,70.0,0.01,0.0,0.02,10.0,87,0,115.63,182.2701,121.1165,0.0364
NVDA260327P00075000,2026-03-02 17:31:17+00:00,75.0,0.01,0.01,0.03,2.0,52,0,115.63,182.825,112.8221,0.0364
NVDA260327P00080000,2026-03-02 20:22:40+00:00,80.0,0.02,0.01,0.03,6.0,8,0,107.81,182.2445,111.5205,0.0364
NVDA260327P00085000,2026-03-02 18:57:13+00:00,85.0,0.02,0.02,0.03,2.0,578,0,102.34,182.165,103.5827,0.0364
NVDA260327P00090000,2026-03-02 17:51:37+00:00,90.0,0.03,0.03,0.04,16.0,3207,0,98.05,182.825,100.4537,0.0364
NVDA260327P00095000,2026-02-27 19:52:32+00:00,95.0,0.09,0.03,0.04,502.0,619,0,91.02,179.1666,96.8624,0.0364
NVDA260327P00100000,2026-03-02 14:32:00+00:00,100.0,0.08,0.05,0.06,25.0,1178,0,88.67,178.26,92.5906,0.0364
NVDA260327P00105000,2026-03-02 20:48:49+00:00,105.0,0.07,0.06,0.07,374.0,450,0,83.4,182.21,87.5037,0.0364
NVDA260327P00110000,2026-03-02 20:45:51+00:00,110.0,0.09,0.08,0.09,11.0,513,0,79.49,182.16,83.2103,0.0364
NVDA260327P00115000,2026-03-02 20:26:17+00:00,115.0,0.13,0.11,0.12,18.0,632,0,75.98,182.145,80.2786,0.0364
NVDA260327P00120000,2026-03-02 19:38:21+00:00,120.0,0.15,0.15,0.16,143.0,1718,0,72.66,182.727,75.5227,0.0364
NVDA260327P00125000,2026-03-02 16:19:24+00:00,125.0,0.24,0.21,0.22,221.0,386,0,69.63,181.46,72.7271,0.0364
NVDA260327P00130000,2026-03-02 19:40:45+00:00,130.0,0.32,0.29,0.3,79.0,1042,0,66.6,182.695,70.6123,0.0364
NVDA260327P00135000,2026-03-02 20:23:08+00:00,135.0,0.44,0.41,0.42,400.0,453,0,63.92,182.39,67.4296,0.0364
NVDA260327P00140000,2026-03-02 20:53:43+00:00,140.0,0.6,0.57,0.58,162.0,8014,0,61.23,182.33,64.4378,0.0364
NVDA260327P00145000,2026-03-02 20:53:17+00:00,145.0,0.84,0.78,0.81,355.0,8071,0,58.59,182.33,61.9398,0.0364
NVDA260327P00150000,2026-03-02 20:58:59+00:00,150.0,1.1,1.09,1.12,379.0,3924,0,56.1,182.565,58.8245,0.0364
NVDA260327P00155000,2026-03-02 20:49:41+00:00,155.0,1.68,1.51,1.55,714.0,3197,0,53.71,182.275,57.7348,0.0364
NVDA260327P00160000,2026-03-02 20:59:17+00:00,160.0,2.09,2.11,2.15,2733.0,6000,0,51.58,182.35,53.65,0.0364
