contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AVGO260320C00070000,2026-02-23 15:18:46+00:00,70.0,246.28,247.75,250.85,2.0,2206,1,302.05,,,0.0364
AVGO260320C00075000,2026-02-20 17:09:15+00:00,75.0,260.87,242.75,245.85,44.0,47,1,288.67,,543.3265,0.0364
AVGO260320C00080000,2026-02-26 19:37:58+00:00,80.0,236.0,237.8,240.8,2.0,13,1,276.17,316.69,,0.0364
AVGO260320C00085000,2025-12-19 14:33:38+00:00,85.0,252.34,244.9,248.3,1.0,1,1,537.04,,279.6298,0.0364
AVGO260320C00090000,2025-12-23 17:12:00+00:00,90.0,258.5,240.05,243.5,51.0,63,1,517.16,,339.2846,0.0364
AVGO260320C00095000,2025-12-17 20:33:31+00:00,95.0,234.22,234.95,238.15,2.0,20,1,493.34,,205.4765,0.0364
AVGO260320C00100000,2026-01-09 19:23:30+00:00,100.0,246.85,234.0,237.55,3.0,81,1,525.29,,338.498,0.0364
AVGO260320C00105000,2025-12-19 15:42:49+00:00,105.0,232.49,225.0,228.45,3.0,8,1,457.76,,237.3025,0.0364
AVGO260320C00110000,2026-02-05 15:21:34+00:00,110.0,205.62,207.75,210.9,2.0,36,1,216.6,,,0.0364
AVGO260320C00115000,2026-02-20 19:01:35+00:00,115.0,219.83,202.8,205.9,8.0,13,1,209.57,,380.7544,0.0364
AVGO260320C00120000,2026-02-03 17:22:22+00:00,120.0,193.6,197.75,200.95,2.0,87,1,201.47,,,0.0364
AVGO260320C00125000,2026-02-04 19:01:30+00:00,125.0,177.15,192.8,195.95,2.0,45,1,194.92,,,0.0364
AVGO260320C00130000,2026-02-05 14:35:04+00:00,130.0,187.9,187.8,190.95,1.0,72,1,187.3,,,0.0364
AVGO260320C00135000,2026-02-03 17:22:14+00:00,135.0,178.7,182.8,186.05,4.0,129,1,182.42,,,0.0364
AVGO260320C00140000,2026-02-17 16:33:45+00:00,140.0,178.77,178.2,180.95,8.0,137,1,181.45,,,0.0364
AVGO260320C00145000,2026-02-03 17:38:22+00:00,145.0,165.45,173.25,176.0,4.0,61,1,176.22,,,0.0364
AVGO260320C00150000,2026-02-27 20:53:34+00:00,150.0,166.45,168.35,171.1,2.0,175,1,172.66,319.435,,0.0364
AVGO260320C00155000,2026-02-24 14:34:28+00:00,155.0,163.35,163.25,166.05,1.0,98,1,163.48,,,0.0364
AVGO260320C00160000,2026-02-26 16:16:29+00:00,160.0,152.36,158.4,160.75,6.0,778,1,154.59,312.636,,0.0364
AVGO260320C00165000,2026-02-27 18:51:30+00:00,165.0,152.26,153.45,155.75,1.0,72,1,149.22,316.45,133.142,0.0364
