contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR270617C00025000,2026-02-26 19:54:54+00:00,25.0,112.81,120.8,124.3,,2,1,109.91,135.87,86.1092,0.0364
PLTR270617C00035000,2026-03-02 14:48:11+00:00,35.0,113.1,112.0,115.5,2.0,1261,1,99.17,142.786,102.9969,0.0364
PLTR270617C00037500,2026-02-26 19:19:09+00:00,37.5,102.0,110.0,112.85,1.0,189,1,95.83,135.39,84.5823,0.0364
PLTR270617C00040000,2026-02-27 20:22:06+00:00,40.0,99.71,107.7,110.5,3.0,624,1,92.68,135.152,83.5597,0.0364
PLTR270617C00042500,2026-02-19 17:16:52+00:00,42.5,96.98,105.95,108.2,1.0,118,1,91.67,,,0.0364
PLTR270617C00045000,2026-02-17 15:48:34+00:00,45.0,89.13,103.45,106.95,1.0,396,1,91.46,,,0.0364
PLTR270617C00047500,2026-02-24 19:31:40+00:00,47.5,87.35,101.4,104.05,5.0,149,1,87.71,,,0.0364
PLTR270617C00050000,2026-02-26 15:17:38+00:00,50.0,90.85,99.3,102.0,4.0,486,1,86.33,134.1,80.2931,0.0364
PLTR270617C00055000,2026-02-26 15:15:09+00:00,55.0,87.61,95.15,97.85,5.0,365,1,83.5,134.85,78.0423,0.0364
PLTR270617C00060000,2026-03-02 18:10:23+00:00,60.0,93.72,91.05,94.65,1.0,472,1,82.7,145.985,74.6489,0.0364
PLTR270617C00065000,2026-02-24 15:20:05+00:00,65.0,73.75,87.2,89.85,2.0,565,1,79.0,,,0.0364
PLTR270617C00070000,2026-03-02 16:08:48+00:00,70.0,85.51,83.4,86.9,2.0,366,1,78.69,146.041,69.3326,0.0364
PLTR270617C00072500,2026-02-24 14:54:33+00:00,72.5,68.75,81.5,84.2,1.0,218,1,76.39,,,0.0364
PLTR270617C00075000,2026-03-02 18:01:55+00:00,75.0,82.51,80.05,83.1,5.0,401,1,77.36,146.5697,69.0273,0.0364
PLTR270617C00077500,2026-02-17 15:10:03+00:00,77.5,66.0,78.0,80.55,1.0,200,1,75.09,,,0.0364
PLTR270617C00080000,2026-03-02 19:27:43+00:00,80.0,78.17,76.15,78.75,2.0,756,1,74.26,145.86,67.6156,0.0364
PLTR270617C00082500,2026-03-02 18:40:38+00:00,82.5,76.67,74.7,77.0,10.0,903,1,74.01,145.76,68.1783,0.0364
PLTR270617C00085000,2026-03-02 15:35:15+00:00,85.0,73.7,72.55,75.3,4.0,441,1,72.82,145.325,65.122,0.0364
PLTR270617C00087500,2026-03-02 14:44:14+00:00,87.5,71.4,71.05,73.6,5.0,178,1,72.47,143.805,66.7483,0.0364
PLTR270617C00090000,2026-03-02 20:45:17+00:00,90.0,70.25,69.3,71.7,1.0,986,1,71.49,144.28,66.5935,0.0364
PLTR270617C00092500,2026-02-20 16:18:10+00:00,92.5,59.65,67.5,70.25,1.0,66,1,70.98,,36.3722,0.0364
PLTR270617C00095000,2026-03-02 18:13:26+00:00,95.0,68.0,66.4,68.3,2.0,431,1,70.66,146.235,64.058,0.0364
PLTR270617C00097500,2026-02-25 16:13:32+00:00,97.5,57.0,64.85,66.7,1.0,391,1,70.17,134.59,63.7497,0.0364
PLTR270617C00100000,2026-03-02 20:42:27+00:00,100.0,63.5,63.4,65.35,18.0,1645,1,70.02,144.185,64.2193,0.0364
PLTR270617C00105000,2026-03-02 20:14:29+00:00,105.0,61.46,60.2,62.05,7.0,797,1,68.6,144.9034,64.4013,0.0364
PLTR270617C00110000,2026-03-02 20:51:33+00:00,110.0,58.15,57.6,59.2,24.0,658,1,68.13,144.935,62.8265,0.0364
PLTR270617C00115000,2026-03-02 18:02:49+00:00,115.0,56.66,55.1,56.35,13.0,1399,1,67.57,146.644,62.1984,0.0364
PLTR270617C00120000,2026-03-02 19:43:39+00:00,120.0,53.35,52.9,53.3,32.0,1753,1,66.93,145.43,62.2915,0.0364
PLTR270617C00125000,2026-03-02 20:59:56+00:00,125.0,50.55,50.0,51.1,280.0,1484,1,66.28,145.11,61.8047,0.0364
PLTR270617C00130000,2026-03-02 20:26:32+00:00,130.0,48.17,47.75,48.45,43.0,1611,1,65.66,144.32,62.4875,0.0364
PLTR270617C00135000,2026-03-02 20:27:49+00:00,135.0,45.35,45.25,46.55,96.0,2532,1,65.33,144.32,61.1734,0.0364
PLTR270617C00140000,2026-03-02 20:55:25+00:00,140.0,43.49,43.1,44.15,122.0,4105,1,64.73,145.085,60.513,0.0364
PLTR270617C00145000,2026-03-02 20:00:39+00:00,145.0,41.58,40.95,42.05,12.0,564,1,64.25,145.0101,60.6019,0.0364
PLTR270617C00150000,2026-03-02 20:29:37+00:00,150.0,39.5,39.4,39.9,70.0,4086,0,64.08,144.32,60.9026,0.0364
PLTR270617C00155000,2026-03-02 20:40:58+00:00,155.0,36.9,37.05,38.45,4.0,1040,0,63.71,144.2,59.6102,0.0364
PLTR270617C00160000,2026-03-02 19:09:10+00:00,160.0,35.47,35.3,36.45,72.0,2314,0,63.26,145.4771,58.7337,0.0364
PLTR270617C00165000,2026-03-02 20:50:00+00:00,165.0,34.15,34.15,34.4,23.0,838,0,63.13,144.67,59.8994,0.0364
PLTR270617C00170000,2026-03-02 19:39:56+00:00,170.0,32.75,32.55,32.8,21.0,2462,0,62.89,145.4,59.4007,0.0364
PLTR270617C00175000,2026-03-02 19:46:19+00:00,175.0,31.35,31.0,31.25,25.0,1278,0,62.62,145.49,59.3812,0.0364
PLTR270617C00180000,2026-03-02 18:32:44+00:00,180.0,30.25,29.55,29.8,71.0,2605,0,62.4,146.4899,58.9697,0.0364
PLTR270617C00185000,2026-03-02 20:50:00+00:00,185.0,28.2,28.15,28.4,9.0,3491,0,62.17,144.67,59.3032,0.0364
PLTR270617C00190000,2026-03-02 20:59:02+00:00,190.0,27.0,26.85,27.1,21.0,5348,0,62.0,145.11,59.0091,0.0364
PLTR270617C00195000,2026-02-26 15:13:41+00:00,195.0,21.22,25.65,25.85,2.0,2553,0,61.85,135.68,58.375,0.0364
PLTR270617C00200000,2026-03-02 19:57:29+00:00,200.0,24.61,24.45,24.7,54.0,4923,0,61.7,145.3122,58.7119,0.0364
PLTR270617C00210000,2026-03-02 16:44:31+00:00,210.0,22.5,22.3,22.55,15.0,2159,0,61.47,145.99,58.2002,0.0364
PLTR270617C00220000,2026-03-02 16:18:02+00:00,220.0,20.5,20.3,20.55,8.0,4069,0,61.17,145.6409,58.2677,0.0364
PLTR270617C00230000,2026-02-27 20:57:52+00:00,230.0,15.55,18.55,18.8,2.0,667,0,61.0,137.1,57.9415,0.0364
PLTR270617C00240000,2026-03-02 19:39:58+00:00,240.0,17.15,16.95,17.2,220.0,3469,0,60.82,145.4,58.2868,0.0364
PLTR270617C00250000,2026-03-02 17:02:06+00:00,250.0,15.75,15.55,15.8,48.0,4356,0,60.75,145.945,57.9847,0.0364
PLTR270617C00260000,2026-02-25 15:48:29+00:00,260.0,14.45,14.25,14.45,1.0,1621,0,60.58,135.3391,63.5077,0.0364
PLTR270617C00270000,2026-03-02 16:06:04+00:00,270.0,13.2,13.1,13.3,21.0,464,0,60.52,145.4526,58.066,0.0364
PLTR270617C00280000,2026-03-02 19:56:22+00:00,280.0,12.15,12.05,12.25,21.0,917,0,60.46,145.44,58.0912,0.0364
PLTR270617C00290000,2026-03-02 15:44:21+00:00,290.0,11.25,11.1,11.3,1.0,125,0,60.43,145.715,58.0587,0.0364
PLTR270617C00300000,2026-03-02 20:10:25+00:00,300.0,10.27,10.25,10.45,75.0,756,0,60.42,144.84,58.2883,0.0364
PLTR270617C00310000,2026-02-27 20:24:48+00:00,310.0,7.45,9.45,9.65,6.0,373,0,60.36,135.345,58.0726,0.0364
PLTR270617C00320000,2026-03-02 14:51:14+00:00,320.0,8.3,8.75,8.95,16.0,257,0,60.38,142.6952,58.2688,0.0364
PLTR270617C00330000,2026-03-02 18:10:53+00:00,330.0,8.25,8.1,8.3,55.0,250,0,60.37,145.985,58.1296,0.0364
PLTR270617C00340000,2026-03-02 16:14:51+00:00,340.0,7.55,7.5,7.7,58.0,149,0,60.36,145.25,58.2501,0.0364
PLTR270617C00350000,2026-03-02 15:27:02+00:00,350.0,7.05,7.0,7.2,53.0,430,0,60.46,144.485,58.7028,0.0364
PLTR270617C00360000,2026-03-02 14:37:42+00:00,360.0,6.6,6.5,6.7,29.0,263,0,60.47,143.67,59.184,0.0364
PLTR270617C00370000,2026-02-27 20:45:08+00:00,370.0,4.77,6.05,6.25,12.0,82,0,60.5,135.1399,58.7111,0.0364
PLTR270617C00380000,2026-02-25 15:01:53+00:00,380.0,4.2,5.65,5.85,3.0,997,0,60.57,132.915,58.7535,0.0364
PLTR270617C00390000,2026-02-18 20:50:50+00:00,390.0,4.25,5.25,5.45,25.0,260,0,60.55,,54.8714,0.0364
PLTR270617C00400000,2026-03-02 14:37:42+00:00,400.0,5.0,4.95,5.1,2.0,215,0,60.65,143.67,59.3689,0.0364
