contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY261231C00485000,2026-02-13 20:25:53+00:00,485.0,213.79,215.15,220.0,,1,1,39.59,,,0.0364,
SPY261231C00490000,2026-01-14 17:31:15+00:00,490.0,218.99,210.6,215.5,1.0,4,1,39.14,,27.4456,0.0364,
SPY261231C00500000,2026-02-23 18:10:36+00:00,500.0,201.61,201.55,206.47,2.0,146,1,38.18,,,0.0364,
SPY261231C00505000,2026-02-12 20:40:37+00:00,505.0,197.9,197.04,201.97,,1,1,37.71,,17.2045,0.0364,
SPY261231C00520000,2025-12-29 14:47:00+00:00,520.0,191.34,192.1,193.33,,2,1,39.37,,24.0004,0.0364,
SPY261231C00525000,2026-02-24 15:01:37+00:00,525.0,178.59,179.19,184.0,,1,1,35.76,,17.7042,0.0364,
SPY261231C00530000,2026-01-08 15:48:07+00:00,530.0,182.87,177.94,180.67,10.0,10,1,35.99,,24.6975,0.0364,
SPY261231C00540000,2026-01-16 20:47:15+00:00,540.0,176.57,166.66,170.54,,1,1,34.24,,26.7672,0.0364,
SPY261231C00545000,2026-01-21 21:00:00+00:00,545.0,166.01,162.3,166.18,,1,1,33.8,,21.7368,0.0364,
SPY261231C00550000,2026-03-02 18:59:26+00:00,550.0,159.4,157.97,161.85,2.0,18,1,33.37,685.28,23.5087,0.0364,21.45
SPY261231C00555000,2026-02-10 14:30:06+00:00,555.0,150.14,153.66,157.54,9.0,9,1,32.94,,14.3753,0.0364,
SPY261231C00560000,2026-02-25 19:49:17+00:00,560.0,157.78,149.38,153.26,3.0,2,1,32.51,693.2,22.728,0.0364,18.16
SPY261231C00565000,2026-02-25 15:04:11+00:00,565.0,151.44,145.12,149.0,1.0,2,1,32.09,690.94,22.5461,0.0364,18.67
SPY261231C00570000,2026-02-12 20:57:00+00:00,570.0,139.68,140.88,144.76,1.0,5,1,31.66,,18.5043,0.0364,
SPY261231C00575000,2026-02-23 20:20:02+00:00,575.0,135.51,136.67,140.55,4.0,4,1,31.25,,19.3512,0.0364,
SPY261231C00580000,2026-02-04 17:32:00+00:00,580.0,134.93,133.35,135.52,1.0,8,1,30.39,,20.79,0.0364,
