contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AVGO260618P00070000,2026-02-12 15:26:53+00:00,70.0,0.04,0.0,0.23,26.0,438,0,105.86,,89.7145,0.0364
AVGO260618P00075000,2025-12-24 14:30:02+00:00,75.0,0.06,0.0,0.12,1.0,86,0,94.73,,75.5477,0.0364
AVGO260618P00080000,2026-03-02 15:04:02+00:00,80.0,0.23,0.01,0.32,2.0,126,0,100.78,314.6,105.5419,0.0364
AVGO260618P00085000,2026-03-02 15:17:15+00:00,85.0,0.1,0.03,0.18,1.0,253,0,91.8,314.72,91.9781,0.0364
AVGO260618P00090000,2026-02-19 19:45:51+00:00,90.0,0.2,0.02,0.2,5.0,207,0,88.38,,91.6051,0.0364
AVGO260618P00095000,2026-02-19 19:36:47+00:00,95.0,0.12,0.05,0.22,1.0,204,0,86.72,,82.9107,0.0364
AVGO260618P00100000,2026-03-02 15:17:15+00:00,100.0,0.17,0.07,0.25,3.0,252,0,84.77,314.72,85.9422,0.0364
AVGO260618P00105000,2026-01-14 17:04:39+00:00,105.0,0.17,0.02,0.37,1.0,20,0,83.2,,69.741,0.0364
AVGO260618P00110000,2026-02-26 17:17:25+00:00,110.0,0.19,0.05,0.4,1.0,607,0,81.3,313.8,78.6521,0.0364
AVGO260618P00115000,2026-02-19 18:43:09+00:00,115.0,0.22,0.09,0.46,1.0,111,0,80.08,,75.5869,0.0364
AVGO260618P00120000,2026-02-19 19:06:58+00:00,120.0,0.27,0.22,0.34,5.0,964,0,77.1,,74.526,0.0364
AVGO260618P00125000,2026-02-02 17:11:56+00:00,125.0,0.32,0.19,0.54,4.0,2714,0,76.71,,68.5671,0.0364
AVGO260618P00130000,2026-02-10 14:57:48+00:00,130.0,0.35,0.25,0.61,1.0,693,0,75.39,,68.6965,0.0364
AVGO260618P00135000,2026-02-26 15:32:49+00:00,135.0,0.63,0.4,0.6,12.0,461,0,74.02,309.35,74.6221,0.0364
AVGO260618P00140000,2026-02-23 17:35:17+00:00,140.0,0.59,0.41,0.76,1.0,1534,0,72.85,,72.128,0.0364
AVGO260618P00145000,2026-02-24 14:30:32+00:00,145.0,0.78,0.57,0.79,9.0,1317,0,71.63,,72.709,0.0364
AVGO260618P00150000,2026-02-27 14:30:56+00:00,150.0,0.95,0.69,0.9,5.0,571,0,70.56,311.86,71.5399,0.0364
AVGO260618P00155000,2026-02-24 19:36:38+00:00,155.0,1.02,0.75,1.01,3.0,418,0,68.95,,70.3522,0.0364
AVGO260618P00160000,2026-03-02 16:27:58+00:00,160.0,1.09,0.91,1.26,7.0,1414,0,68.65,313.995,69.0303,0.0364
AVGO260618P00165000,2026-02-26 18:08:27+00:00,165.0,1.55,1.13,1.37,2.0,2493,0,67.65,310.09,68.5555,0.0364
AVGO260618P00170000,2026-02-27 17:26:52+00:00,170.0,1.47,1.24,1.64,1.0,1856,0,66.7,318.58,67.5252,0.0364
AVGO260618P00175000,2026-03-02 14:35:13+00:00,175.0,2.03,1.53,1.76,1.0,1061,0,65.7,311.785,68.278,0.0364
AVGO260618P00180000,2026-03-02 17:20:03+00:00,180.0,1.95,1.81,2.06,2100.0,4110,0,65.16,316.8,66.3068,0.0364
AVGO260618P00185000,2026-02-27 20:58:42+00:00,185.0,2.25,2.07,2.31,1.0,761,0,64.17,319.58,65.5217,0.0364
AVGO260618P00190000,2026-03-02 19:39:07+00:00,190.0,2.49,2.35,2.72,1.0,1355,0,63.56,317.415,64.5518,0.0364
AVGO260618P00195000,2026-03-02 18:55:06+00:00,195.0,2.95,2.75,2.99,10.0,848,0,62.71,314.7771,63.6158,0.0364
AVGO260618P00200000,2026-03-02 17:06:02+00:00,200.0,3.39,3.15,3.4,30.0,3032,0,62.02,315.67,63.3002,0.0364
AVGO260618P00210000,2026-03-02 19:07:16+00:00,210.0,4.3,4.05,4.4,65.0,1909,0,60.71,315.59,61.7441,0.0364
AVGO260618P00220000,2026-03-02 20:29:48+00:00,220.0,5.71,5.25,5.55,35.0,13556,0,59.51,316.76,61.7042,0.0364
AVGO260618P00230000,2026-03-02 20:58:54+00:00,230.0,6.71,6.6,7.05,17.0,5784,0,58.39,319.55,60.1861,0.0364
AVGO260618P00240000,2026-03-02 20:58:26+00:00,240.0,8.45,8.3,8.7,71.0,5535,0,57.24,319.55,59.3516,0.0364
AVGO260618P00250000,2026-03-02 20:58:27+00:00,250.0,10.5,10.2,10.8,720.0,5885,0,56.2,319.55,58.5495,0.0364
AVGO260618P00260000,2026-03-02 20:03:08+00:00,260.0,13.35,12.7,13.15,943.0,7920,0,55.38,316.685,57.534,0.0364
AVGO260618P00270000,2026-03-02 20:50:31+00:00,270.0,15.9,15.45,16.05,340.0,6445,0,54.64,318.615,57.1289,0.0364
AVGO260618P00280000,2026-03-02 20:54:08+00:00,280.0,19.4,18.65,19.15,755.0,3926,0,53.79,318.21,56.8093,0.0364
AVGO260618P00290000,2026-03-02 20:58:16+00:00,290.0,22.4,22.25,22.8,356.0,6152,0,53.07,319.55,55.8267,0.0364
AVGO260618P00300000,2026-03-02 20:45:01+00:00,300.0,27.2,26.35,26.9,104.0,10703,0,52.44,317.75,55.5236,0.0364
AVGO260618P00310000,2026-03-02 20:58:11+00:00,310.0,31.0,30.85,31.45,50.0,2182,0,51.81,319.55,54.9839,0.0364
AVGO260618P00320000,2026-03-02 20:54:10+00:00,320.0,36.6,36.15,36.5,25.0,4558,1,51.49,318.21,54.7176,0.0364
AVGO260618P00330000,2026-03-02 20:57:30+00:00,330.0,41.38,41.25,41.95,124.0,4630,1,50.7,319.55,54.3514,0.0364
AVGO260618P00340000,2026-03-02 20:18:44+00:00,340.0,48.45,46.65,47.95,39.0,3670,1,50.85,317.24,54.1627,0.0364
AVGO260618P00350000,2026-03-02 17:25:19+00:00,350.0,54.95,52.7,54.35,107.0,2625,1,50.51,316.7,53.7332,0.0364
AVGO260618P00360000,2026-03-02 15:16:08+00:00,360.0,63.49,59.55,60.95,5.0,1070,1,49.89,314.72,54.4733,0.0364
AVGO260618P00370000,2026-03-02 17:20:04+00:00,370.0,69.35,66.45,68.55,14.0,517,1,50.26,316.8,54.4363,0.0364
AVGO260618P00380000,2026-02-27 20:26:02+00:00,380.0,75.2,73.25,76.45,1.0,477,1,50.64,319.33,53.9738,0.0364
AVGO260618P00390000,2026-02-26 15:36:26+00:00,390.0,91.45,81.45,84.4,1.0,603,1,50.66,309.365,56.4952,0.0364
AVGO260618P00400000,2026-03-02 16:09:50+00:00,400.0,94.16,89.2,92.05,27.0,388,1,49.68,315.65,55.9207,0.0364
AVGO260618P00410000,2026-03-02 17:09:44+00:00,410.0,101.7,97.4,100.3,1.0,474,1,49.28,315.77,54.9291,0.0364
