contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE261231P00035000,2026-01-14 17:12:54+00:00,35.0,0.63,0.0,2.5,2.0,1,0,60.5,,38.7125,0.0364
XLE261231P00037000,2026-02-02 17:14:16+00:00,37.0,0.7,0.0,2.61,,10,0,56.48,,37.2111,0.0364
XLE261231P00037500,2026-02-05 15:49:41+00:00,37.5,0.83,0.4,1.92,1.0,25,0,49.05,,38.2245,0.0364
XLE261231P00038000,2026-02-11 18:23:48+00:00,38.0,0.56,0.0,2.68,2.0,2,0,54.64,,33.9161,0.0364
XLE261231P00039000,2026-02-25 20:11:43+00:00,39.0,0.7,0.0,2.08,1.0,3,0,47.16,54.795,32.5712,0.0364
XLE261231P00039500,2026-01-14 17:12:54+00:00,39.5,1.35,0.0,2.25,2.0,1,0,47.51,,39.2459,0.0364
XLE261231P00040000,2026-02-23 18:36:12+00:00,40.0,0.61,0.35,0.99,1.0,45,0,34.67,,31.9079,0.0364
XLE261231P00040500,2026-02-27 15:42:15+00:00,40.5,0.75,0.0,1.85,2.0,20,0,41.92,55.14,31.0545,0.0364
XLE261231P00042000,2026-02-04 15:12:41+00:00,42.0,1.13,0.24,1.83,60.0,51,0,38.66,,33.6278,0.0364
XLE261231P00043500,2026-02-25 16:16:28+00:00,43.5,1.29,0.07,1.34,2.0,147,0,31.62,54.495,30.3375,0.0364
XLE261231P00044000,2026-03-02 17:29:41+00:00,44.0,1.33,0.07,1.33,10.0,13,0,30.62,56.62,32.623,0.0364
XLE261231P00045000,2026-03-02 17:29:41+00:00,45.0,1.51,1.1,1.52,10.0,196,0,30.32,56.62,32.326,0.0364
XLE261231P00045500,2026-01-23 17:59:40+00:00,45.5,2.23,1.13,1.8,1.0,7,0,31.51,,35.6649,0.0364
XLE261231P00046000,2026-02-17 15:17:28+00:00,46.0,1.83,1.04,1.96,,22,0,31.7,,32.9262,0.0364
XLE261231P00046500,2026-02-25 15:28:51+00:00,46.5,1.92,1.14,1.87,5.0,3,0,30.09,54.54,29.5985,0.0364
XLE261231P00047000,2026-02-19 15:02:01+00:00,47.0,1.85,1.22,1.93,2.0,146,0,29.54,,31.2995,0.0364
XLE261231P00047500,2026-01-30 19:20:02+00:00,47.5,3.1,1.34,2.17,2.0,3,0,30.19,,37.7683,0.0364
XLE261231P00048500,2026-01-09 18:45:37+00:00,48.5,4.85,1.71,2.45,,820,0,29.98,,44.8426,0.0364
XLE261231P00049000,2026-01-26 14:57:57+00:00,49.0,4.17,1.67,2.59,10.0,11,0,29.82,,40.7794,0.0364
XLE261231P00049500,2026-01-30 19:16:08+00:00,49.5,3.99,1.79,2.6,2.0,1,0,28.86,,38.882,0.0364
XLE261231P00050000,2026-02-23 17:04:42+00:00,50.0,2.8,2.1,2.68,5.0,392,0,28.3,,31.9151,0.0364
XLE261231P00050500,2026-02-05 20:38:40+00:00,50.5,3.8,1.89,3.5,1.0,28,0,31.95,,35.9564,0.0364
XLE261231P00051000,2026-01-22 17:05:01+00:00,51.0,5.53,2.03,3.3,8.0,29,0,29.72,,43.5952,0.0364
XLE261231P00051500,2026-01-22 17:05:01+00:00,51.5,5.84,2.19,3.45,8.0,6,0,29.46,,44.0771,0.0364
XLE261231P00052000,2026-02-05 20:51:38+00:00,52.0,4.53,2.35,3.65,,0,0,29.42,,36.7141,0.0364
XLE261231P00052500,2026-02-11 20:40:43+00:00,52.5,3.87,2.77,3.7,6.0,201,0,28.57,,32.3382,0.0364
XLE261231P00053000,2026-02-11 20:40:43+00:00,53.0,4.08,3.05,3.85,53.0,53,0,28.21,,32.3827,0.0364
XLE261231P00055000,2026-03-02 20:23:41+00:00,55.0,4.27,3.65,4.85,25.0,10,0,28.55,57.05,29.6575,0.0364
XLE261231P00065000,2026-02-05 16:58:46+00:00,65.0,14.05,9.75,10.8,,1,1,27.09,,48.3442,0.0364
