contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IWM261218P00090000,2026-02-27 15:00:54+00:00,90.0,0.35,0.25,0.36,1.0,155,0,53.47,259.94,55.1283,0.0364
IWM261218P00095000,2026-02-03 19:44:38+00:00,95.0,0.31,0.35,0.49,10.0,234,0,53.22,,50.3796,0.0364
IWM261218P00100000,2026-02-20 18:05:30+00:00,100.0,0.44,0.41,0.56,140.0,592,0,51.81,,51.8092,0.0364
IWM261218P00105000,2026-01-06 20:35:27+00:00,105.0,0.46,0.38,0.49,40.0,3756,0,49.46,,46.6263,0.0364
IWM261218P00110000,2026-02-17 15:43:20+00:00,110.0,0.62,0.56,0.72,4000.0,2517,0,50.07,,49.4882,0.0364
IWM261218P00115000,2026-02-02 20:33:28+00:00,115.0,0.57,0.59,0.89,30.0,61,0,49.49,,45.6076,0.0364
IWM261218P00120000,2026-02-18 15:11:05+00:00,120.0,0.66,0.68,0.99,4000.0,35318,0,48.08,,45.6364,0.0364
IWM261218P00125000,2026-01-28 15:10:19+00:00,125.0,0.78,0.84,1.01,2.0,6213,0,46.01,,43.4107,0.0364
IWM261218P00130000,2026-02-27 16:24:07+00:00,130.0,1.01,0.95,1.13,2.0,13632,0,44.76,261.73,44.9831,0.0364
IWM261218P00135000,2026-02-12 17:05:05+00:00,135.0,1.03,1.07,1.26,1.0,4946,0,43.54,,42.4482,0.0364
IWM261218P00140000,2026-02-13 19:35:03+00:00,140.0,1.14,1.12,1.48,178.0,14371,0,42.81,,41.3319,0.0364
IWM261218P00145000,2026-02-23 19:43:56+00:00,145.0,1.45,1.33,1.56,10.0,15622,0,41.19,,41.9375,0.0364
IWM261218P00150000,2026-03-02 21:09:30+00:00,150.0,1.58,1.48,1.72,1.0,49718,0,40.0,263.82,41.1355,0.0364
IWM261218P00155000,2026-02-27 14:59:00+00:00,155.0,1.83,1.67,1.91,1.0,6934,0,38.9,260.09,39.4807,0.0364
IWM261218P00160000,2026-02-27 14:59:25+00:00,160.0,2.07,1.77,2.2,1.0,36864,0,38.16,260.09,38.598,0.0364
IWM261218P00165000,2026-02-27 15:00:54+00:00,165.0,2.28,2.09,2.31,1.0,23433,0,36.63,259.94,37.4811,0.0364
IWM261218P00170000,2026-02-27 16:21:34+00:00,170.0,2.53,2.32,2.57,1.0,69733,0,35.64,261.465,36.8207,0.0364
IWM261218P00175000,2026-02-26 21:01:03+00:00,175.0,2.46,2.58,2.84,2.0,59430,0,34.61,265.94,35.594,0.0364
IWM261218P00180000,2026-03-02 14:32:45+00:00,180.0,3.27,2.93,3.16,1.0,54260,0,33.67,258.98,34.9792,0.0364
IWM261218P00185000,2026-02-27 16:17:44+00:00,185.0,3.42,3.26,3.54,147.0,26858,0,32.81,261.73,33.9794,0.0364
IWM261218P00190000,2026-02-23 19:16:34+00:00,190.0,4.0,3.62,3.91,5.0,54030,0,31.84,,33.9132,0.0364
IWM261218P00195000,2026-02-25 16:36:43+00:00,195.0,3.94,4.09,4.36,10.0,14654,0,30.98,263.61,31.9301,0.0364
IWM261218P00200000,2026-03-02 16:24:30+00:00,200.0,4.86,4.59,4.82,7.0,63372,0,30.04,261.6701,31.908,0.0364
IWM261218P00205000,2026-03-02 20:25:46+00:00,205.0,5.31,5.11,5.47,8.0,17497,0,29.4,263.35,31.3623,0.0364
IWM261218P00210000,2026-03-02 20:25:46+00:00,210.0,5.96,5.78,6.11,32.0,51536,0,28.61,263.35,30.6933,0.0364
IWM261218P00215000,2026-03-02 20:25:46+00:00,215.0,6.69,6.51,6.83,30.0,24543,0,27.85,263.35,30.0532,0.0364
IWM261218P00220000,2026-03-02 20:25:46+00:00,220.0,7.5,7.3,7.66,27.0,45103,0,27.14,263.35,29.4274,0.0364
IWM261218P00225000,2026-03-02 20:40:58+00:00,225.0,8.45,8.15,8.6,16.0,21453,0,26.47,263.58,28.9661,0.0364
IWM261218P00230000,2026-03-02 21:00:30+00:00,230.0,9.38,9.17,9.64,24.0,24951,0,25.81,263.82,28.3513,0.0364
IWM261218P00235000,2026-03-02 21:00:30+00:00,235.0,10.51,10.33,10.77,10.0,26442,0,25.12,263.82,27.8202,0.0364
IWM261218P00240000,2026-03-02 21:00:30+00:00,240.0,11.78,11.69,12.07,17.0,25773,0,24.5,263.82,27.3347,0.0364
IWM261218P00245000,2026-03-02 21:02:01+00:00,245.0,13.18,13.04,13.49,19.0,16357,0,23.87,263.82,26.8675,0.0364
IWM261218P00250000,2026-03-02 21:00:31+00:00,250.0,14.72,14.57,15.07,2.0,19666,0,23.26,263.82,26.4202,0.0364
IWM261218P00255000,2026-03-02 21:00:30+00:00,255.0,16.44,16.25,16.82,3.0,11271,0,22.66,263.82,26.0295,0.0364
IWM261218P00260000,2026-03-02 18:39:42+00:00,260.0,18.52,18.18,18.73,3582.0,23480,0,22.07,263.29,25.6555,0.0364
IWM261218P00265000,2026-03-02 20:25:46+00:00,265.0,20.62,20.25,20.83,307.0,12924,1,21.49,263.35,25.3796,0.0364
IWM261218P00270000,2026-03-02 19:39:20+00:00,270.0,22.38,22.54,23.18,102.0,3238,1,20.97,264.135,24.9225,0.0364
IWM261218P00275000,2026-02-23 18:57:30+00:00,275.0,27.55,24.79,25.67,51.0,456,1,20.4,,27.22,0.0364
IWM261218P00280000,2026-02-26 20:06:29+00:00,280.0,26.62,26.0,29.93,1.0,2999,1,21.54,265.89,24.4413,0.0364
IWM261218P00285000,2026-02-26 17:09:34+00:00,285.0,33.53,28.97,32.94,2.0,14,1,21.14,263.3299,27.2322,0.0364
IWM261218P00290000,2026-03-02 20:15:22+00:00,290.0,34.4,32.14,36.35,2.0,7,1,20.98,263.095,24.7648,0.0364
IWM261218P00295000,2026-01-27 20:43:02+00:00,295.0,36.16,35.57,39.82,1.0,2,1,20.71,,22.9816,0.0364
