contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
DIA260515P00390000,2026-02-27 19:21:40+00:00,390.0,1.55,1.25,1.58,3.0,9,0,31.89,488.28,32.1667,0.0364,19.23
DIA260515P00395000,2026-02-20 21:12:17+00:00,395.0,1.43,1.37,1.71,26.0,26,0,30.96,,29.1796,0.0364,
DIA260515P00400000,2026-02-27 17:37:25+00:00,400.0,1.75,1.51,1.86,1.0,22,0,30.07,487.83,29.9862,0.0364,18.63
DIA260515P00410000,2026-02-27 15:40:11+00:00,410.0,2.08,1.83,2.19,13.0,12,0,28.22,489.1708,28.536,0.0364,21.33
DIA260515P00420000,2026-02-27 20:41:01+00:00,420.0,2.52,2.28,2.62,1.0,21,0,26.44,488.95,26.88,0.0364,18.56
DIA260515P00425000,2026-02-27 14:43:35+00:00,425.0,3.0,2.53,2.88,1.0,220,0,25.57,487.78,26.2867,0.0364,19.32
DIA260515P00430000,2026-03-02 16:58:56+00:00,430.0,2.96,2.82,3.2,2.0,15,0,24.76,489.29,25.4989,0.0364,19.11
DIA260515P00435000,2026-02-26 18:08:34+00:00,435.0,3.01,3.1,3.55,,5,0,23.93,492.64,24.3305,0.0364,18.08
DIA260515P00440000,2026-03-02 20:06:30+00:00,440.0,3.47,3.5,3.95,11.0,14,0,23.1,489.38,23.5068,0.0364,18.75
DIA260515P00445000,2026-02-23 17:57:20+00:00,445.0,4.6,3.95,4.4,1.0,2,0,22.26,,23.0577,0.0364,
DIA260515P00450000,2026-03-02 20:06:30+00:00,450.0,4.4,4.45,4.95,20.0,146,0,21.48,489.38,21.9866,0.0364,18.75
DIA260515P00455000,2026-02-27 15:04:27+00:00,455.0,5.4,5.1,5.55,1.0,5,0,20.65,487.35,20.8915,0.0364,19.33
DIA260515P00460000,2026-02-26 15:10:21+00:00,460.0,4.83,5.8,6.3,1.0,67,0,19.9,495.87,20.7229,0.0364,17.28
DIA260515P00465000,2026-03-02 15:38:17+00:00,465.0,7.41,6.65,7.15,1.0,15,0,19.14,487.63,20.5288,0.0364,19.84
DIA260515P00470000,2026-03-02 14:49:06+00:00,470.0,7.5,7.6,8.15,7.0,39,0,18.39,487.0,18.3422,0.0364,19.53
DIA260515P00475000,2026-03-02 15:22:47+00:00,475.0,9.3,8.7,9.3,3.0,8,0,17.63,488.31,19.0379,0.0364,19.68
DIA260515P00480000,2026-03-02 20:53:02+00:00,480.0,10.34,10.0,10.65,28.0,1138,0,16.89,489.02,18.3491,0.0364,19.18
DIA260515P00485000,2026-03-02 18:43:52+00:00,485.0,11.75,11.55,12.2,30.0,43,0,16.12,489.17,17.6391,0.0364,27.92
DIA260515P00490000,2026-03-02 19:45:01+00:00,490.0,12.83,12.25,16.0,56.0,88,1,17.62,490.34,16.853,0.0364,18.76
DIA260515P00495000,2026-02-27 16:10:26+00:00,495.0,16.85,14.3,16.8,5.0,62,1,15.4,489.0,17.5648,0.0364,18.37
DIA260515P00500000,2026-02-23 15:00:06+00:00,500.0,16.59,16.85,19.1,21.0,11,1,14.52,,13.9795,0.0364,
DIA260515P00505000,2026-02-23 15:18:02+00:00,505.0,20.73,19.6,22.0,1.0,2,1,13.96,,15.1709,0.0364,
DIA260515P00510000,2026-02-26 15:16:30+00:00,510.0,20.06,22.25,26.05,,3,1,14.5,493.96,14.2879,0.0364,18.1
DIA260515P00540000,2026-02-24 18:03:26+00:00,540.0,47.5,48.5,53.15,,1,1,18.09,,13.08,0.0364,
DIA260515P00550000,2026-02-27 20:57:49+00:00,550.0,60.0,59.0,63.4,1.0,0,1,20.98,489.29,21.628,0.0364,18.23
