contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV260327P00020000,2026-02-18 20:08:29+00:00,20.0,0.02,0.0,0.02,3.0,110,0,181.25,,164.4853,0.0364,
SLV260327P00025000,2026-03-02 20:38:10+00:00,25.0,0.03,0.0,0.03,4.0,108,0,159.38,81.83,177.9789,0.0364,86.9
SLV260327P00030000,2026-02-27 15:26:14+00:00,30.0,0.01,0.0,0.04,3.0,104,0,139.06,83.495,129.9374,0.0364,87.9
SLV260327P00035000,2026-03-02 15:07:50+00:00,35.0,0.02,0.02,0.06,1.0,43,0,128.13,81.92,123.7738,0.0364,87.45
SLV260327P00040000,2026-03-02 20:05:55+00:00,40.0,0.07,0.05,0.09,12.0,352,0,117.58,81.105,121.3639,0.0364,86.18
SLV260327P00045000,2026-03-02 19:05:46+00:00,45.0,0.11,0.09,0.13,107.0,244,0,106.06,80.625,108.6237,0.0364,86.31
SLV260327P00050000,2026-03-02 20:56:09+00:00,50.0,0.19,0.17,0.2,3142.0,491,0,96.88,81.94,102.2207,0.0364,87.01
SLV260327P00051000,2026-03-02 16:01:59+00:00,51.0,0.28,0.19,0.23,1.0,14,0,95.51,78.52,97.9852,0.0364,88.41
SLV260327P00052000,2026-03-02 19:10:06+00:00,52.0,0.23,0.21,0.25,20.0,41,0,93.65,80.855,96.0122,0.0364,86.4
SLV260327P00053000,2026-03-02 20:43:02+00:00,53.0,0.27,0.24,0.28,14.0,59,0,92.29,82.24,98.3285,0.0364,87.09
SLV260327P00054000,2026-03-02 19:30:53+00:00,54.0,0.28,0.27,0.31,15.0,48,0,90.72,81.0503,92.7874,0.0364,86.13
SLV260327P00055000,2026-03-02 17:20:04+00:00,55.0,0.39,0.3,0.34,96.0,406,0,89.06,79.105,90.8159,0.0364,85.72
SLV260327P00056000,2026-03-02 14:56:21+00:00,56.0,0.44,0.35,0.39,7.0,79,0,88.18,81.34,94.5312,0.0364,89.09
SLV260327P00057000,2026-03-02 16:35:42+00:00,57.0,0.51,0.39,0.44,20.0,154,0,86.91,79.0,88.4357,0.0364,85.97
SLV260327P00058000,2026-03-02 20:43:02+00:00,58.0,0.45,0.45,0.49,65.0,136,0,85.74,82.24,90.1983,0.0364,87.09
SLV260327P00059000,2026-03-02 20:15:32+00:00,59.0,0.55,0.51,0.55,103.0,194,0,84.62,81.075,87.8951,0.0364,86.6
SLV260327P00060000,2026-03-02 20:32:36+00:00,60.0,0.6,0.58,0.63,95.0,948,0,83.79,81.4,86.8676,0.0364,86.83
SLV260327P00061000,2026-03-02 20:03:06+00:00,61.0,0.69,0.67,0.71,43.0,39,0,82.96,81.065,85.3314,0.0364,86.06
SLV260327P00062000,2026-03-02 20:41:59+00:00,62.0,0.74,0.76,0.82,110.0,126,0,82.32,81.995,85.5905,0.0364,86.99
SLV260327P00063000,2026-03-02 18:39:09+00:00,63.0,1.03,0.87,0.92,26.0,223,0,81.54,79.92,84.0836,0.0364,85.88
SLV260327P00064000,2026-03-02 20:57:43+00:00,64.0,0.98,0.99,1.05,107.0,2049,0,80.96,81.995,84.7817,0.0364,87.03
SLV260327P00065000,2026-03-02 20:58:17+00:00,65.0,1.13,1.13,1.19,198.0,905,0,80.42,81.64,83.5921,0.0364,86.9
SLV260327P00066000,2026-03-02 20:42:35+00:00,66.0,1.25,1.29,1.36,38.0,302,0,80.08,82.24,84.0727,0.0364,87.09
SLV260327P00067000,2026-03-02 19:42:30+00:00,67.0,1.53,1.47,1.54,39.0,457,0,79.74,80.994354,82.0936,0.0364,86.05
SLV260327P00068000,2026-03-02 20:58:23+00:00,68.0,1.66,1.67,1.74,769.0,2676,0,79.44,81.64,82.5217,0.0364,86.9
SLV260327P00069000,2026-03-02 18:53:03+00:00,69.0,2.09,1.89,1.97,88.0,295,0,79.25,80.505,82.0769,0.0364,86.39
SLV260327P00070000,2026-03-02 20:53:00+00:00,70.0,2.19,2.13,2.21,378.0,1565,0,78.96,81.9055,84.1963,0.0364,86.97
SLV260327P00071000,2026-03-02 20:15:23+00:00,71.0,2.35,2.4,2.49,137.0,2569,0,78.91,81.18,79.7289,0.0364,86.61
SLV260327P00072000,2026-03-02 20:26:10+00:00,72.0,2.79,2.69,2.79,78.0,157,0,78.81,81.39,82.6913,0.0364,86.81
SLV260327P00072500,2026-03-02 20:38:57+00:00,72.5,2.83,2.85,2.95,51.0,337,0,78.81,81.83,82.5547,0.0364,86.9
SLV260327P00073000,2026-03-02 20:30:46+00:00,73.0,2.95,3.0,3.15,3128.0,5397,0,78.96,81.26,79.7645,0.0364,86.82
SLV260327P00073500,2026-03-02 16:01:59+00:00,73.5,4.3,3.15,3.3,3.0,589,0,78.66,78.52,84.273,0.0364,88.41
SLV260327P00074000,2026-03-02 19:29:55+00:00,74.0,3.51,3.35,3.5,16.0,987,0,78.98,81.1,82.0772,0.0364,86.06
SLV260327P00074500,2026-03-02 18:26:42+00:00,74.5,4.0,3.55,3.65,10.0,99,0,78.86,80.005,81.4763,0.0364,85.9
SLV260327P00075000,2026-03-02 20:44:58+00:00,75.0,3.6,3.7,3.85,89.0,1934,0,78.66,82.2,82.7672,0.0364,87.11
SLV260327P00075500,2026-03-02 20:03:52+00:00,75.5,4.1,3.9,4.05,112.0,97,0,78.74,81.065,82.1443,0.0364,86.06
SLV260327P00076000,2026-03-02 20:26:10+00:00,76.0,4.23,4.1,4.25,233.0,79,0,78.74,81.39,82.6122,0.0364,86.81
SLV260327P00076500,2026-02-27 19:54:25+00:00,76.5,3.99,4.3,4.5,10.0,48,0,78.96,84.24,83.6246,0.0364,88.93
SLV260327P00077000,2026-03-02 20:51:09+00:00,77.0,4.46,4.55,4.7,97.0,160,0,79.08,81.895,82.4378,0.0364,87.0
SLV260327P00077500,2026-03-02 16:18:33+00:00,77.5,5.7,4.8,4.95,2.0,149,0,79.47,79.27,82.43,0.0364,86.51
SLV260327P00078000,2026-03-02 17:04:25+00:00,78.0,6.0,5.0,5.15,205.0,90,0,79.15,79.205,82.7605,0.0364,85.84
SLV260327P00078500,2026-03-02 18:21:01+00:00,78.5,5.8,5.25,5.4,10.0,109,0,79.37,80.305,82.9612,0.0364,85.98
SLV260327P00079000,2026-03-02 20:57:00+00:00,79.0,5.4,5.5,5.65,227.0,680,0,79.49,81.995,83.5411,0.0364,87.03
SLV260327P00079500,2026-03-02 19:37:40+00:00,79.5,5.89,5.75,5.9,11.0,48,0,79.57,81.295,83.081,0.0364,86.2
SLV260327P00080000,2026-03-02 19:43:30+00:00,80.0,5.9,6.0,6.15,162.0,309,0,79.57,80.885,78.0066,0.0364,85.96
SLV260327P00080500,2026-02-27 20:53:05+00:00,80.5,6.68,6.25,6.45,2.0,91,0,79.8,84.995,98.6416,0.0364,88.33
SLV260327P00081000,2026-03-02 21:10:42+00:00,81.0,6.62,6.55,6.7,43.0,121,0,79.96,81.56,84.1361,0.0364,86.78
SLV260327P00081500,2026-03-02 19:48:19+00:00,81.5,7.1,6.8,7.0,27.0,27,0,80.03,81.02,83.652,0.0364,85.99
SLV260327P00082000,2026-03-02 14:49:04+00:00,82.0,7.64,7.1,7.3,15.0,42,1,80.35,81.27,87.8702,0.0364,91.1
SLV260327P00082500,2026-03-02 14:31:28+00:00,82.5,8.5,7.4,7.55,15.0,47,1,80.3,81.09,93.7594,0.0364,86.42
SLV260327P00083000,2026-03-02 14:37:01+00:00,83.0,8.13,7.65,7.85,1.0,73,1,80.2,81.08,85.8377,0.0364,88.76
SLV260327P00083500,2026-03-02 18:11:31+00:00,83.5,9.17,7.95,8.15,1.0,98,1,80.3,79.46,84.8761,0.0364,85.37
SLV260327P00084000,2026-03-02 17:12:18+00:00,84.0,9.8,8.3,8.5,169.0,244,1,80.93,79.0067,85.5716,0.0364,85.57
SLV260327P00085000,2026-03-02 20:12:28+00:00,85.0,9.05,8.95,9.1,38.0,278,1,81.15,81.29,84.1976,0.0364,86.55
SLV260327P00086000,2026-03-02 20:25:52+00:00,86.0,9.68,9.6,9.75,11.0,15,1,81.4,81.45,85.3085,0.0364,86.8
SLV260327P00087000,2026-03-02 19:38:52+00:00,87.0,10.42,10.25,10.45,20.0,52,1,81.71,81.305,85.4132,0.0364,86.2
SLV260327P00088000,2026-03-02 14:45:51+00:00,88.0,10.87,10.95,11.15,26.0,219,1,82.13,81.27,82.1579,0.0364,92.55
SLV260327P00089000,2026-03-02 19:56:28+00:00,89.0,11.95,11.6,11.9,1.0,162,1,82.3,81.0807,85.9554,0.0364,86.0
SLV260327P00090000,2026-03-02 18:00:50+00:00,90.0,13.6,12.35,12.6,23.0,262,1,82.57,79.77,87.0363,0.0364,85.58
SLV260327P00091000,2026-02-26 15:20:57+00:00,91.0,15.57,13.05,13.4,10.0,91,1,82.96,78.23,82.9443,0.0364,82.69
SLV260327P00092000,2026-03-02 15:11:03+00:00,92.0,13.75,13.85,14.15,1.0,18,1,83.45,81.97,88.4722,0.0364,87.22
SLV260327P00093000,2026-02-20 17:25:20+00:00,93.0,20.84,14.6,14.95,2.0,14,1,83.76,,138.4466,0.0364,
SLV260327P00094000,2026-02-27 18:59:20+00:00,94.0,14.13,15.4,15.75,1.0,34,1,84.23,84.395,89.6088,0.0364,89.24
SLV260327P00095000,2026-03-02 20:22:35+00:00,95.0,16.69,16.25,16.5,33.0,52,1,84.52,81.36,92.4704,0.0364,86.57
SLV260327P00096000,2026-03-02 16:08:59+00:00,96.0,18.65,17.05,17.4,1.0,25,1,85.33,79.61,90.6632,0.0364,87.56
SLV260327P00100000,2026-03-02 18:46:12+00:00,100.0,21.6,20.45,20.7,33.0,47,1,86.38,80.1575,91.4616,0.0364,86.05
SLV260327P00105000,2026-03-02 16:00:04+00:00,105.0,27.49,24.9,25.15,2.0,5,1,88.67,79.23,105.7687,0.0364,87.59
SLV260327P00110000,2026-02-13 20:53:20+00:00,110.0,41.04,29.5,29.85,1.0,2,1,91.89,,196.7911,0.0364,
SLV260327P00115000,2026-02-06 20:00:02+00:00,115.0,46.1,34.2,34.55,2.0,2,1,93.95,,191.9988,0.0364,
SLV260327P00120000,2026-02-06 20:00:02+00:00,120.0,50.9,39.0,39.35,3.0,3,1,96.53,,198.7687,0.0364,
SLV260327P00125000,2026-02-17 14:30:03+00:00,125.0,59.95,43.85,44.2,10.0,30,1,99.07,,272.6854,0.0364,
SLV260327P00130000,2026-02-17 14:30:03+00:00,130.0,64.85,48.75,49.05,10.0,137,1,101.07,,280.1853,0.0364,
