contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
ETHA260313P00005000,2026-02-13 19:34:31+00:00,5.0,0.01,0.0,0.01,3.0,9,0,237.5,,170.0449,0.0364
ETHA260313P00006000,2026-02-27 16:49:51+00:00,6.0,0.02,0.0,0.02,8.0,33,0,215.63,14.535,214.0248,0.0364
ETHA260313P00007000,2026-03-02 20:14:09+00:00,7.0,0.07,0.0,0.03,88.0,260,0,193.75,15.355,266.7097,0.0364
ETHA260313P00008000,2026-03-02 20:16:56+00:00,8.0,0.02,0.0,0.05,65.0,55,0,175.0,15.3926,184.3289,0.0364
ETHA260313P00009000,2026-03-02 20:36:01+00:00,9.0,0.01,0.0,0.05,45.0,15,0,146.88,15.3984,140.3008,0.0364
ETHA260313P00009500,2026-03-02 20:47:17+00:00,9.5,0.1,0.0,0.07,14.0,26,0,140.63,15.4565,189.4073,0.0364
ETHA260313P00010000,2026-03-02 18:37:22+00:00,10.0,0.04,0.02,0.07,32.0,134,0,132.81,15.395,142.1193,0.0364
ETHA260313P00010500,2026-02-24 15:39:50+00:00,10.5,0.11,0.0,0.1,,4,0,122.66,,124.909,0.0364
ETHA260313P00011000,2026-03-02 19:47:08+00:00,11.0,0.05,0.03,0.09,14.0,6781,0,114.06,15.395,120.2335,0.0364
ETHA260313P00011500,2026-02-27 20:11:50+00:00,11.5,0.11,0.02,0.18,1.0,259,0,114.06,14.515,95.9086,0.0364
ETHA260313P00012000,2026-03-02 16:31:11+00:00,12.0,0.1,0.08,0.11,751.0,2833,0,99.22,15.505,111.7452,0.0364
ETHA260313P00012500,2026-03-02 19:27:08+00:00,12.5,0.12,0.1,0.14,7.0,674,0,92.19,15.365,100.2426,0.0364
ETHA260313P00013000,2026-03-02 20:51:04+00:00,13.0,0.15,0.15,0.16,1269.0,2780,0,85.16,15.455,94.2643,0.0364
ETHA260313P00013500,2026-03-02 20:22:11+00:00,13.5,0.21,0.2,0.22,985.0,2563,0,79.69,15.385,87.5416,0.0364
ETHA260313P00014000,2026-03-02 20:57:29+00:00,14.0,0.29,0.28,0.31,2123.0,1632,0,75.39,15.415,83.288,0.0364
ETHA260313P00014500,2026-03-02 20:59:55+00:00,14.5,0.41,0.41,0.43,135.0,1439,0,72.27,15.375,78.1939,0.0364
ETHA260313P00015000,2026-03-02 20:59:02+00:00,15.0,0.58,0.57,0.6,428.0,1086,0,68.75,15.375,75.3187,0.0364
ETHA260313P00015500,2026-03-02 20:54:07+00:00,15.5,0.77,0.79,0.83,122.0,92,1,66.6,15.4235,72.0147,0.0364
ETHA260313P00016000,2026-03-02 19:12:46+00:00,16.0,1.14,1.02,1.13,120.0,327,1,63.18,15.325,73.4297,0.0364
ETHA260313P00016500,2026-03-02 19:30:46+00:00,16.5,1.44,1.18,1.51,6.0,23,1,54.1,15.37,71.3546,0.0364
ETHA260313P00017000,2026-03-02 20:35:32+00:00,17.0,1.8,1.73,1.86,1630.0,128,1,59.57,15.3984,70.5664,0.0364
ETHA260313P00017500,2026-02-23 19:39:25+00:00,17.5,3.36,2.0,2.39,1.0,233,1,53.13,,152.0796,0.0364
ETHA260313P00018000,2026-03-02 20:54:02+00:00,18.0,2.67,2.63,2.91,11.0,183,1,75.39,15.4235,75.3286,0.0364
ETHA260313P00018500,2026-03-02 16:45:56+00:00,18.5,3.04,2.5,3.95,3.0,24,1,75.78,15.715,102.7278,0.0364
ETHA260313P00019000,2026-02-25 20:11:42+00:00,19.0,3.65,3.15,4.2,1.0,50,1,71.09,15.6,95.9044,0.0364
ETHA260313P00019500,2026-02-27 17:57:33+00:00,19.5,4.86,3.3,4.55,1.0,196,1,141.41,14.58,,0.0364
ETHA260313P00020000,2026-03-02 15:24:56+00:00,20.0,4.75,4.05,4.9,2.0,168,1,129.69,15.4099,122.733,0.0364
ETHA260313P00020500,2026-02-19 14:56:09+00:00,20.5,5.67,4.1,5.7,2.0,12,1,176.95,,133.2215,0.0364
ETHA260313P00021000,2026-02-25 15:13:33+00:00,21.0,6.15,5.0,6.05,1.0,39,1,166.41,15.045,127.8962,0.0364
ETHA260313P00021500,2026-02-26 15:35:54+00:00,21.5,6.0,5.95,6.85,1.0,24,1,152.15,15.23,,0.0364
ETHA260313P00022000,2026-02-12 14:36:30+00:00,22.0,7.16,5.6,7.4,1.0,29,1,224.61,,131.8733,0.0364
ETHA260313P00022500,2026-02-13 17:08:36+00:00,22.5,7.35,6.1,7.2,11.0,21,1,121.88,,110.6005,0.0364
ETHA260313P00023000,2026-03-02 18:10:56+00:00,23.0,7.5,6.6,8.4,5.0,87,1,239.84,15.385,,0.0364
ETHA260313P00023500,2026-02-26 17:09:30+00:00,23.5,8.0,7.7,8.9,1.0,7,1,158.98,15.06,,0.0364
ETHA260313P00024000,2026-02-17 19:58:21+00:00,24.0,9.05,7.6,9.4,3.0,10,1,253.91,,155.2174,0.0364
