contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY280121C00050000,2025-12-18 14:31:41+00:00,50.0,628.51,639.06,644.0,1.0,0,1,117.11,,,0.0364,
SPY280121C00060000,2025-10-31 19:33:51+00:00,60.0,627.36,619.25,624.0,1.0,1,1,0.0,,,0.0364,
SPY280121C00100000,2026-01-30 19:42:40+00:00,100.0,593.2,583.78,588.5,1.0,11,1,70.83,,,0.0364,
SPY280121C00105000,2025-11-14 16:23:59+00:00,105.0,566.79,583.83,588.5,4.0,0,1,80.03,,,0.0364,
SPY280121C00110000,2025-11-14 16:20:34+00:00,110.0,563.32,578.84,583.5,4.0,0,1,78.0,,,0.0364,
SPY280121C00115000,2025-11-14 16:21:32+00:00,115.0,558.49,573.96,578.5,4.0,0,1,76.26,,,0.0364,
SPY280121C00120000,2025-12-26 17:04:03+00:00,120.0,570.92,569.57,574.5,2.0,1,1,76.79,,,0.0364,
SPY280121C00130000,2025-11-14 17:24:37+00:00,130.0,545.83,559.24,563.5,60.0,0,1,71.37,,,0.0364,
SPY280121C00135000,2025-11-19 17:34:28+00:00,135.0,525.91,554.03,558.5,,0,1,69.45,,,0.0364,
SPY280121C00140000,2025-11-19 15:34:46+00:00,140.0,526.84,549.0,553.5,30.0,0,1,67.86,,,0.0364,
SPY280121C00150000,2025-12-18 14:47:13+00:00,150.0,526.94,540.0,544.5,2.0,2,1,67.49,,,0.0364,
SPY280121C00195000,2026-01-16 19:52:47+00:00,195.0,500.5,491.5,496.24,1.0,0,1,54.07,,,0.0364,
SPY280121C00200000,2026-02-27 17:22:31+00:00,200.0,487.54,487.0,491.64,76.0,193,1,53.9,683.82,,0.0364,20.63
SPY280121C00220000,2026-01-06 20:52:33+00:00,220.0,477.0,469.7,474.5,1.0,3,1,50.86,,,0.0364,
SPY280121C00240000,2025-10-10 14:14:36+00:00,240.0,445.03,441.63,446.5,4.0,9,1,26.22,,,0.0364,
SPY280121C00245000,2025-11-10 21:10:51+00:00,245.0,449.09,451.81,456.0,,1,1,55.84,,,0.0364,
SPY280121C00250000,2025-10-28 14:29:32+00:00,250.0,448.73,439.5,444.03,1.0,6,1,48.59,,,0.0364,
SPY280121C00255000,2025-09-25 17:04:19+00:00,255.0,417.83,428.19,433.0,,1,1,35.49,,,0.0364,
SPY280121C00260000,2026-01-02 20:59:26+00:00,260.0,433.67,439.5,444.0,1.0,3,1,56.0,,,0.0364,
SPY280121C00270000,2026-02-17 15:27:51+00:00,270.0,417.24,423.0,427.81,,1,1,49.91,,,0.0364,
SPY280121C00280000,2025-11-06 17:26:42+00:00,280.0,405.0,420.27,0.0,,1,1,0.0,,,0.0364,
SPY280121C00295000,2025-11-12 19:02:16+00:00,295.0,407.72,406.52,411.0,,5,1,51.4,,,0.0364,
SPY280121C00300000,2026-01-22 19:59:03+00:00,300.0,404.0,396.0,400.5,10.0,34,1,47.59,,,0.0364,
SPY280121C00320000,2025-12-12 15:56:27+00:00,320.0,381.47,384.93,389.5,11.0,2,1,51.63,,,0.0364,
SPY280121C00330000,2025-10-20 13:30:01+00:00,330.0,358.77,362.0,366.58,,1,1,39.28,,,0.0364,
SPY280121C00335000,2025-10-07 13:51:43+00:00,335.0,360.27,357.17,362.0,,6,1,39.01,,,0.0364,
SPY280121C00340000,2026-01-06 19:07:09+00:00,340.0,369.87,361.1,366.0,1.0,10,1,45.75,,,0.0364,
SPY280121C00350000,2026-01-21 19:17:38+00:00,350.0,351.11,351.0,355.88,3.0,56,1,44.12,,,0.0364,
SPY280121C00355000,2026-02-26 16:21:19+00:00,355.0,351.03,346.51,351.43,2.0,0,1,43.76,688.39,,0.0364,19.19
SPY280121C00360000,2026-01-05 20:33:54+00:00,360.0,348.8,343.55,348.5,,9,1,44.43,,,0.0364,
SPY280121C00365000,2025-12-26 15:49:53+00:00,365.0,347.32,344.77,349.5,5.0,5,1,47.48,,,0.0364,
SPY280121C00370000,2026-01-07 14:46:51+00:00,370.0,344.99,334.7,339.5,1.0,2,1,43.58,,26.0447,0.0364,
SPY280121C00375000,2026-01-09 18:09:37+00:00,375.0,341.32,330.13,335.0,6.0,7,1,43.15,,27.5317,0.0364,
SPY280121C00380000,2025-12-12 15:59:34+00:00,380.0,326.03,331.54,336.0,1.0,2,1,46.01,,,0.0364,
SPY280121C00385000,2025-11-24 15:01:12+00:00,385.0,306.93,326.39,331.0,1.0,1,1,45.24,,,0.0364,
SPY280121C00390000,2025-12-12 21:05:57+00:00,390.0,317.42,322.96,327.5,1.0,1,1,45.32,,,0.0364,
SPY280121C00395000,2025-12-01 19:48:47+00:00,395.0,312.52,317.65,322.0,1.0,5,1,44.27,,,0.0364,
SPY280121C00400000,2026-02-27 20:08:24+00:00,400.0,306.78,307.0,311.83,1.0,54,1,40.62,684.03,,0.0364,20.64
SPY280121C00405000,2026-01-20 14:49:27+00:00,405.0,304.62,302.56,307.48,1.0,1,1,40.29,,,0.0364,
SPY280121C00410000,2026-02-24 14:56:22+00:00,410.0,298.18,298.22,303.0,1.0,4,1,39.87,,,0.0364,
SPY280121C00420000,2026-01-07 17:01:21+00:00,420.0,302.0,290.93,295.5,1.0,6,1,39.82,,26.3791,0.0364,
SPY280121C00425000,2026-01-09 16:37:13+00:00,425.0,296.99,286.65,291.5,1.0,26,1,39.64,,25.6316,0.0364,
SPY280121C00430000,2025-12-29 15:50:13+00:00,430.0,288.0,288.36,293.0,2.0,70,1,42.16,,16.8301,0.0364,
SPY280121C00435000,2025-10-30 19:14:58+00:00,435.0,282.59,277.0,281.75,,24,1,38.38,,,0.0364,
SPY280121C00440000,2026-02-02 15:07:16+00:00,440.0,285.3,272.5,277.42,8.0,40,1,38.02,,27.575,0.0364,
SPY280121C00445000,2026-01-05 19:47:54+00:00,445.0,274.6,269.5,274.5,1.0,1,1,38.35,,18.2513,0.0364,
SPY280121C00450000,2026-02-09 15:34:43+00:00,450.0,274.57,264.03,268.96,10.0,52,1,37.4,,25.7447,0.0364,
SPY280121C00455000,2026-01-02 19:11:54+00:00,455.0,260.1,266.97,271.5,1.0,3,1,40.17,,,0.0364,
SPY280121C00460000,2026-02-26 14:35:35+00:00,460.0,263.64,255.62,260.5,1.0,102,1,36.77,691.73,17.4994,0.0364,18.15
SPY280121C00465000,2026-02-17 16:14:21+00:00,465.0,250.89,251.44,256.0,3.0,16,1,36.32,,,0.0364,
SPY280121C00470000,2026-02-17 16:14:23+00:00,470.0,246.78,247.27,252.0,3.0,6,1,36.09,,,0.0364,
SPY280121C00475000,2026-02-06 20:20:18+00:00,475.0,251.68,243.12,248.0,1.0,40,1,35.86,,23.6219,0.0364,
SPY280121C00480000,2026-02-19 20:59:10+00:00,480.0,240.33,238.99,243.5,14.0,10,1,35.41,,16.6414,0.0364,
SPY280121C00485000,2026-01-30 19:42:53+00:00,485.0,244.79,234.87,239.5,1.0,38,1,35.16,,24.184,0.0364,
SPY280121C00490000,2026-02-27 18:12:49+00:00,490.0,230.48,230.77,235.5,2.0,9,1,34.91,683.935,18.9519,0.0364,20.64
SPY280121C00495000,2025-12-12 16:15:33+00:00,495.0,229.32,233.9,237.93,1.0,0,1,37.24,,14.7641,0.0364,
SPY280121C00500000,2026-02-20 15:36:57+00:00,500.0,226.0,222.62,227.5,2.0,109,1,34.4,,20.1584,0.0364,
SPY280121C00505000,2025-12-22 20:09:18+00:00,505.0,223.55,225.69,229.69,2.0,8,1,36.54,,18.7029,0.0364,
SPY280121C00510000,2026-02-18 16:27:28+00:00,510.0,219.0,214.54,219.0,18.0,13,1,33.66,,21.001,0.0364,
SPY280121C00515000,2026-02-27 18:19:28+00:00,515.0,210.21,210.54,215.0,1.0,3,1,33.38,683.6,19.8457,0.0364,20.82
SPY280121C00520000,2026-02-13 17:13:59+00:00,520.0,209.0,206.55,211.0,1.0,9,1,33.1,,19.4407,0.0364,
