contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR260313P00065000,2026-03-02 20:46:11+00:00,65.0,0.03,0.0,0.18,202.0,28,0,185.16,144.31,177.4577,0.0364
PLTR260313P00070000,2026-02-26 20:50:33+00:00,70.0,0.19,0.0,0.21,1.0,71,0,172.66,135.7301,159.7277,0.0364
PLTR260313P00075000,2026-03-02 20:47:10+00:00,75.0,0.04,0.0,0.05,437.0,649,0,134.38,144.5498,152.4243,0.0364
PLTR260313P00080000,2026-03-02 19:36:10+00:00,80.0,0.02,0.01,0.08,67.0,2377,0,129.69,145.53,129.8429,0.0364
PLTR260313P00085000,2026-03-02 19:43:11+00:00,85.0,0.04,0.03,0.09,1749.0,788,0,121.48,145.35,126.2386,0.0364
PLTR260313P00090000,2026-03-02 20:22:44+00:00,90.0,0.08,0.06,0.1,1027.0,285,0,113.48,145.07,123.4675,0.0364
PLTR260313P00095000,2026-03-02 18:16:37+00:00,95.0,0.09,0.06,0.11,160.0,541,0,102.73,146.25,113.856,0.0364
PLTR260313P00100000,2026-03-02 20:59:49+00:00,100.0,0.1,0.1,0.13,1233.0,1778,0,95.31,145.11,101.9489,0.0364
PLTR260313P00103000,2026-03-02 17:30:26+00:00,103.0,0.11,0.12,0.15,27.0,1,0,90.82,146.23,97.1379,0.0364
PLTR260313P00104000,2026-03-02 20:49:04+00:00,104.0,0.15,0.13,0.16,81.0,1,0,89.45,144.64,97.2291,0.0364
PLTR260313P00105000,2026-03-02 20:28:20+00:00,105.0,0.17,0.14,0.17,241.0,1843,0,88.09,144.52,96.3647,0.0364
PLTR260313P00106000,2026-03-02 15:26:26+00:00,106.0,0.17,0.15,0.18,60.0,1,0,86.72,144.7415,93.3116,0.0364
PLTR260313P00108000,2026-03-02 19:54:50+00:00,108.0,0.16,0.17,0.2,77.0,13,0,83.79,145.69,90.0131,0.0364
PLTR260313P00109000,2026-03-02 19:10:52+00:00,109.0,0.18,0.19,0.22,15.0,2,0,82.91,145.44,88.7251,0.0364
