contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD260302P00320000,2026-02-25 17:51:07+00:00,320.0,0.05,0.0,0.84,,5,0,376.17,478.735,135.4031,0.0364,34.54
GLD260302P00325000,2026-02-27 14:34:18+00:00,325.0,0.13,0.0,0.84,2.0,5,0,364.06,480.07,194.021,0.0364,34.49
GLD260302P00340000,2026-02-25 20:59:03+00:00,340.0,0.02,0.0,0.84,,5,0,328.32,473.4558,105.4717,0.0364,34.94
GLD260302P00345000,2026-02-24 19:52:21+00:00,345.0,0.12,0.0,0.84,,9,0,316.8,,118.5865,0.0364,
GLD260302P00350000,2026-02-23 17:53:30+00:00,350.0,0.12,0.0,0.01,3.0,5,0,193.75,,103.8632,0.0364,
GLD260302P00355000,2026-02-23 15:30:24+00:00,355.0,0.15,0.0,0.84,,1,0,293.95,,101.7886,0.0364,
GLD260302P00360000,2026-02-25 14:56:39+00:00,360.0,0.02,0.0,0.02,1.0,32,0,187.5,476.92,88.0163,0.0364,35.45
GLD260302P00365000,2026-02-26 21:03:17+00:00,365.0,0.03,0.0,0.06,,50,0,198.44,477.47,103.6753,0.0364,33.07
GLD260302P00370000,2026-02-26 21:00:52+00:00,370.0,0.05,0.0,0.84,10.0,12,0,260.74,477.47,104.0362,0.0364,33.07
GLD260302P00375000,2026-02-26 14:39:23+00:00,375.0,0.02,0.0,0.02,41.0,313,0,165.63,474.6,84.984,0.0364,33.28
GLD260302P00380000,2026-02-26 16:24:42+00:00,380.0,0.05,0.0,0.84,36.0,95,0,239.06,475.8,90.1334,0.0364,33.5
GLD260302P00385000,2026-03-02 14:41:30+00:00,385.0,0.01,0.0,0.01,3.0,9,0,143.75,491.84,152.0581,0.0364,35.51
GLD260302P00390000,2026-02-27 20:41:50+00:00,390.0,0.02,0.0,0.01,16.0,29,0,134.38,483.2,97.9064,0.0364,33.61
GLD260302P00395000,2026-02-27 20:05:43+00:00,395.0,0.05,0.0,0.01,8.0,28,0,128.13,482.6,100.3532,0.0364,33.46
GLD260302P00400000,2026-02-27 20:58:45+00:00,400.0,0.01,0.0,0.01,1.0,138,0,121.88,483.62,82.5653,0.0364,33.3
GLD260302P00405000,2026-02-27 19:59:26+00:00,405.0,0.14,0.0,0.01,3.0,16,0,112.5,482.5,100.5803,0.0364,33.29
GLD260302P00410000,2026-03-02 15:35:32+00:00,410.0,0.01,0.0,0.01,6.0,167,0,106.25,490.42,113.8985,0.0364,34.67
GLD260302P00415000,2026-03-02 15:37:49+00:00,415.0,0.01,0.0,0.01,20.0,52,0,100.0,491.0001,107.4665,0.0364,34.68
GLD260302P00420000,2026-03-02 18:04:22+00:00,420.0,0.01,0.0,0.01,31.0,326,0,93.75,486.955,95.5833,0.0364,34.57
GLD260302P00425000,2026-03-02 15:25:22+00:00,425.0,0.01,0.0,0.01,41.0,3383,0,87.5,490.06,92.2784,0.0364,34.59
GLD260302P00430000,2026-03-02 15:06:19+00:00,430.0,0.03,0.0,0.01,403.0,231,0,81.25,488.79,93.2534,0.0364,34.66
GLD260302P00435000,2026-03-02 17:10:15+00:00,435.0,0.01,0.0,0.01,26.0,544,0,73.44,487.1,74.775,0.0364,34.59
GLD260302P00436000,2026-03-02 15:23:49+00:00,436.0,0.01,0.0,0.01,33.0,86,0,71.88,489.87,76.7699,0.0364,34.57
GLD260302P00437000,2026-03-02 14:48:56+00:00,437.0,0.01,0.0,0.01,5.0,26,0,71.88,490.66,76.3494,0.0364,35.01
GLD260302P00438000,2026-02-27 20:29:24+00:00,438.0,0.14,0.0,0.01,31.0,1716,0,68.75,483.1,61.05,0.0364,33.66
GLD260302P00439000,2026-03-02 16:01:07+00:00,439.0,0.01,0.0,0.01,4.0,1497,0,68.75,484.2,65.6395,0.0364,34.95
GLD260302P00440000,2026-03-02 18:17:30+00:00,440.0,0.01,0.0,0.01,92.0,2874,0,67.19,487.32,68.1245,0.0364,34.5
GLD260302P00441000,2026-02-27 20:36:29+00:00,441.0,0.14,0.0,0.01,8.0,90,0,65.63,483.19,57.5524,0.0364,33.62
GLD260302P00442000,2026-02-27 20:41:51+00:00,442.0,0.17,0.0,0.01,7.0,19,0,64.06,483.2,58.0914,0.0364,33.61
GLD260302P00443000,2026-03-02 14:49:36+00:00,443.0,0.01,0.0,0.01,1.0,55,0,62.5,490.31,67.6738,0.0364,34.95
GLD260302P00444000,2026-02-27 21:09:31+00:00,444.0,0.03,0.0,0.01,10.0,26,0,62.5,483.74,44.8029,0.0364,33.22
GLD260302P00445000,2026-03-02 15:38:45+00:00,445.0,0.01,0.0,0.01,3.0,721,0,60.94,491.25,66.0872,0.0364,34.69
GLD260302P00446000,2026-02-27 17:00:01+00:00,446.0,0.17,0.0,0.05,2.0,91,0,69.14,480.76,48.5671,0.0364,34.29
GLD260302P00447000,2026-03-02 16:44:56+00:00,447.0,0.02,0.0,0.05,10.0,273,0,67.97,487.15,62.4505,0.0364,34.95
GLD260302P00448000,2026-03-02 20:46:04+00:00,448.0,0.03,0.0,0.01,71.0,124,0,56.25,490.48,68.315,0.0364,34.67
GLD260302P00449000,2026-03-02 15:36:39+00:00,449.0,0.02,0.0,0.25,27.0,363,0,79.3,491.0001,64.6154,0.0364,34.68
GLD260302P00450000,2026-03-02 18:46:09+00:00,450.0,0.01,0.0,0.01,359.0,1693,0,54.69,487.3716,54.4171,0.0364,34.36
GLD260302P00451000,2026-02-27 21:14:49+00:00,451.0,0.26,0.0,0.05,853.0,848,0,61.72,483.74,51.2923,0.0364,33.22
GLD260302P00452000,2026-03-02 20:41:12+00:00,452.0,0.01,0.0,0.25,85.0,1898,0,74.22,490.82,55.995,0.0364,34.7
GLD260302P00453000,2026-03-02 19:26:05+00:00,453.0,0.01,0.0,0.05,28.0,45,0,58.59,489.66,53.1795,0.0364,34.47
GLD260302P00454000,2026-03-02 15:14:56+00:00,454.0,0.01,0.0,0.01,1.0,126,0,52.34,490.09,52.3524,0.0364,34.69
GLD260302P00455000,2026-03-02 19:56:11+00:00,455.0,0.01,0.0,0.01,294.0,762,0,50.78,489.9,50.7472,0.0364,34.38
GLD260302P00456000,2026-03-02 20:53:37+00:00,456.0,0.02,0.0,0.05,44.0,78,0,54.3,490.66,54.0415,0.0364,34.75
GLD260302P00457000,2026-03-02 17:29:23+00:00,457.0,0.01,0.0,0.01,60.0,892,0,48.44,487.48,44.9343,0.0364,34.69
GLD260302P00458000,2026-03-02 17:52:03+00:00,458.0,0.03,0.0,0.05,8.0,83,0,51.56,487.39,48.9605,0.0364,34.57
GLD260302P00459000,2026-03-02 20:19:16+00:00,459.0,0.01,0.0,0.01,138.0,195,0,45.31,489.7,45.0252,0.0364,34.66
GLD260302P00460000,2026-03-02 20:56:58+00:00,460.0,0.02,0.0,0.05,722.0,378,0,52.73,490.8,48.4373,0.0364,34.79
GLD260302P00461000,2026-03-02 18:39:26+00:00,461.0,0.01,0.0,0.01,819.0,75,0,42.19,486.52,38.1815,0.0364,34.31
GLD260302P00462000,2026-03-02 20:53:12+00:00,462.0,0.01,0.0,0.01,110.0,1163,0,41.41,490.66,42.1477,0.0364,34.74
GLD260302P00463000,2026-03-02 20:34:41+00:00,463.0,0.01,0.0,0.01,141.0,1208,0,39.84,490.48,40.5496,0.0364,34.71
GLD260302P00464000,2026-03-02 20:34:58+00:00,464.0,0.01,0.0,0.01,256.0,361,0,38.28,490.48,39.1807,0.0364,34.71
GLD260302P00465000,2026-03-02 20:54:34+00:00,465.0,0.01,0.0,0.01,2376.0,688,0,37.11,490.64,38.0171,0.0364,34.75
GLD260302P00466000,2026-03-02 21:10:10+00:00,466.0,0.01,0.0,0.01,185.0,1430,0,35.94,489.98,35.79,0.0364,34.83
GLD260302P00467000,2026-03-02 20:29:06+00:00,467.0,0.04,0.0,0.05,253.0,1140,0,41.6,490.08,40.5897,0.0364,34.71
GLD260302P00468000,2026-03-02 19:16:51+00:00,468.0,0.1,0.0,0.05,255.0,1599,0,40.04,488.83,42.5034,0.0364,34.52
GLD260302P00469000,2026-03-02 20:35:49+00:00,469.0,0.01,0.0,0.05,278.0,1212,0,38.48,490.75,32.6672,0.0364,34.71
GLD260302P00470000,2026-03-02 20:50:43+00:00,470.0,0.01,0.0,0.03,1617.0,1000,0,34.38,490.425,30.8615,0.0364,34.68
GLD260302P00471000,2026-03-02 20:47:43+00:00,471.0,0.03,0.0,0.05,180.0,212,0,35.16,490.47,33.5776,0.0364,34.67
GLD260302P00472000,2026-03-02 20:45:17+00:00,472.0,0.01,0.0,0.02,156.0,330,0,29.69,490.5,28.1927,0.0364,34.68
GLD260302P00473000,2026-03-02 20:20:32+00:00,473.0,0.08,0.0,0.05,190.0,175,0,31.84,490.04,34.435,0.0364,34.65
GLD260302P00474000,2026-03-02 20:54:31+00:00,474.0,0.01,0.0,0.01,643.0,372,0,24.61,490.64,25.5991,0.0364,34.75
GLD260302P00475000,2026-03-02 20:56:05+00:00,475.0,0.01,0.0,0.01,1360.0,1290,0,23.44,490.8,24.4187,0.0364,34.79
GLD260302P00476000,2026-03-02 20:56:42+00:00,476.0,0.01,0.0,0.01,344.0,693,0,21.88,490.8,23.0191,0.0364,34.79
GLD260302P00477000,2026-03-02 21:03:08+00:00,477.0,0.01,0.0,0.01,668.0,443,0,20.31,489.98,20.492,0.0364,34.83
GLD260302P00478000,2026-03-02 21:05:12+00:00,478.0,0.03,0.0,0.05,581.0,76,0,23.63,489.98,21.9345,0.0364,34.83
GLD260302P00479000,2026-03-02 21:03:57+00:00,479.0,0.01,0.0,0.05,391.0,301,0,21.88,489.98,17.6456,0.0364,34.83
GLD260302P00480000,2026-03-02 21:10:25+00:00,480.0,0.01,0.0,0.01,3444.0,1411,0,16.02,489.98,16.2094,0.0364,34.83
GLD260302P00481000,2026-03-02 20:55:49+00:00,481.0,0.01,0.0,0.01,1828.0,445,0,14.84,490.64,15.6975,0.0364,34.75
GLD260302P00482000,2026-03-02 21:06:40+00:00,482.0,0.01,0.0,0.02,1267.0,145,0,14.45,489.98,13.3036,0.0364,34.83
GLD260302P00483000,2026-03-02 21:12:00+00:00,483.0,0.01,0.01,0.05,2434.0,242,0,15.04,489.98,11.8298,0.0364,34.83
GLD260302P00484000,2026-03-02 21:06:32+00:00,484.0,0.03,0.01,0.03,3040.0,64,0,12.11,489.98,12.1299,0.0364,34.83
GLD260302P00485000,2026-03-02 21:13:24+00:00,485.0,0.05,0.05,0.06,4749.0,101,0,11.77,489.98,11.4184,0.0364,34.83
GLD260302P00486000,2026-03-02 21:13:18+00:00,486.0,0.13,0.02,0.18,3826.0,2,0,12.89,489.98,11.8748,0.0364,34.83
GLD260302P00487000,2026-03-02 21:14:08+00:00,487.0,0.08,0.04,0.22,3383.0,279,0,11.23,489.98,8.4787,0.0364,34.83
GLD260302P00488000,2026-03-02 21:13:27+00:00,488.0,0.14,0.1,0.22,2970.0,299,0,8.64,489.98,7.4425,0.0364,34.83
GLD260302P00489000,2026-03-02 21:03:51+00:00,489.0,0.31,0.06,0.43,2146.0,314,0,8.18,489.98,6.9346,0.0364,34.83
GLD260302P00490000,2026-03-02 21:11:09+00:00,490.0,0.59,0.32,0.78,3467.0,24,0,7.62,489.98,5.9067,0.0364,34.83
GLD260302P00491000,2026-03-02 21:09:59+00:00,491.0,1.04,0.83,1.77,469.0,4,1,11.77,489.98,3.5851,0.0364,34.83
GLD260302P00492000,2026-03-02 20:57:09+00:00,492.0,1.68,1.28,2.38,162.0,7,1,10.77,490.4901,7.0976,0.0364,34.84
GLD260302P00493000,2026-03-02 20:28:17+00:00,493.0,2.74,2.22,3.35,78.0,1,1,13.18,490.29,7.6245,0.0364,34.72
GLD260302P00495000,2026-03-02 20:50:02+00:00,495.0,4.5,3.7,5.6,48.0,8,1,22.17,490.425,,0.0364,34.68
GLD260302P00497000,2026-03-02 21:04:30+00:00,497.0,6.99,5.45,8.05,18.0,1,1,33.86,489.98,12.6789,0.0364,34.83
GLD260302P00500000,2026-03-02 21:04:30+00:00,500.0,9.94,8.55,10.9,87.0,46,1,39.65,489.98,,0.0364,34.83
GLD260302P00501000,2026-02-27 17:16:50+00:00,501.0,20.64,9.4,11.95,2.0,2,1,42.94,480.6701,35.3192,0.0364,33.94
GLD260302P00502000,2026-03-02 19:16:51+00:00,502.0,12.53,10.5,12.95,1.0,1,1,45.44,488.83,,0.0364,34.52
GLD260302P00505000,2026-03-02 20:22:58+00:00,505.0,14.63,13.5,15.95,6.0,7,1,52.64,490.4509,31.683,0.0364,34.64
GLD260302P00515000,2026-02-23 15:55:36+00:00,515.0,38.34,23.35,25.85,,1,1,72.56,,91.0144,0.0364,
GLD260302P00520000,2026-02-27 19:49:01+00:00,520.0,37.9,28.3,30.85,2.0,1,1,82.72,482.28,53.8702,0.0364,33.43
GLD260302P00535000,2026-02-27 17:30:22+00:00,535.0,55.35,43.4,45.9,1.0,0,1,112.5,480.49,88.648,0.0364,33.46
GLD260302P00550000,2026-03-02 15:09:58+00:00,550.0,59.81,58.4,60.9,1.0,3,1,138.87,490.3,102.8195,0.0364,34.8
GLD260302P00555000,2026-03-02 15:10:32+00:00,555.0,64.52,63.55,65.9,2.0,0,1,147.27,490.24,,0.0364,34.79
