contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT260304C00026000,2026-02-25 18:28:58+00:00,26.0,13.35,13.25,14.05,,3,1,348.44,39.36,,0.0364
IBIT260304C00027000,2026-02-26 18:33:52+00:00,27.0,11.15,11.5,13.05,1.0,1,1,221.09,38.1315,107.2136,0.0364
IBIT260304C00028000,2026-02-25 14:42:24+00:00,28.0,9.65,10.8,11.55,,1,1,278.91,37.62,94.5286,0.0364
IBIT260304C00028500,2026-02-25 17:25:11+00:00,28.5,10.55,10.3,11.25,6.0,3,1,193.75,38.92,140.2561,0.0364
IBIT260304C00029000,2026-02-24 16:00:47+00:00,29.0,7.44,9.85,10.5,,2,1,245.7,,,0.0364
IBIT260304C00029500,2026-02-26 16:50:50+00:00,29.5,8.45,9.3,10.0,,4,1,234.77,37.78,135.8511,0.0364
IBIT260304C00030000,2026-02-25 18:26:42+00:00,30.0,9.25,8.85,9.5,16.0,6,1,223.83,39.185,105.376,0.0364
IBIT260304C00030500,2026-02-27 16:45:24+00:00,30.5,6.85,8.3,9.0,1.0,6,1,213.28,37.3053,94.3119,0.0364
IBIT260304C00031000,2026-02-25 14:50:00+00:00,31.0,6.99,7.8,8.4,24.0,0,1,182.81,37.88,93.0647,0.0364
IBIT260304C00031500,2026-02-24 15:27:27+00:00,31.5,4.92,7.3,8.0,68.0,0,1,191.99,,,0.0364
IBIT260304C00032000,2026-02-27 18:19:08+00:00,32.0,5.25,7.1,7.5,1.0,3,1,139.84,37.16,87.3236,0.0364
IBIT260304C00032500,2026-02-25 16:38:12+00:00,32.5,6.23,6.6,7.05,16.0,2,1,137.5,38.54,94.5567,0.0364
IBIT260304C00033000,2026-02-26 20:46:13+00:00,33.0,5.35,6.15,6.5,10.0,5,1,128.52,38.255,78.489,0.0364
