contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG281215P00155000,2026-02-26 17:46:28+00:00,155.0,9.3,8.95,9.45,,5,0,37.69,304.73,41.802,0.0364,35.13
GOOG281215P00160000,2026-02-19 20:35:34+00:00,160.0,10.18,9.8,10.45,5.0,134,0,37.51,,41.6514,0.0364,
GOOG281215P00165000,2026-02-24 15:27:46+00:00,165.0,11.5,10.75,11.4,3.0,16,0,37.21,,42.021,0.0364,
GOOG281215P00170000,2026-03-02 18:02:11+00:00,170.0,11.7,11.7,12.35,2.0,3,0,36.86,307.6136,41.0911,0.0364,34.74
GOOG281215P00175000,2026-02-23 17:47:58+00:00,175.0,13.03,12.7,13.4,4.0,3,0,36.57,,41.0331,0.0364,
GOOG281215P00180000,2026-02-27 18:12:56+00:00,180.0,14.08,13.8,14.35,1.0,64,0,36.14,305.59,40.7997,0.0364,33.8
GOOG281215P00185000,2026-02-02 20:51:23+00:00,185.0,11.9,14.9,15.65,1.0,2,0,36.0,,36.8199,0.0364,
GOOG281215P00190000,2026-03-02 19:56:15+00:00,190.0,16.33,16.1,16.85,161.0,34,0,35.72,307.36,40.6523,0.0364,34.92
GOOG281215P00195000,2026-02-12 16:12:18+00:00,195.0,17.21,17.35,18.1,1.0,4,0,35.44,,39.783,0.0364,
GOOG281215P00200000,2026-02-27 20:01:54+00:00,200.0,19.07,18.65,19.3,1.0,189,0,35.08,306.42,40.3949,0.0364,34.62
GOOG281215P00210000,2026-02-27 20:16:10+00:00,210.0,21.6,21.4,22.2,4.0,65,0,34.64,307.42,40.0473,0.0364,34.6
GOOG281215P00220000,2026-03-02 15:21:16+00:00,220.0,24.6,24.35,25.2,2.0,138,0,34.12,304.35,39.4681,0.0364,35.91
GOOG281215P00230000,2026-03-02 18:43:46+00:00,230.0,27.93,27.6,28.45,9.0,130,0,33.63,306.39,39.6092,0.0364,35.17
GOOG281215P00240000,2026-03-02 17:13:32+00:00,240.0,31.41,31.05,31.95,3.0,78,0,33.16,307.2602,39.5613,0.0364,35.2
GOOG281215P00250000,2026-03-02 18:28:27+00:00,250.0,35.26,34.75,35.7,2.0,235,0,32.71,306.6701,39.4296,0.0364,35.01
GOOG281215P00260000,2026-03-02 14:46:32+00:00,260.0,39.57,38.7,39.65,7.0,285,0,32.25,305.669,39.3884,0.0364,36.78
GOOG281215P00270000,2026-02-27 17:45:29+00:00,270.0,43.35,42.9,43.9,3.0,99,0,31.83,306.58,39.1352,0.0364,33.84
GOOG281215P00280000,2026-02-27 17:17:21+00:00,280.0,47.89,47.35,48.35,1.0,331,0,31.4,307.48,39.2795,0.0364,33.47
GOOG281215P00290000,2026-02-26 16:06:50+00:00,290.0,52.8,52.1,53.1,3.0,46,0,31.01,305.18,38.9975,0.0364,34.77
GOOG281215P00300000,2026-03-02 16:47:30+00:00,300.0,57.37,57.05,58.05,3.0,335,0,30.61,307.32,39.1973,0.0364,35.27
GOOG281215P00310000,2026-02-27 20:48:39+00:00,310.0,62.65,62.25,63.3,6.0,136,1,30.25,307.87,39.3646,0.0364,34.28
GOOG281215P00320000,2026-03-02 16:27:29+00:00,320.0,68.96,67.65,68.75,11.0,65,1,29.88,304.1,39.2689,0.0364,35.94
GOOG281215P00325000,2026-02-10 20:28:38+00:00,325.0,65.98,70.5,71.55,1.0,149,1,29.69,,36.5032,0.0364,
GOOG281215P00330000,2026-02-13 15:37:07+00:00,330.0,73.37,73.35,74.45,10.0,115,1,29.52,,38.9628,0.0364,
GOOG281215P00335000,2026-02-10 17:13:17+00:00,335.0,72.2,76.25,77.4,2.0,70,1,29.35,,36.905,0.0364,
GOOG281215P00340000,2026-02-11 20:40:47+00:00,340.0,77.75,79.25,80.35,1.0,99,1,29.15,,38.3244,0.0364,
GOOG281215P00345000,2026-02-06 16:30:52+00:00,345.0,76.33,82.3,83.4,1.0,30,1,28.97,,36.1257,0.0364,
GOOG281215P00350000,2026-02-20 16:37:47+00:00,350.0,81.62,85.35,86.5,1.0,12,1,28.8,,37.4568,0.0364,
GOOG281215P00355000,2026-02-06 17:39:01+00:00,355.0,81.99,88.5,89.65,2.0,3,1,28.62,,36.0814,0.0364,
GOOG281215P00360000,2026-02-13 15:37:07+00:00,360.0,91.47,91.7,92.85,10.0,10,1,28.44,,39.3923,0.0364,
GOOG281215P00385000,2026-02-20 17:39:09+00:00,385.0,104.55,108.4,109.6,1.0,103,1,27.54,,38.3255,0.0364,
GOOG281215P00400000,2026-02-11 20:41:53+00:00,400.0,116.75,119.0,120.2,3.0,8,1,26.98,,39.5467,0.0364,
GOOG281215P00410000,2026-02-04 18:50:54+00:00,410.0,113.5,126.3,127.5,,1,1,26.61,,34.7698,0.0364,
GOOG281215P00440000,2026-02-06 15:21:46+00:00,440.0,138.7,149.2,150.4,1.0,1,1,25.42,,37.1824,0.0364,
GOOG281215P00470000,2026-02-13 15:57:25+00:00,470.0,172.3,173.6,174.75,,3,1,24.16,,43.3121,0.0364,
GOOG281215P00490000,2026-01-29 19:13:38+00:00,490.0,168.24,188.5,193.5,1.0,2,1,24.65,,34.0934,0.0364,
GOOG281215P00500000,2026-02-02 19:19:37+00:00,500.0,170.97,197.0,202.0,1.0,2,1,24.14,,31.6007,0.0364,
