contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD280616P00190000,2026-02-23 19:55:58+00:00,190.0,1.05,0.01,3.45,,1,0,37.78,,33.033,0.0364,
GLD280616P00200000,2026-02-23 15:17:12+00:00,200.0,0.6,0.0,3.75,,10,0,36.55,,29.048,0.0364,
GLD280616P00220000,2026-02-23 19:58:49+00:00,220.0,2.4,0.27,4.4,,0,0,34.24,,32.9817,0.0364,
GLD280616P00270000,2026-02-09 15:50:56+00:00,270.0,5.4,2.99,6.6,,1,0,29.31,,30.845,0.0364,
GLD280616P00275000,2026-02-12 16:22:31+00:00,275.0,5.2,3.4,7.0,,1,0,29.01,,29.9083,0.0364,
GLD280616P00280000,2026-02-12 16:20:37+00:00,280.0,5.4,3.85,7.45,,1,0,28.74,,29.4824,0.0364,
GLD280616P00285000,2026-02-12 16:48:05+00:00,285.0,6.05,4.3,7.95,,1,0,28.51,,29.6147,0.0364,
GLD280616P00290000,2026-02-12 15:57:49+00:00,290.0,5.9,4.75,8.5,,2,0,28.3,,28.7451,0.0364,
GLD280616P00295000,2026-02-25 15:35:37+00:00,295.0,7.95,5.25,9.05,,0,0,28.07,476.48,29.5755,0.0364,34.92
GLD280616P00310000,2026-02-26 16:41:32+00:00,310.0,9.95,6.95,10.9,,1,0,27.42,476.3816,29.3359,0.0364,33.37
GLD280616P00315000,2026-02-17 14:45:50+00:00,315.0,10.0,7.6,11.5,,1,0,27.15,,29.5556,0.0364,
GLD280616P00320000,2026-02-24 17:46:59+00:00,320.0,11.92,8.25,12.35,,1,0,27.05,,30.5659,0.0364,
GLD280616P00325000,2026-02-26 18:12:06+00:00,325.0,12.1,9.0,13.0,4.0,4,0,26.78,475.0,28.8568,0.0364,33.19
GLD280616P00330000,2026-02-25 16:17:44+00:00,330.0,11.8,9.8,13.85,2.0,5,0,26.63,477.425,28.0827,0.0364,34.61
GLD280616P00340000,2026-02-12 16:52:05+00:00,340.0,13.8,11.4,15.5,,1,0,26.22,,28.9917,0.0364,
GLD280616P00345000,2026-02-19 19:56:06+00:00,345.0,16.75,12.3,16.45,,7,0,26.07,,30.4021,0.0364,
GLD280616P00350000,2026-02-06 19:24:06+00:00,350.0,19.0,13.15,17.35,1.0,1,0,25.86,,30.9523,0.0364,
GLD280616P00355000,2026-02-23 16:53:18+00:00,355.0,17.79,14.1,18.35,6.0,3,0,25.69,,29.666,0.0364,
GLD280616P00365000,2026-02-25 15:22:17+00:00,365.0,21.25,16.25,20.5,4.0,19,0,25.37,476.98,29.1804,0.0364,35.3
GLD280616P00375000,2026-02-25 19:39:03+00:00,375.0,22.94,18.6,22.8,4.0,6,0,25.05,477.93,28.7134,0.0364,34.75
GLD280616P00380000,2026-02-24 19:00:12+00:00,380.0,25.5,20.05,24.05,6.0,1110,0,24.9,,30.432,0.0364,
GLD280616P00385000,2026-02-19 17:25:38+00:00,385.0,26.35,21.15,25.4,,1,0,24.79,,30.0628,0.0364,
GLD280616P00390000,2026-02-18 19:59:21+00:00,390.0,28.05,22.75,26.75,2.0,1,0,24.65,,30.169,0.0364,
GLD280616P00395000,2026-02-19 18:10:08+00:00,395.0,30.76,24.15,28.2,10.0,6,0,24.53,,30.7666,0.0364,
GLD280616P00400000,2026-02-26 18:48:25+00:00,400.0,29.4,25.4,29.65,157.0,790,0,24.39,476.1499,28.0639,0.0364,33.08
GLD280616P00405000,2026-02-26 18:10:53+00:00,405.0,32.28,26.95,31.2,2.0,144,0,24.27,475.04,28.5449,0.0364,33.16
GLD280616P00410000,2026-02-20 15:04:54+00:00,410.0,35.65,28.5,32.7,10.0,5,0,24.11,,30.7602,0.0364,
GLD280616P00415000,2026-02-20 17:31:14+00:00,415.0,32.7,30.4,34.35,2.0,1,0,24.0,,28.6285,0.0364,
GLD280616P00420000,2026-02-27 16:50:13+00:00,420.0,36.85,32.1,36.0,1.0,2,0,23.86,481.21,28.9068,0.0364,34.44
GLD280616P00425000,2026-02-27 14:41:17+00:00,425.0,38.33,33.6,37.65,2.0,33,0,23.7,479.33,28.5595,0.0364,34.77
GLD280616P00430000,2026-02-23 15:04:32+00:00,430.0,40.84,35.4,39.4,2.0,103,0,23.57,,29.9331,0.0364,
GLD280616P00435000,2026-02-20 20:04:24+00:00,435.0,44.89,37.25,41.2,2.0,2,0,23.43,,30.8176,0.0364,
