contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
META260320P00005000,2026-02-27 17:43:11+00:00,5.0,0.01,0.0,0.01,10.0,3114,0,625.0,642.09,633.4655,0.0364
META260320P00010000,2025-12-18 16:40:32+00:00,10.0,0.02,0.0,0.98,150.0,160,0,824.61,,266.2645,0.0364
META260320P00020000,2025-12-11 17:56:32+00:00,20.0,0.02,0.0,1.05,1.0,10,0,668.36,,210.4287,0.0364
META260320P00025000,2025-12-03 20:23:18+00:00,25.0,0.01,0.0,0.0,1.0,3,0,50.0,,179.123,0.0364
META260320P00030000,2025-12-17 19:37:37+00:00,30.0,0.01,0.0,1.07,1.0,3,0,582.03,,180.8439,0.0364
META260320P00035000,2025-12-11 19:40:13+00:00,35.0,0.01,0.0,1.02,1.0,4,0,546.09,,166.117,0.0364
META260320P00040000,2025-12-03 20:23:18+00:00,40.0,0.01,0.0,0.0,1.0,2,0,50.0,,152.2444,0.0364
META260320P00045000,2025-12-11 19:40:13+00:00,45.0,0.01,0.0,1.05,1.0,1,0,497.27,,151.3715,0.0364
META260320P00050000,2026-02-06 15:14:35+00:00,50.0,0.01,0.0,0.05,11.0,17,0,351.56,,223.2705,0.0364
META260320P00060000,2026-02-06 15:14:56+00:00,60.0,0.01,0.0,4.3,13.0,16,0,541.94,,207.0795,0.0364
META260320P00070000,2026-02-03 16:24:42+00:00,70.0,0.01,0.0,0.01,5.0,12,0,275.0,,186.974,0.0364
META260320P00080000,2026-02-06 15:14:53+00:00,80.0,0.01,0.0,0.01,9.0,19,0,256.25,,181.8236,0.0364
META260320P00090000,2026-02-17 16:45:37+00:00,90.0,0.01,0.0,0.01,1.0,900,0,243.75,,200.3558,0.0364
META260320P00250000,2026-02-27 18:13:28+00:00,250.0,0.01,0.0,0.03,1.0,4320,0,128.13,640.79,118.2117,0.0364
META260320P00260000,2026-02-20 15:12:16+00:00,260.0,0.05,0.0,4.3,1.0,50,0,212.45,,112.9439,0.0364
