contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE270115P00020000,2026-03-02 14:30:03+00:00,20.0,0.1,0.0,0.51,2.0,452,0,61.47,57.4488,54.738,0.0364
XLE270115P00022500,2026-02-25 19:27:19+00:00,22.5,0.19,0.03,0.35,1.0,316,0,52.34,54.725,51.9505,0.0364
XLE270115P00025000,2026-02-25 19:27:19+00:00,25.0,0.25,0.0,0.7,1.0,20713,0,52.49,54.725,48.866,0.0364
XLE270115P00027500,2026-02-27 20:04:21+00:00,27.5,0.18,0.05,0.22,1.0,40189,0,43.07,55.7645,42.1604,0.0364
XLE270115P00030000,2026-03-02 20:21:10+00:00,30.0,0.24,0.0,0.32,9.0,28314,0,41.41,57.095,40.9938,0.0364
XLE270115P00032500,2026-03-02 18:41:49+00:00,32.5,0.3,0.0,0.83,8.0,18541,0,46.14,56.8151,38.0979,0.0364
XLE270115P00035000,2026-02-27 15:44:47+00:00,35.0,0.42,0.0,0.93,2.0,65860,0,42.51,55.16,34.837,0.0364
XLE270115P00036500,2026-02-11 14:38:30+00:00,36.5,0.52,0.0,1.01,1.0,80485,0,40.58,,35.0549,0.0364
XLE270115P00037000,2026-02-03 17:26:45+00:00,37.0,0.64,0.01,1.05,152.0,1916,0,40.06,,35.6945,0.0364
XLE270115P00037500,2026-02-18 15:36:29+00:00,37.5,0.55,0.0,1.12,5.0,30428,0,39.89,,34.2111,0.0364
XLE270115P00038000,2026-02-04 17:27:17+00:00,38.0,0.77,0.3,1.27,25.0,951,0,40.53,,35.8148,0.0364
XLE270115P00038500,2026-02-03 15:45:58+00:00,38.5,0.84,0.0,1.27,224.0,592,0,39.55,,35.786,0.0364
XLE270115P00039000,2026-02-27 15:44:47+00:00,39.0,0.69,0.0,1.26,2.0,3236,0,38.49,55.16,32.237,0.0364
XLE270115P00039500,2026-02-03 15:46:10+00:00,39.5,0.96,0.18,0.82,306.0,627,0,32.84,,35.4636,0.0364
XLE270115P00040000,2026-03-02 16:45:28+00:00,40.0,0.72,0.53,0.8,5.0,41873,0,31.74,57.065,33.0241,0.0364
