contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT260331C00065000,2026-03-02 15:18:58+00:00,65.0,24.84,24.8,25.0,6.0,10,1,67.19,89.64,45.5609,0.0364,12.2
TLT260331C00070000,2026-02-27 19:54:38+00:00,70.0,20.76,19.85,19.95,10.0,8,1,54.1,90.77,,0.0364,12.43
TLT260331C00075000,2026-02-20 19:02:37+00:00,75.0,14.35,14.9,15.0,3.0,21,1,44.58,,,0.0364,
TLT260331C00080000,2026-02-27 19:43:08+00:00,80.0,10.76,9.9,10.0,30.0,391,1,31.69,90.782,,0.0364,12.38
TLT260331C00082000,2026-02-27 15:33:22+00:00,82.0,8.62,7.95,8.05,1.0,3,1,27.49,90.65,,0.0364,12.1
TLT260331C00083000,2026-02-26 18:33:17+00:00,83.0,7.19,6.9,7.1,15.0,25,1,25.68,90.165,,0.0364,11.79
TLT260331C00084000,2026-03-02 16:29:02+00:00,84.0,5.8,5.95,6.1,1.0,32,1,22.93,89.56,9.2086,0.0364,12.38
TLT260331C00085000,2026-03-02 16:17:21+00:00,85.0,4.9,4.95,5.1,81.0,596,1,20.09,89.5799,12.7798,0.0364,12.37
TLT260331C00086000,2026-03-02 21:05:16+00:00,86.0,4.05,4.05,4.15,1.0,1117,1,17.9,89.62,13.4027,0.0364,12.44
TLT260331C00087000,2026-03-02 18:31:09+00:00,87.0,3.01,3.1,3.25,105.0,4319,1,16.07,89.5099,11.6709,0.0364,12.4
TLT260331C00088000,2026-03-02 21:05:26+00:00,88.0,2.31,2.31,2.35,400.0,2469,1,13.78,89.62,11.633,0.0364,12.44
TLT260331C00089000,2026-03-02 20:53:41+00:00,89.0,1.53,1.59,1.61,434.0,2983,1,12.55,89.575,10.8118,0.0364,12.44
TLT260331C00090000,2026-03-02 21:00:54+00:00,90.0,1.01,1.04,1.05,1961.0,6318,0,12.02,89.62,10.8018,0.0364,12.44
TLT260331C00091000,2026-03-02 20:58:30+00:00,91.0,0.62,0.65,0.66,822.0,2526,0,11.94,89.62,10.9301,0.0364,12.44
TLT260331C00092000,2026-03-02 21:10:34+00:00,92.0,0.39,0.39,0.4,416.0,4041,0,12.01,89.62,11.4913,0.0364,12.44
TLT260331C00093000,2026-03-02 21:07:23+00:00,93.0,0.25,0.24,0.25,261.0,3803,0,12.43,89.62,12.1653,0.0364,12.44
TLT260331C00094000,2026-03-02 18:34:14+00:00,94.0,0.15,0.15,0.16,204.0,16559,0,12.99,89.5001,12.8294,0.0364,12.39
TLT260331C00095000,2026-03-02 19:09:09+00:00,95.0,0.1,0.1,0.11,519.0,2705,0,13.72,89.525,13.5095,0.0364,12.39
TLT260331C00096000,2026-03-02 20:57:48+00:00,96.0,0.08,0.08,0.09,2070.0,3500,0,14.94,89.6,14.5762,0.0364,12.41
TLT260331C00097000,2026-03-02 16:06:36+00:00,97.0,0.06,0.06,0.07,1103.0,1556,0,15.87,89.585,15.4575,0.0364,12.35
TLT260331C00098000,2026-03-02 17:51:12+00:00,98.0,0.05,0.05,0.06,1362.0,2170,0,16.99,89.515,16.7285,0.0364,12.42
TLT260331C00099000,2026-03-02 14:32:05+00:00,99.0,0.05,0.04,0.05,1000.0,493,0,17.97,89.9222,17.5465,0.0364,12.76
TLT260331C00100000,2026-03-02 16:14:17+00:00,100.0,0.03,0.03,0.04,1005.0,4489,0,18.85,89.585,18.2141,0.0364,12.34
TLT260331C00101000,2026-03-02 15:23:54+00:00,101.0,0.03,0.02,0.03,115.0,769,0,19.43,89.67,19.4874,0.0364,12.24
TLT260331C00102000,2026-02-23 14:59:11+00:00,102.0,0.03,0.02,0.03,10.0,220,0,20.7,,18.6949,0.0364,
TLT260331C00103000,2026-02-27 17:44:14+00:00,103.0,0.03,0.02,0.03,30.0,341,0,22.07,90.725,19.5575,0.0364,12.16
TLT260331C00104000,2026-03-02 14:42:09+00:00,104.0,0.02,0.01,0.02,15.0,78,0,22.27,89.805,22.1521,0.0364,12.61
TLT260331C00105000,2026-02-27 19:43:00+00:00,105.0,0.02,0.01,0.02,4.0,672,0,23.44,90.782,20.9144,0.0364,12.38
TLT260331C00106000,2026-02-18 17:46:47+00:00,106.0,0.03,0.01,0.02,9.0,229,0,24.61,,21.9415,0.0364,
TLT260331C00110000,2026-02-27 14:30:05+00:00,110.0,0.01,0.0,0.01,100.0,20686,0,27.34,90.66,24.7736,0.0364,12.11
TLT260331C00115000,2026-02-27 20:14:14+00:00,115.0,0.01,0.0,0.01,240.0,6291,0,32.03,90.765,29.8119,0.0364,12.44
