contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL260313P00110000,2026-03-02 20:27:42+00:00,110.0,0.01,0.0,0.21,1500.0,18,0,191.02,264.28,166.4509,0.0364,30.67
AAPL260313P00120000,2026-02-19 19:00:24+00:00,120.0,0.06,0.0,1.0,,14,0,212.7,,122.9941,0.0364,
AAPL260313P00145000,2026-02-19 15:07:20+00:00,145.0,0.03,0.0,0.3,,11,0,140.43,,88.6179,0.0364,
AAPL260313P00150000,2026-02-17 20:14:43+00:00,150.0,0.03,0.0,0.31,22.0,34,0,133.79,,80.6865,0.0364,
AAPL260313P00155000,2026-02-20 20:03:43+00:00,155.0,0.03,0.0,0.31,2.0,8,0,126.76,,81.7856,0.0364,
AAPL260313P00160000,2026-02-24 15:18:18+00:00,160.0,0.01,0.0,0.05,52.0,74,0,98.44,,77.6828,0.0364,
AAPL260313P00165000,2026-02-19 15:07:11+00:00,165.0,0.07,0.0,0.98,4.0,18,0,133.79,,77.4124,0.0364,
AAPL260313P00170000,2026-02-24 20:48:15+00:00,170.0,0.02,0.0,0.96,10.0,27,0,125.88,,73.7822,0.0364,
AAPL260313P00175000,2026-02-19 15:05:30+00:00,175.0,0.13,0.0,0.94,1.0,5,0,118.26,,73.914,0.0364,
AAPL260313P00180000,2026-02-23 19:50:23+00:00,180.0,0.04,0.0,0.91,4.0,81,0,110.64,,67.4583,0.0364,
AAPL260313P00185000,2026-02-27 18:21:20+00:00,185.0,0.15,0.0,0.49,2.0,30,0,94.14,266.295,85.1579,0.0364,28.54
AAPL260313P00190000,2026-03-02 20:54:24+00:00,190.0,0.06,0.01,0.11,9.0,19,0,73.24,264.65,79.8732,0.0364,30.54
AAPL260313P00195000,2026-02-26 15:08:38+00:00,195.0,0.01,0.01,0.1,2.0,36,0,67.38,273.2851,56.9702,0.0364,27.29
AAPL260313P00200000,2026-03-02 20:07:42+00:00,200.0,0.07,0.04,0.1,61.0,384,0,64.06,265.0,70.1068,0.0364,30.04
AAPL260313P00205000,2026-03-02 15:11:05+00:00,205.0,0.07,0.04,0.09,1.0,72,0,58.59,263.595,62.8133,0.0364,30.27
AAPL260313P00210000,2026-03-02 18:08:21+00:00,210.0,0.06,0.06,0.1,11.0,492,0,54.88,265.73,58.4256,0.0364,29.8
AAPL260313P00215000,2026-03-02 18:43:37+00:00,215.0,0.1,0.11,0.13,35.0,264,0,52.73,265.01,56.2609,0.0364,30.21
AAPL260313P00220000,2026-03-02 20:14:57+00:00,220.0,0.16,0.16,0.18,272.0,536,0,50.2,264.44,54.0352,0.0364,30.52
AAPL260313P00225000,2026-03-02 19:41:52+00:00,225.0,0.21,0.22,0.24,215.0,764,0,47.51,266.11,52.0391,0.0364,29.6
AAPL260313P00230000,2026-03-02 20:08:48+00:00,230.0,0.3,0.27,0.33,346.0,651,0,44.53,264.5,47.6238,0.0364,30.21
AAPL260313P00235000,2026-03-02 20:31:53+00:00,235.0,0.47,0.44,0.5,245.0,726,0,42.38,264.3,45.3065,0.0364,30.84
AAPL260313P00237500,2026-03-02 19:38:42+00:00,237.5,0.4,0.52,0.55,46.0,175,0,40.21,266.14,42.5704,0.0364,29.61
AAPL260313P00240000,2026-03-02 20:36:17+00:00,240.0,0.65,0.63,0.66,372.0,959,0,38.82,264.4968,42.1221,0.0364,30.76
AAPL260313P00242500,2026-03-02 20:28:46+00:00,242.5,0.74,0.76,0.79,100.0,151,0,37.35,264.48,39.9675,0.0364,30.71
AAPL260313P00245000,2026-03-02 20:54:10+00:00,245.0,0.96,0.92,0.96,385.0,639,0,36.01,264.65,39.4651,0.0364,30.54
AAPL260313P00247500,2026-03-02 20:50:46+00:00,247.5,1.19,1.13,1.22,120.0,161,0,35.13,264.11,37.4561,0.0364,30.69
AAPL260313P00250000,2026-03-02 20:58:32+00:00,250.0,1.34,1.4,1.44,905.0,2374,0,33.4,264.6,35.6646,0.0364,30.53
AAPL260313P00252500,2026-03-02 20:45:53+00:00,252.5,1.85,1.73,1.85,284.0,226,0,32.69,264.19,35.1537,0.0364,30.83
AAPL260313P00255000,2026-03-02 20:57:06+00:00,255.0,2.06,2.15,2.22,1361.0,1553,0,31.07,265.33,34.1774,0.0364,30.3
AAPL260313P00257500,2026-03-02 20:55:24+00:00,257.5,2.63,2.61,2.76,591.0,221,0,29.93,264.81,32.4216,0.0364,30.45
AAPL260313P00260000,2026-03-02 20:57:15+00:00,260.0,3.2,3.3,3.45,1386.0,1701,0,28.93,265.33,31.8412,0.0364,30.3
AAPL260313P00262500,2026-03-02 20:54:10+00:00,262.5,4.2,4.15,4.3,1739.0,219,0,27.99,264.65,30.3927,0.0364,30.54
AAPL260313P00265000,2026-03-02 20:58:39+00:00,265.0,5.15,5.15,5.3,1788.0,1399,1,26.93,264.6,28.9082,0.0364,30.53
AAPL260313P00267500,2026-03-02 20:52:27+00:00,267.5,6.7,6.35,6.5,630.0,352,1,25.92,264.11,28.2381,0.0364,30.74
AAPL260313P00270000,2026-03-02 20:59:59+00:00,270.0,7.9,7.75,8.15,364.0,1020,1,26.27,264.6,27.7008,0.0364,30.53
AAPL260313P00272500,2026-03-02 18:59:31+00:00,272.5,9.5,9.4,9.6,236.0,182,1,24.33,264.59,26.4583,0.0364,30.29
AAPL260313P00275000,2026-03-02 19:25:13+00:00,275.0,10.45,11.25,12.1,215.0,1177,1,28.17,265.8,26.1162,0.0364,29.74
AAPL260313P00277500,2026-03-02 20:48:55+00:00,277.5,14.17,12.95,13.6,116.0,174,1,23.85,263.8,26.1717,0.0364,30.77
AAPL260313P00280000,2026-03-02 20:48:55+00:00,280.0,16.42,14.95,16.3,112.0,510,1,28.76,263.8,26.3299,0.0364,30.77
AAPL260313P00282500,2026-03-02 17:53:41+00:00,282.5,17.05,16.8,19.2,14.0,95,1,35.35,265.6105,26.0461,0.0364,29.82
AAPL260313P00285000,2026-03-02 19:46:00+00:00,285.0,18.82,19.6,20.95,26.0,2344,1,30.86,266.12,24.4382,0.0364,29.6
AAPL260313P00287500,2026-02-25 19:13:05+00:00,287.5,13.6,21.5,23.85,,10,1,38.01,274.74,23.2332,0.0364,27.62
AAPL260313P00290000,2026-02-27 16:54:53+00:00,290.0,20.94,23.5,26.35,6.0,6,1,40.77,269.185,27.0543,0.0364,27.57
AAPL260313P00295000,2026-02-27 19:51:51+00:00,295.0,28.05,28.4,31.45,16.0,1,1,47.19,265.36,,0.0364,29.52
AAPL260313P00300000,2026-02-24 16:56:52+00:00,300.0,27.37,33.55,36.35,6.0,0,1,51.15,,,0.0364,
AAPL260313P00310000,2026-02-19 19:52:11+00:00,310.0,49.41,43.55,46.35,,0,1,60.72,,70.8832,0.0364,
AAPL260313P00315000,2026-02-27 19:51:28+00:00,315.0,49.62,48.55,51.45,8.0,0,1,66.63,265.36,49.8552,0.0364,29.52
AAPL260313P00320000,2026-02-26 20:51:59+00:00,320.0,46.15,53.55,56.35,,0,1,69.63,272.525,,0.0364,27.17
AAPL260313P00325000,2026-02-27 19:47:16+00:00,325.0,58.05,58.5,61.45,1.0,1,1,75.39,265.575,,0.0364,29.49
AAPL260313P00330000,2026-02-26 20:51:57+00:00,330.0,56.27,63.6,66.35,,0,1,78.03,272.525,,0.0364,27.17
