contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD270617C00005000,2025-11-21 16:45:23+00:00,5.0,370.08,405.7,409.85,10.0,0,1,0.0,,,0.0364,
GLD270617C00100000,2026-02-27 19:04:57+00:00,100.0,387.05,392.9,396.95,1.0,2,1,88.24,482.52,,0.0364,33.54
GLD270617C00110000,2025-12-31 16:08:30+00:00,110.0,293.5,345.7,349.55,3.0,3,1,0.0,,,0.0364,
GLD270617C00130000,2026-01-29 19:50:24+00:00,130.0,363.18,364.35,368.45,,4,1,78.55,,,0.0364,
GLD270617C00150000,2026-02-17 16:49:55+00:00,150.0,305.0,345.35,349.45,1.0,278,1,73.06,,,0.0364,
GLD270617C00155000,2025-09-23 17:38:49+00:00,155.0,198.8,226.15,230.0,312.0,182,1,0.0,,,0.0364,
GLD270617C00160000,2026-02-24 20:54:30+00:00,160.0,322.66,335.85,340.0,1.0,6,1,70.57,,,0.0364,
GLD270617C00165000,2025-07-25 18:05:38+00:00,165.0,152.77,153.0,156.15,2.0,2,1,0.0,,,0.0364,
GLD270617C00170000,2025-09-04 18:04:08+00:00,170.0,165.47,194.7,198.0,1.0,1,1,0.0,,,0.0364,
GLD270617C00175000,2026-01-28 15:06:45+00:00,175.0,319.71,321.65,325.85,,1,1,67.1,,,0.0364,
GLD270617C00180000,2026-02-03 14:58:34+00:00,180.0,279.5,316.9,321.1,1.0,20,1,65.93,,,0.0364,
GLD270617C00190000,2025-11-26 16:13:36+00:00,190.0,201.87,230.1,234.45,,1,1,0.0,,,0.0364,
GLD270617C00200000,2026-02-12 16:23:15+00:00,200.0,261.07,298.0,302.2,1.0,36,1,61.66,,,0.0364,
GLD270617C00205000,2025-12-29 16:26:04+00:00,205.0,203.57,256.1,259.8,2.0,3,1,0.0,,,0.0364,
GLD270617C00210000,2026-02-05 15:18:51+00:00,210.0,244.89,288.55,292.75,50.0,6,1,59.63,,,0.0364,
GLD270617C00215000,2026-02-26 18:45:11+00:00,215.0,272.22,283.85,288.0,1.0,1,1,58.63,476.27,36.3802,0.0364,33.11
GLD270617C00220000,2026-02-26 19:32:34+00:00,220.0,267.4,279.15,283.3,2.0,11,1,57.68,476.49,33.8421,0.0364,32.95
GLD270617C00225000,2026-01-30 18:27:58+00:00,225.0,222.48,274.45,278.6,1.0,84,1,56.74,,,0.0364,
GLD270617C00230000,2026-02-17 20:33:58+00:00,230.0,229.18,269.75,273.9,15.0,11,1,55.82,,,0.0364,
GLD270617C00235000,2026-02-19 15:08:28+00:00,235.0,236.71,265.05,269.2,10.0,11,1,54.9,,,0.0364,
GLD270617C00240000,2026-01-30 18:23:17+00:00,240.0,206.66,260.4,264.5,1.0,2,1,54.03,,,0.0364,
