contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA260327C00050000,2026-02-25 17:53:48+00:00,50.0,147.45,129.8,135.35,20.0,25,1,193.75,197.23,186.7786,0.0364
NVDA260327C00055000,2026-02-24 15:26:45+00:00,55.0,137.15,124.85,130.35,1.0,4,1,184.77,,426.489,0.0364
NVDA260327C00060000,2026-02-27 14:47:01+00:00,60.0,120.73,119.85,125.4,40.0,63,1,176.17,180.52,150.0217,0.0364
NVDA260327C00065000,2026-02-19 16:27:23+00:00,65.0,122.8,114.85,120.4,1.0,6,1,164.06,,279.9242,0.0364
NVDA260327C00070000,2026-02-19 16:04:07+00:00,70.0,117.9,109.9,115.4,,23,1,156.05,,263.3472,0.0364
NVDA260327C00075000,2026-02-26 18:56:54+00:00,75.0,110.73,104.9,110.45,7.0,8,1,148.24,185.32,145.2143,0.0364
NVDA260327C00080000,2026-02-26 15:18:45+00:00,80.0,106.45,99.9,105.45,3.0,6,1,138.28,185.9907,138.675,0.0364
NVDA260327C00085000,2026-02-26 15:27:04+00:00,85.0,101.65,95.0,100.5,,3,1,134.96,185.98,141.8939,0.0364
NVDA260327C00090000,2026-02-27 18:29:03+00:00,90.0,89.85,90.05,95.45,20.0,23,1,125.68,178.97,138.5404,0.0364
NVDA260327C00095000,2026-02-20 19:18:55+00:00,95.0,94.93,85.0,90.5,3.0,3,1,116.99,,216.3405,0.0364
NVDA260327C00100000,2026-02-26 18:56:54+00:00,100.0,86.34,80.1,85.55,12.0,28,1,112.79,185.32,126.4234,0.0364
NVDA260327C00105000,2026-02-27 20:11:28+00:00,105.0,74.27,75.05,80.55,4.0,28,1,103.42,178.7414,94.5785,0.0364
NVDA260327C00110000,2026-02-27 14:30:11+00:00,110.0,72.05,70.05,75.6,1.0,11,1,96.78,180.78,112.934,0.0364
NVDA260327C00115000,2026-03-02 16:19:05+00:00,115.0,67.04,67.55,68.2,2.0,4,1,91.31,181.46,89.8932,0.0364
NVDA260327C00120000,2026-02-27 20:54:01+00:00,120.0,58.18,62.55,63.3,22.0,72,1,85.74,177.825,55.5535,0.0364
NVDA260327C00125000,2026-02-27 19:13:18+00:00,125.0,54.32,57.65,58.4,35.0,55,1,81.54,178.45,76.1772,0.0364
NVDA260327C00130000,2026-02-27 20:43:01+00:00,130.0,49.07,52.75,53.55,23.0,79,1,77.44,178.3399,64.8256,0.0364
NVDA260327C00135000,2026-02-27 20:44:14+00:00,135.0,44.31,47.9,48.6,1.0,10,1,72.34,178.155,67.4602,0.0364
NVDA260327C00140000,2026-03-02 18:23:17+00:00,140.0,43.45,43.15,43.8,18.0,123,1,69.12,182.4301,66.1711,0.0364
NVDA260327C00145000,2026-03-02 20:45:48+00:00,145.0,38.45,38.3,39.0,30.0,52,1,64.36,182.16,63.453,0.0364
NVDA260327C00150000,2026-03-02 18:00:43+00:00,150.0,33.85,33.85,34.25,71.0,11088,1,61.87,182.735,53.5693,0.0364
NVDA260327C00155000,2026-03-02 15:41:37+00:00,155.0,29.86,29.3,29.5,18.0,273,1,57.69,181.19,71.1276,0.0364
NVDA260327C00160000,2026-03-02 20:12:35+00:00,160.0,24.8,24.9,25.1,168.0,1928,1,54.86,181.935,56.486,0.0364
NVDA260327C00165000,2026-03-02 20:39:49+00:00,165.0,20.91,20.75,20.9,205.0,350,1,52.38,182.34,53.6301,0.0364
NVDA260327C00170000,2026-03-02 20:54:10+00:00,170.0,17.1,16.85,17.0,826.0,1141,1,50.12,182.825,49.705,0.0364
NVDA260327C00175000,2026-03-02 20:57:45+00:00,175.0,13.58,13.3,13.4,1129.0,1015,1,48.27,182.685,48.8853,0.0364
NVDA260327C00180000,2026-03-02 20:59:34+00:00,180.0,10.18,10.15,10.25,2979.0,4253,1,46.44,182.35,47.0021,0.0364
NVDA260327C00185000,2026-03-02 20:59:32+00:00,185.0,7.52,7.45,7.5,3910.0,6244,0,44.51,182.35,45.6139,0.0364
NVDA260327C00190000,2026-03-02 20:58:59+00:00,190.0,5.32,5.25,5.35,5728.0,11346,0,43.35,182.565,43.7812,0.0364
NVDA260327C00195000,2026-03-02 20:59:52+00:00,195.0,3.65,3.55,3.65,3984.0,13916,0,42.24,182.35,43.3333,0.0364
