contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA260320C00005000,2026-03-02 19:24:54+00:00,5.0,177.71,176.0,179.2,3.0,2758,1,675.0,182.585,706.964,0.0364
NVDA260320C00010000,2026-03-02 20:52:47+00:00,10.0,172.69,172.2,174.2,2.0,59,1,698.24,182.48,594.337,0.0364
NVDA260320C00015000,2026-03-02 20:44:30+00:00,15.0,167.69,166.6,168.75,121.0,395,1,479.69,182.16,582.2292,0.0364
NVDA260320C00020000,2026-03-02 18:19:03+00:00,20.0,162.7,161.6,163.2,17.0,416,1,514.84,182.705,,0.0364
NVDA260320C00025000,2026-02-27 18:08:56+00:00,25.0,154.68,155.75,159.2,2.0,408,1,546.48,179.62,267.5452,0.0364
NVDA260320C00030000,2026-03-02 18:40:37+00:00,30.0,152.28,150.95,153.7,8.0,287,1,460.16,182.295,,0.0364
NVDA260320C00035000,2026-03-02 15:48:28+00:00,35.0,146.2,146.05,148.35,1.0,460,1,394.43,181.095,276.6402,0.0364
NVDA260320C00040000,2026-02-26 19:14:33+00:00,40.0,146.13,141.1,144.25,31.0,141,1,288.67,186.25,,0.0364
NVDA260320C00045000,2026-03-02 15:36:13+00:00,45.0,135.05,136.0,138.3,2.0,162,1,331.93,180.4299,,0.0364
NVDA260320C00050000,2026-02-27 20:34:07+00:00,50.0,129.18,131.1,134.25,51.0,490,1,247.27,178.3,292.9873,0.0364
NVDA260320C00055000,2026-03-02 18:58:00+00:00,55.0,127.27,126.1,128.3,4.0,375,1,286.33,182.1,215.5669,0.0364
NVDA260320C00060000,2026-02-27 18:19:27+00:00,60.0,119.0,121.1,124.3,5.0,847,1,217.58,178.8601,158.8689,0.0364
NVDA260320C00065000,2026-03-02 16:39:25+00:00,65.0,116.05,116.1,119.3,3.0,475,1,202.73,181.88,,0.0364
NVDA260320C00070000,2026-03-02 15:40:34+00:00,70.0,110.0,111.25,114.25,3.0,888,1,194.53,181.0907,,0.0364
NVDA260320C00075000,2026-02-26 17:16:00+00:00,75.0,111.9,106.15,109.35,29.0,1059,1,181.45,186.935,,0.0364
NVDA260320C00080000,2026-03-02 20:54:44+00:00,80.0,102.69,102.05,103.4,1.0,1597,1,166.99,182.825,,0.0364
NVDA260320C00085000,2026-02-27 19:13:34+00:00,85.0,95.04,96.2,98.4,1.0,2186,1,193.65,178.35,204.1069,0.0364
NVDA260320C00090000,2026-03-02 18:50:10+00:00,90.0,93.14,92.05,93.55,5.0,9675,1,150.78,182.2827,180.7624,0.0364
NVDA260320C00095000,2026-02-27 18:28:47+00:00,95.0,84.1,87.05,88.55,6.0,3325,1,140.33,178.94,,0.0364
NVDA260320C00100000,2026-03-02 18:49:11+00:00,100.0,82.6,81.25,83.3,66.0,10460,1,153.52,182.29,121.7371,0.0364
NVDA260320C00105000,2026-03-02 20:42:55+00:00,105.0,77.43,77.1,78.25,55.0,4215,1,112.31,182.2,99.9682,0.0364
NVDA260320C00110000,2026-03-02 20:42:55+00:00,110.0,72.47,72.15,73.2,1546.0,14942,1,103.81,182.2,97.5645,0.0364
NVDA260320C00115000,2026-03-02 18:50:10+00:00,115.0,68.17,67.4,68.15,4.0,23885,1,101.86,182.2827,124.3852,0.0364
NVDA260320C00120000,2026-03-02 19:52:02+00:00,120.0,62.67,62.65,63.2,77.0,34224,1,100.29,182.92,,0.0364
NVDA260320C00125000,2026-03-02 20:50:00+00:00,125.0,58.05,57.5,58.2,15.0,23408,1,88.92,182.2681,101.4229,0.0364
NVDA260320C00130000,2026-03-02 20:58:58+00:00,130.0,53.05,52.65,53.3,208.0,25366,1,85.35,182.565,80.9327,0.0364
NVDA260320C00135000,2026-03-02 20:22:58+00:00,135.0,47.96,47.8,48.35,50.0,26637,1,80.18,182.2445,81.1786,0.0364
NVDA260320C00140000,2026-03-02 20:57:14+00:00,140.0,43.35,42.85,43.5,1793.0,26154,1,74.51,182.685,71.6849,0.0364
NVDA260320C00145000,2026-03-02 20:16:29+00:00,145.0,38.1,38.0,38.65,43.0,26515,1,69.48,182.105,71.0394,0.0364
NVDA260320C00150000,2026-03-02 20:46:04+00:00,150.0,33.45,33.45,33.8,420.0,43032,1,66.26,182.3027,65.6237,0.0364
NVDA260320C00155000,2026-03-02 20:49:08+00:00,155.0,28.79,28.75,28.95,157.0,15155,1,60.79,182.275,62.5237,0.0364
NVDA260320C00160000,2026-03-02 20:57:02+00:00,160.0,24.5,24.3,24.45,83319.0,110063,1,57.89,182.685,57.7408,0.0364
NVDA260320C00165000,2026-03-02 20:52:52+00:00,165.0,20.2,20.0,20.1,373.0,20770,1,54.71,182.48,56.9804,0.0364
NVDA260320C00167500,2026-03-02 20:58:51+00:00,167.5,18.25,17.95,18.05,215.0,418,1,53.36,182.565,55.9617,0.0364
NVDA260320C00170000,2026-03-02 20:59:59+00:00,170.0,16.1,16.0,16.1,3705.0,25591,1,52.23,182.35,54.569,0.0364
NVDA260320C00172500,2026-03-02 20:12:58+00:00,172.5,14.22,14.05,14.2,425.0,884,1,50.71,181.815,56.0338,0.0364
NVDA260320C00175000,2026-03-02 20:59:19+00:00,175.0,12.5,12.3,12.4,1981.0,37283,1,49.93,182.35,52.5945,0.0364
NVDA260320C00177500,2026-03-02 20:59:27+00:00,177.5,10.8,10.6,10.7,2083.0,3392,1,48.63,182.35,51.2663,0.0364
NVDA260320C00180000,2026-03-02 20:59:47+00:00,180.0,9.2,9.05,9.15,16057.0,55353,1,47.6,182.35,49.8856,0.0364
NVDA260320C00182500,2026-03-02 20:59:58+00:00,182.5,7.7,7.65,7.75,4781.0,2980,0,46.74,182.35,48.3955,0.0364
NVDA260320C00185000,2026-03-02 20:59:57+00:00,185.0,6.44,6.35,6.45,22269.0,48083,0,45.73,182.35,47.6297,0.0364
NVDA260320C00187500,2026-03-02 20:59:01+00:00,187.5,5.3,5.25,5.35,3784.0,5393,0,45.14,182.35,46.7946,0.0364
NVDA260320C00190000,2026-03-02 20:59:53+00:00,190.0,4.35,4.3,4.35,18812.0,114096,0,44.39,182.35,46.3528,0.0364
NVDA260320C00192500,2026-03-02 20:59:56+00:00,192.5,3.5,3.45,3.5,2883.0,6550,0,43.76,182.35,45.7383,0.0364
NVDA260320C00195000,2026-03-02 20:59:59+00:00,195.0,2.81,2.77,2.8,17711.0,86753,0,43.36,182.35,45.4204,0.0364
NVDA260320C00197500,2026-03-02 20:58:53+00:00,197.5,2.32,2.19,2.23,4776.0,6627,0,43.14,182.565,45.464,0.0364
NVDA260320C00200000,2026-03-02 20:59:52+00:00,200.0,1.75,1.73,1.77,50462.0,282410,0,43.04,182.35,44.8593,0.0364
NVDA260320C00202500,2026-03-02 20:59:53+00:00,202.5,1.37,1.35,1.39,3404.0,15163,0,42.94,182.35,44.7458,0.0364
NVDA260320C00205000,2026-03-02 20:58:44+00:00,205.0,1.07,1.06,1.09,6238.0,47067,0,42.94,182.565,44.4072,0.0364
NVDA260320C00207500,2026-03-02 20:42:22+00:00,207.5,0.89,0.83,0.86,4777.0,9119,0,43.12,182.2,45.7976,0.0364
NVDA260320C00210000,2026-03-02 20:59:49+00:00,210.0,0.66,0.66,0.68,28829.0,122773,0,43.36,182.35,45.1303,0.0364
NVDA260320C00212500,2026-03-02 20:43:13+00:00,212.5,0.56,0.52,0.54,773.0,7756,0,43.7,182.14,46.4491,0.0364
NVDA260320C00215000,2026-03-02 20:52:18+00:00,215.0,0.44,0.42,0.43,6180.0,19848,0,44.09,182.48,46.2619,0.0364
