contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
META270115C00005000,2026-03-02 15:06:27+00:00,5.0,640.89,645.0,651.95,20.0,1010,1,419.92,646.92,,0.0364
META270115C00010000,2026-02-26 14:30:02+00:00,10.0,641.12,640.0,647.9,20.0,72,1,194.34,649.12,251.9755,0.0364
META270115C00015000,2026-02-20 15:55:32+00:00,15.0,642.68,635.05,642.95,2.0,1,1,174.51,,258.9265,0.0364
META270115C00020000,2026-03-02 14:30:02+00:00,20.0,617.49,630.15,638.05,1.0,210,1,163.48,638.5,,0.0364
META270115C00050000,2025-12-12 20:19:44+00:00,50.0,598.3,664.85,672.8,16.0,56,1,0.0,,,0.0364
META270115C00100000,2026-02-27 16:23:09+00:00,100.0,547.2,552.7,560.6,1.0,129,1,109.2,644.16,,0.0364
META270115C00110000,2025-08-01 17:24:09+00:00,110.0,645.29,631.75,635.85,1.0,29,1,373.0,,351.4261,0.0364
META270115C00120000,2025-12-09 14:46:04+00:00,120.0,541.0,597.5,605.45,1.0,11,1,265.82,,88.0875,0.0364
META270115C00130000,2025-09-15 15:03:04+00:00,130.0,636.65,0.0,0.0,1.0,0,1,0.0,,320.9955,0.0364
META270115C00140000,2025-07-01 15:53:37+00:00,140.0,587.49,619.75,625.7,4.0,13,1,341.1,,182.178,0.0364
META270115C00150000,2026-01-09 19:33:38+00:00,150.0,507.99,501.9,509.8,2.0,17,1,81.27,,,0.0364
META270115C00160000,2026-02-18 17:47:36+00:00,160.0,496.84,495.85,502.65,1.0,146,1,92.33,,,0.0364
META270115C00170000,2026-01-29 15:13:27+00:00,170.0,556.03,486.25,493.3,11.0,32,1,90.18,,194.9425,0.0364
META270115C00180000,2025-12-30 19:12:30+00:00,180.0,495.04,539.95,547.9,4.0,203,1,195.11,,100.9696,0.0364
META270115C00190000,2026-02-12 16:14:29+00:00,190.0,467.2,467.15,474.2,1.0,28,1,85.6,,,0.0364
META270115C00200000,2026-02-20 19:13:35+00:00,200.0,464.09,457.6,464.4,1.0,114,1,83.1,,74.2914,0.0364
META270115C00210000,2025-12-12 18:10:18+00:00,210.0,446.09,511.2,519.2,1.0,57,1,173.35,,,0.0364
META270115C00220000,2026-01-28 16:37:52+00:00,220.0,461.65,438.2,445.65,8.0,213,1,79.02,,99.041,0.0364
META270115C00230000,2026-02-13 16:23:34+00:00,230.0,425.82,428.7,436.15,1.0,48,1,77.13,,,0.0364
META270115C00240000,2025-12-30 18:28:22+00:00,240.0,433.0,482.6,490.55,2.0,80,1,155.96,,73.5318,0.0364
META270115C00250000,2026-02-04 17:50:59+00:00,250.0,427.7,409.8,417.25,4.0,89,1,73.66,,82.8107,0.0364
META270115C00260000,2026-01-15 19:22:23+00:00,260.0,373.0,400.35,407.8,2.0,60,1,71.96,,,0.0364
META270115C00270000,2026-01-27 17:17:19+00:00,270.0,411.24,391.65,398.0,1.0,350,1,70.61,,79.95,0.0364
META270115C00280000,2026-02-27 14:53:36+00:00,280.0,378.07,382.0,388.65,1.0,48,1,68.87,645.35,54.5783,0.0364
META270115C00290000,2026-01-13 20:57:55+00:00,290.0,354.91,361.75,368.9,2.0,167,1,54.91,,,0.0364
META270115C00300000,2026-02-20 15:58:33+00:00,300.0,373.0,363.85,368.7,2.0,366,1,65.4,,62.4123,0.0364
META270115C00310000,2026-02-13 16:02:53+00:00,310.0,350.82,354.1,359.45,1.0,13,1,63.74,,,0.0364
