contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE260331C00027500,2026-02-19 20:24:17+00:00,27.5,27.5,27.6,31.5,1.0,1.0,1,93.75,,,0.0364
XLE260331C00030000,2025-12-18 20:22:03+00:00,30.0,14.44,18.75,22.7,,1.0,1,0.0,,,0.0364
XLE260331C00032500,2025-12-08 05:03:03+00:00,32.5,11.55,,,,,1,0.0,,,0.0364
XLE260331C00035000,2026-02-23 15:36:33+00:00,35.0,20.15,20.0,24.05,4.0,36.0,1,177.73,,,0.0364
XLE260331C00037000,2026-01-27 15:43:25+00:00,37.0,12.74,18.0,22.05,1.0,12.0,1,162.7,,,0.0364
XLE260331C00037500,2026-02-27 15:03:38+00:00,37.5,17.73,17.6,21.6,2.0,16.0,1,69.53,55.13,,0.0364
XLE260331C00038000,2025-12-08 05:03:03+00:00,38.0,9.45,,,,,1,0.0,,,0.0364
XLE260331C00038500,2026-02-06 19:24:08+00:00,38.5,14.7,16.55,20.55,4.0,6.0,1,52.34,,,0.0364
XLE260331C00039000,2025-12-08 05:03:03+00:00,39.0,6.21,,,,,1,0.0,,,0.0364
XLE260331C00039500,2025-12-16 15:03:41+00:00,39.5,5.43,9.4,13.35,4.0,4.0,1,0.0,,,0.0364
XLE260331C00040000,2026-03-02 16:19:01+00:00,40.0,17.0,15.1,19.05,3.0,386.0,1,55.47,56.7628,69.5609,0.0364
XLE260331C00042500,2026-03-02 20:35:44+00:00,42.5,15.31,12.35,16.65,49.0,1055.0,1,127.15,56.95,91.1279,0.0364
XLE260331C00043000,2026-01-30 15:30:39+00:00,43.0,7.83,12.15,16.1,4.0,3257.0,1,52.15,,,0.0364
XLE260331C00043500,2026-03-02 16:17:09+00:00,43.5,13.7,12.6,15.6,38.0,305.0,1,76.22,56.72,69.2541,0.0364
XLE260331C00044000,2026-02-05 18:10:57+00:00,44.0,8.45,11.7,14.55,6.0,519.0,1,102.39,,,0.0364
XLE260331C00044500,2026-02-11 20:27:54+00:00,44.5,10.45,11.75,13.0,4.0,111.0,1,67.53,,,0.0364
XLE260331C00045000,2026-03-02 19:56:18+00:00,45.0,12.1,11.65,12.9,3.0,7395.0,1,55.18,56.905,44.8958,0.0364
XLE260331C00045500,2026-02-25 20:53:33+00:00,45.5,9.42,10.5,12.9,2.0,572.0,1,89.7,54.865,,0.0364
XLE260331C00046000,2026-03-02 18:29:47+00:00,46.0,11.0,9.8,12.6,4.0,195.0,1,91.7,56.8486,34.612,0.0364
XLE260331C00046500,2026-02-25 20:53:33+00:00,46.5,8.11,9.55,11.45,2.0,262.0,1,72.27,54.865,,0.0364
XLE260331C00047000,2026-03-02 20:01:11+00:00,47.0,10.05,9.7,11.4,1.0,208.0,1,57.72,56.975,,0.0364
XLE260331C00047500,2026-03-02 16:34:22+00:00,47.5,9.45,8.6,10.6,1.0,557.0,1,70.95,56.75,35.315,0.0364
XLE260331C00048000,2026-02-24 17:04:23+00:00,48.0,6.97,8.1,10.45,20.0,132.0,1,76.56,,,0.0364
XLE260331C00048500,2026-02-27 19:00:02+00:00,48.5,7.27,8.5,9.25,1.0,139.0,1,56.59,55.8,,0.0364
XLE260331C00049000,2026-02-25 17:38:25+00:00,49.0,5.89,7.35,8.7,1.0,80.0,1,52.78,54.605,25.142,0.0364
XLE260331C00049500,2026-02-25 14:30:23+00:00,49.5,6.2,6.65,8.55,1.0,235.0,1,59.03,55.24,31.7785,0.0364
XLE260331C00050000,2026-03-02 20:43:54+00:00,50.0,7.34,6.0,8.55,138.0,1812.0,1,67.24,57.04,33.3045,0.0364
XLE260331C00050500,2026-02-27 20:21:28+00:00,50.5,5.9,5.7,8.05,1.0,396.0,1,64.36,55.985,30.128,0.0364
XLE260331C00051000,2026-03-02 15:22:54+00:00,51.0,6.37,5.5,6.85,4.0,980.0,1,46.63,56.92,34.4501,0.0364
XLE260331C00051500,2026-03-02 19:33:10+00:00,51.5,5.78,5.2,6.85,1.0,1.0,1,54.59,56.985,26.8758,0.0364
XLE260331C00052000,2026-02-18 18:49:09+00:00,52.0,3.64,4.35,6.7,,1.0,1,58.45,,,0.0364
XLE260331C00052500,2026-03-02 20:53:06+00:00,52.5,4.95,4.55,5.35,10.0,360.0,1,38.92,56.985,28.6314,0.0364
XLE260331C00053000,2026-02-27 19:31:15+00:00,53.0,3.6,3.45,5.9,5.0,8.0,1,55.96,55.71,28.6351,0.0364
XLE260331C00053500,2026-02-23 15:21:02+00:00,53.5,3.4,3.6,4.6,1.0,2.0,1,38.48,,,0.0364
XLE260331C00054000,2026-03-02 19:40:25+00:00,54.0,3.72,3.5,4.2,3.0,6.0,1,37.45,56.94,28.6553,0.0364
XLE260331C00054500,2026-03-02 17:41:41+00:00,54.5,3.1,3.1,3.65,12.0,42.0,1,33.64,56.615,28.1811,0.0364
XLE260331C00055000,2026-03-02 20:53:06+00:00,55.0,3.12,2.83,3.25,241.0,3751.0,1,32.35,56.985,30.013,0.0364
XLE260331C00055500,2026-03-02 19:54:05+00:00,55.5,2.65,2.52,3.0,9.0,69.0,1,33.3,56.945,27.8643,0.0364
XLE260331C00056000,2026-03-02 20:48:22+00:00,56.0,2.49,2.31,2.71,306.0,250.0,1,33.28,57.1,28.6571,0.0364
XLE260331C00056500,2026-03-02 20:57:52+00:00,56.5,2.2,1.92,2.44,288.0,27.0,1,33.25,57.02,29.3377,0.0364
XLE260331C00057000,2026-03-02 20:59:14+00:00,57.0,1.9,1.85,1.95,430.0,588.0,1,29.59,57.025,28.6548,0.0364
XLE260331C00057500,2026-03-02 20:54:20+00:00,57.5,1.68,1.68,2.35,368.0,815.0,0,39.31,56.9753,29.3308,0.0364
XLE260331C00058000,2026-03-02 20:58:10+00:00,58.0,1.51,1.37,2.0,50.0,43.0,0,37.26,57.07,29.379,0.0364
XLE260331C00058500,2026-03-02 20:49:33+00:00,58.5,1.31,1.02,1.55,32.0,22.0,0,33.35,57.07,29.3546,0.0364
XLE260331C00059000,2026-03-02 20:30:12+00:00,59.0,0.99,0.9,1.34,5.0,7.0,0,32.89,56.945,27.7225,0.0364
XLE260331C00059500,2026-03-02 20:21:48+00:00,59.5,0.88,0.86,1.24,12.0,31.0,0,33.94,57.095,27.6032,0.0364
XLE260331C00060000,2026-03-02 20:48:22+00:00,60.0,0.86,0.77,1.11,649.0,840.0,0,34.28,57.1,29.7486,0.0364
XLE260331C00061000,2026-03-02 20:57:37+00:00,61.0,0.63,0.47,0.82,232.0,102.0,0,33.69,57.07,30.0884,0.0364
