contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY270617P00050000,2026-02-20 18:24:51+00:00,50.0,0.06,0.05,0.07,14.0,354,0,76.95,,77.8541,0.0364,
SPY270617P00055000,2026-02-02 20:18:24+00:00,55.0,0.06,0.05,0.08,2.0,7,0,74.61,,73.6532,0.0364,
SPY270617P00060000,2026-01-22 15:52:48+00:00,60.0,0.07,0.06,0.09,,1,0,72.95,,71.2897,0.0364,
SPY270617P00065000,2025-12-02 19:53:41+00:00,65.0,0.11,0.0,0.0,20.0,20,0,50.0,,68.6784,0.0364,
SPY270617P00070000,2026-03-02 17:54:48+00:00,70.0,0.1,0.09,0.11,5.0,21,0,70.02,687.145,71.6617,0.0364,20.78
SPY270617P00075000,2026-02-13 14:30:01+00:00,75.0,0.11,0.1,0.12,5.0,31,0,68.46,,68.8976,0.0364,
SPY270617P00080000,2026-02-20 17:58:55+00:00,80.0,0.13,0.12,0.15,1.0,32,0,67.77,,68.4511,0.0364,
SPY270617P00085000,2026-02-03 14:39:08+00:00,85.0,0.12,0.14,0.16,5.0,15,0,66.5,,64.919,0.0364,
SPY270617P00090000,2026-02-19 20:12:58+00:00,90.0,0.16,0.16,0.18,10.0,16,0,65.48,,65.997,0.0364,
SPY270617P00095000,2026-02-23 17:40:59+00:00,95.0,0.17,0.18,0.2,2.0,1,0,64.45,,64.9005,0.0364,
SPY270617P00100000,2026-02-20 17:40:42+00:00,100.0,0.2,0.2,0.22,5.0,356,0,63.38,,64.1096,0.0364,
SPY270617P00105000,2026-02-20 18:15:12+00:00,105.0,0.23,0.22,0.25,1.0,1,0,62.55,,63.4367,0.0364,
SPY270617P00115000,2026-02-17 17:05:21+00:00,115.0,0.29,0.28,0.3,1.0,5,0,60.86,,61.7738,0.0364,
SPY270617P00120000,2026-02-25 19:19:31+00:00,120.0,0.3,0.31,0.33,3.0,4,0,60.06,693.025,61.3137,0.0364,18.26
SPY270617P00135000,2026-01-20 14:36:00+00:00,135.0,0.38,0.41,0.43,7.0,110,0,57.81,,56.6119,0.0364,
SPY270617P00140000,2026-01-08 21:09:55+00:00,140.0,0.38,0.43,0.45,,5,0,56.86,,54.8109,0.0364,
SPY270617P00145000,2025-11-05 20:00:07+00:00,145.0,0.61,0.0,0.0,,4,0,25.0,,53.8285,0.0364,
SPY270617P00150000,2026-03-02 19:31:45+00:00,150.0,0.52,0.53,0.55,17.0,342,0,55.79,688.19,57.3967,0.0364,20.47
SPY270617P00170000,2026-02-12 15:15:40+00:00,170.0,0.68,0.73,0.76,1.0,0,0,53.44,,53.6812,0.0364,
SPY270617P00175000,2025-11-13 19:55:02+00:00,175.0,1.0,0.0,0.0,,1,0,25.0,,51.2076,0.0364,
SPY270617P00180000,2025-11-13 19:00:38+00:00,180.0,1.06,0.0,0.0,,1,0,25.0,,50.6327,0.0364,
SPY270617P00185000,2026-02-27 20:10:48+00:00,185.0,0.9,0.89,0.92,10.0,10,0,51.64,684.47,53.2309,0.0364,20.54
SPY270617P00195000,2026-02-17 16:17:47+00:00,195.0,1.01,1.01,1.04,,1,0,50.5,,51.632,0.0364,
SPY270617P00200000,2026-02-26 17:38:38+00:00,200.0,1.04,1.07,1.1,10.0,256,0,50.02,685.93,51.3056,0.0364,19.93
SPY270617P00205000,2026-02-26 17:37:54+00:00,205.0,1.1,1.14,1.16,10.0,75,0,49.44,685.77,50.7495,0.0364,19.93
SPY270617P00210000,2026-01-27 19:30:08+00:00,210.0,1.02,1.21,1.23,6.0,10,0,48.91,,47.9462,0.0364,
SPY270617P00215000,2025-12-09 14:47:12+00:00,215.0,1.34,1.14,1.16,,152,0,47.58,,46.9167,0.0364,
SPY270617P00220000,2026-02-26 17:39:51+00:00,220.0,1.32,1.35,1.38,1.0,993,0,47.9,685.93,49.3169,0.0364,19.93
SPY270617P00225000,2026-02-25 19:19:31+00:00,225.0,1.31,1.43,1.45,3.0,4,0,47.36,693.025,48.663,0.0364,18.26
SPY270617P00230000,2026-02-18 14:39:17+00:00,230.0,1.45,1.51,1.53,10.0,149,0,46.86,,47.8817,0.0364,
SPY270617P00240000,2026-02-05 21:06:47+00:00,240.0,1.68,1.67,1.7,1.0,16,0,45.9,,46.6963,0.0364,
SPY270617P00245000,2026-02-20 16:55:00+00:00,245.0,1.64,1.76,1.78,2.0,382,0,45.39,,46.342,0.0364,
SPY270617P00250000,2026-02-24 17:11:51+00:00,250.0,1.72,1.85,1.87,5.0,591,0,44.91,,46.0459,0.0364,
SPY270617P00255000,2026-02-23 20:50:54+00:00,255.0,1.89,1.94,1.96,10.0,41,0,44.43,,45.8882,0.0364,
SPY270617P00260000,2026-02-27 14:43:13+00:00,260.0,2.05,2.03,2.06,55.0,53,0,43.98,681.78,45.623,0.0364,21.74
SPY270617P00265000,2026-01-27 17:10:14+00:00,265.0,1.8,2.13,2.16,3.0,4,0,43.53,,42.8697,0.0364,
SPY270617P00275000,2026-02-19 19:43:57+00:00,275.0,2.31,2.33,2.36,1.0,3,0,42.6,,44.0622,0.0364,
SPY270617P00280000,2026-02-09 19:18:04+00:00,280.0,2.14,2.44,2.46,4.0,7,0,42.14,,42.3533,0.0364,
SPY270617P00285000,2026-01-09 14:53:48+00:00,285.0,2.14,2.45,2.48,,1,0,41.44,,40.4895,0.0364,
SPY270617P00290000,2026-02-02 14:38:18+00:00,290.0,2.31,2.66,2.68,3.0,21,0,41.25,,41.1705,0.0364,
SPY270617P00295000,2026-01-09 19:39:58+00:00,295.0,2.26,2.66,2.69,18.0,93,0,40.53,,39.4818,0.0364,
SPY270617P00300000,2026-02-09 16:26:30+00:00,300.0,2.53,2.88,2.91,1.0,48,0,40.38,,40.6602,0.0364,
SPY270617P00305000,2025-12-02 14:50:03+00:00,305.0,3.15,2.57,2.6,81.0,80,0,38.85,,39.2096,0.0364,
SPY270617P00310000,2025-11-10 19:36:47+00:00,310.0,3.37,2.67,2.7,,0,0,38.41,,38.3844,0.0364,
SPY270617P00315000,2026-02-23 14:49:29+00:00,315.0,3.1,3.25,3.28,8.0,15,0,39.09,,40.5608,0.0364,
SPY270617P00320000,2026-02-25 15:34:36+00:00,320.0,3.12,3.38,3.41,4.0,29,0,38.67,690.36,40.2023,0.0364,18.83
SPY270617P00325000,2026-01-26 19:53:21+00:00,325.0,2.99,3.51,3.54,5.0,2,0,38.25,,37.9561,0.0364,
SPY270617P00330000,2026-02-11 14:47:09+00:00,330.0,3.26,3.64,3.68,1.0,32,0,37.84,,38.4467,0.0364,
SPY270617P00335000,2025-12-30 21:10:27+00:00,335.0,3.33,3.42,3.45,1.0,4,0,36.69,,36.5662,0.0364,
SPY270617P00340000,2026-02-27 15:08:06+00:00,340.0,3.88,3.92,3.96,25.0,43,0,37.01,685.18,38.9089,0.0364,20.39
