contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
DIA260320P00210000,2026-02-13 14:30:08+00:00,210.0,0.02,0.0,4.8,20.0,97,0,210.96,,88.1444,0.0364,
DIA260320P00215000,2025-12-10 21:03:13+00:00,215.0,0.08,0.0,0.06,1.0,21,0,118.75,,57.5814,0.0364,
DIA260320P00220000,2025-06-25 15:11:44+00:00,220.0,1.37,0.0,2.41,4.0,4,0,177.78,,49.8668,0.0364,
DIA260320P00225000,2026-02-03 19:07:12+00:00,225.0,0.1,0.0,4.8,10.0,193,0,195.48,,83.072,0.0364,
DIA260320P00230000,2026-02-13 21:04:01+00:00,230.0,0.03,0.0,4.8,35.0,138,0,190.55,,82.1614,0.0364,
DIA260320P00235000,2025-12-10 21:03:13+00:00,235.0,0.12,0.0,0.07,1.0,5,0,108.2,,53.9481,0.0364,
DIA260320P00240000,2025-11-07 17:15:00+00:00,240.0,0.27,0.0,0.0,14.0,39,0,50.0,,50.0382,0.0364,
DIA260320P00245000,2026-01-06 19:39:29+00:00,245.0,0.04,0.0,0.06,2.0,29,0,100.78,,53.6313,0.0364,
DIA260320P00250000,2026-01-09 15:53:19+00:00,250.0,0.05,0.0,0.06,1.0,60,0,98.05,,54.3023,0.0364,
DIA260320P00255000,2025-12-31 17:16:55+00:00,255.0,0.05,0.0,0.08,10.0,18,0,97.66,,49.7672,0.0364,
DIA260320P00260000,2026-01-21 16:35:05+00:00,260.0,0.04,0.0,4.8,4.0,63,0,163.04,,55.2384,0.0364,
DIA260320P00265000,2026-02-12 15:34:50+00:00,265.0,0.03,0.0,4.8,14.0,73,0,158.76,,66.4114,0.0364,
DIA260320P00270000,2026-01-21 16:33:31+00:00,270.0,0.06,0.0,4.8,2.0,156,0,154.54,,54.1846,0.0364,
DIA260320P00275000,2025-12-16 19:30:03+00:00,275.0,0.19,0.0,0.1,2.0,69,0,89.06,,46.9204,0.0364,
DIA260320P00280000,2025-12-19 16:12:59+00:00,280.0,0.18,0.01,0.11,2.0,206,0,87.89,,45.9972,0.0364,
DIA260320P00285000,2025-11-20 16:57:30+00:00,285.0,0.64,0.0,0.0,1.0,29,0,50.0,,46.1309,0.0364,
DIA260320P00290000,2025-11-21 15:33:01+00:00,290.0,0.77,0.05,0.0,176.0,250,0,76.56,,46.2794,0.0364,
DIA260320P00295000,2025-11-19 20:50:00+00:00,295.0,0.7,0.0,0.14,2.0,163,0,81.45,,43.9932,0.0364,
DIA260320P00300000,2026-02-20 17:19:18+00:00,300.0,0.04,0.0,0.09,1.0,367,0,75.78,,62.7791,0.0364,
DIA260320P00305000,2026-03-02 19:21:34+00:00,305.0,0.03,0.0,0.09,12.0,441,0,73.44,490.46,74.8336,0.0364,18.75
DIA260320P00310000,2026-02-09 18:00:38+00:00,310.0,0.03,0.0,0.1,1.0,344,0,71.68,,48.5365,0.0364,
DIA260320P00315000,2025-10-15 18:44:42+00:00,315.0,1.63,0.0,4.95,5.0,27,0,120.4,,39.9269,0.0364,
DIA260320P00320000,2026-02-24 14:49:48+00:00,320.0,0.04,0.0,0.1,2.0,49,0,66.99,,59.4535,0.0364,
