contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY260918P00300000,2026-03-02 20:28:27+00:00,300.0,1.09,1.08,1.1,3.0,9906,0,52.77,685.71,54.1313,0.0364,21.44
SPY260918P00305000,2026-02-27 15:19:31+00:00,305.0,1.15,1.13,1.15,1.0,2451,0,52.15,684.56,53.0852,0.0364,20.53
SPY260918P00310000,2026-02-27 20:30:50+00:00,310.0,1.16,1.19,1.21,135.0,324,0,51.58,685.66,52.3048,0.0364,19.91
SPY260918P00315000,2026-02-27 14:43:55+00:00,315.0,1.27,1.24,1.26,2.0,4468,0,50.94,681.78,51.7435,0.0364,21.74
SPY260918P00320000,2026-02-25 19:36:04+00:00,320.0,1.17,1.3,1.32,1.0,478,0,50.37,693.195,50.8174,0.0364,18.19
SPY260918P00325000,2026-03-02 14:43:05+00:00,325.0,1.39,1.36,1.38,1.0,1875,0,49.83,681.46,50.9158,0.0364,22.29
SPY260918P00330000,2026-02-25 20:13:53+00:00,330.0,1.26,1.42,1.44,8.0,2533,0,49.24,693.095,49.5608,0.0364,18.1
SPY260918P00335000,2026-03-02 17:09:56+00:00,335.0,1.42,1.48,1.5,5.0,199,0,48.63,686.11,49.6115,0.0364,21.05
SPY260918P00340000,2026-03-02 14:38:12+00:00,340.0,1.6,1.54,1.56,1.0,402,0,48.04,681.6,49.2743,0.0364,22.21
SPY260918P00345000,2026-02-27 19:08:59+00:00,345.0,1.59,1.6,1.62,2.0,248,0,47.42,684.01,48.1896,0.0364,20.71
SPY260918P00350000,2026-03-02 15:05:33+00:00,350.0,1.64,1.67,1.69,31.0,1380,0,46.86,684.335,47.8879,0.0364,21.4
SPY260918P00355000,2026-03-02 17:33:20+00:00,355.0,1.67,1.74,1.76,10.0,5208,0,46.28,686.34,47.3164,0.0364,21.0
SPY260918P00360000,2026-02-27 20:12:20+00:00,360.0,1.8,1.81,1.83,85.0,330,0,45.7,684.925,46.5926,0.0364,20.38
SPY260918P00365000,2026-03-02 14:30:00+00:00,365.0,1.99,1.88,1.9,1.0,275,0,45.12,679.19,46.3468,0.0364,22.81
SPY260918P00370000,2026-03-02 18:22:20+00:00,370.0,1.9,1.95,1.97,2.0,676,0,44.54,686.37,45.7188,0.0364,21.12
SPY260918P00375000,2026-03-02 20:58:59+00:00,375.0,2.01,2.02,2.05,3.0,531,0,43.99,686.97,45.3618,0.0364,21.07
SPY260918P00380000,2026-03-02 14:43:34+00:00,380.0,2.16,2.1,2.12,2.0,2500,0,43.39,682.08,44.6409,0.0364,22.08
SPY260918P00385000,2026-02-26 16:15:15+00:00,385.0,2.24,2.18,2.2,2.0,198,0,42.83,688.87,44.2359,0.0364,19.1
SPY260918P00390000,2026-02-26 15:35:13+00:00,390.0,2.21,2.26,2.28,3.0,273,0,42.26,685.35,43.0039,0.0364,20.2
SPY260918P00395000,2026-02-09 15:42:29+00:00,395.0,2.06,2.34,2.37,1.0,66,0,41.72,,40.2037,0.0364,
SPY260918P00400000,2026-03-02 20:29:54+00:00,400.0,2.42,2.43,2.46,56.0,12887,0,41.18,685.35,42.471,0.0364,21.67
SPY260918P00405000,2026-02-27 16:12:18+00:00,405.0,2.44,2.52,2.55,20.0,80,0,40.63,684.88,41.3632,0.0364,20.21
SPY260918P00410000,2026-03-02 17:59:22+00:00,410.0,2.51,2.62,2.64,20.0,412,0,40.08,687.2199,41.2631,0.0364,20.8
SPY260918P00415000,2026-02-11 18:48:22+00:00,415.0,2.43,2.71,2.74,1.0,287,0,39.55,,38.4747,0.0364,
SPY260918P00420000,2026-02-27 19:08:21+00:00,420.0,2.83,2.81,2.84,35.0,3337,0,39.01,684.01,40.0165,0.0364,20.71
SPY260918P00425000,2026-02-27 20:56:01+00:00,425.0,2.86,2.92,2.95,32.0,668,0,38.49,685.71,39.4525,0.0364,20.0
SPY260918P00430000,2026-02-24 20:57:59+00:00,430.0,2.85,3.03,3.06,357.0,748,0,37.96,,38.4277,0.0364,
SPY260918P00435000,2026-02-27 17:20:12+00:00,435.0,3.07,3.14,3.17,13.0,513,0,37.43,684.045,38.2493,0.0364,20.5
SPY260918P00440000,2026-02-26 16:05:02+00:00,440.0,3.08,3.26,3.29,12.0,256,0,36.92,687.94,37.7446,0.0364,19.39
SPY260918P00445000,2026-03-02 17:41:11+00:00,445.0,3.28,3.39,3.42,3.0,351,0,36.42,686.73,37.6876,0.0364,20.92
SPY260918P00450000,2026-03-02 21:09:03+00:00,450.0,3.55,3.53,3.55,5.0,3980,0,35.92,686.37,37.4967,0.0364,21.32
SPY260918P00455000,2026-02-27 16:42:59+00:00,455.0,3.55,3.66,3.69,5.0,1750,0,35.43,684.96,36.3126,0.0364,20.0
SPY260918P00460000,2026-02-23 16:13:52+00:00,460.0,3.96,3.81,3.84,2.0,447,0,34.94,,36.192,0.0364,
SPY260918P00465000,2026-03-02 14:49:12+00:00,465.0,4.05,3.96,4.0,50.0,576,0,34.47,683.22,35.8587,0.0364,21.8
SPY260918P00470000,2026-03-02 16:03:25+00:00,470.0,4.16,4.12,4.16,1.0,585,0,33.99,684.13,35.3784,0.0364,21.49
SPY260918P00475000,2026-02-27 20:56:01+00:00,475.0,4.24,4.29,4.33,32.0,1644,0,33.52,685.71,34.6789,0.0364,20.0
SPY260918P00480000,2026-03-02 19:32:33+00:00,480.0,4.39,4.47,4.51,34.0,7204,0,33.05,688.305,34.6614,0.0364,20.44
SPY260918P00485000,2026-02-25 17:45:28+00:00,485.0,4.25,4.66,4.7,13.0,397,0,32.59,692.3674,33.64,0.0364,18.38
SPY260918P00490000,2026-03-02 18:55:20+00:00,490.0,4.8,4.86,4.9,3.0,1067,0,32.14,685.42,33.5376,0.0364,21.28
SPY260918P00495000,2026-03-02 19:21:54+00:00,495.0,4.84,5.07,5.11,4.0,797,0,31.69,688.07,33.0951,0.0364,20.57
SPY260918P00500000,2026-03-02 19:04:41+00:00,500.0,5.23,5.3,5.34,93.0,4046,0,31.26,685.66,32.7007,0.0364,21.32
SPY260918P00505000,2026-02-27 15:23:08+00:00,505.0,5.54,5.53,5.57,81.0,5207,0,30.81,684.46,32.0413,0.0364,20.52
SPY260918P00510000,2026-03-02 15:40:41+00:00,510.0,5.91,5.78,5.82,21.0,2311,0,30.38,683.59,31.9211,0.0364,21.81
SPY260918P00515000,2026-03-02 21:03:20+00:00,515.0,6.03,6.04,6.08,209.0,1559,0,29.94,686.37,31.6143,0.0364,21.32
SPY260918P00520000,2026-02-27 16:28:06+00:00,520.0,6.16,6.32,6.36,52.0,3785,0,29.52,685.645,30.7165,0.0364,19.96
SPY260918P00525000,2026-03-02 14:49:12+00:00,525.0,6.52,6.61,6.65,75.0,7653,0,29.1,683.22,30.3496,0.0364,21.8
SPY260918P00530000,2026-03-02 19:29:40+00:00,530.0,6.57,6.92,6.96,39.0,3446,0,28.69,688.2,30.1837,0.0364,20.52
SPY260918P00535000,2026-03-02 19:04:43+00:00,535.0,7.19,7.24,7.29,35.0,2280,0,28.28,685.66,29.8847,0.0364,21.32
SPY260918P00540000,2026-03-02 20:47:58+00:00,540.0,7.48,7.59,7.64,78.0,4422,0,27.88,686.3731,29.5207,0.0364,21.38
SPY260918P00545000,2026-03-02 19:04:43+00:00,545.0,7.9,7.95,8.0,39.0,6356,0,27.47,685.66,29.1193,0.0364,21.32
SPY260918P00550000,2026-03-02 17:05:30+00:00,550.0,8.16,8.34,8.39,63.0,10585,0,27.07,686.44,28.693,0.0364,20.93
SPY260918P00555000,2026-03-02 14:56:38+00:00,555.0,9.18,8.75,8.8,2.0,1241,0,26.67,682.66,28.5011,0.0364,22.03
SPY260918P00560000,2026-03-02 17:47:10+00:00,560.0,8.9,9.18,9.23,20.0,2592,0,26.28,686.86,27.9181,0.0364,20.9
SPY260918P00565000,2026-03-02 20:54:33+00:00,565.0,9.47,9.64,9.69,20.0,4409,0,25.89,687.01,27.7005,0.0364,21.14
SPY260918P00570000,2026-03-02 17:51:16+00:00,570.0,10.1,10.12,10.17,2.0,4627,0,25.5,687.17,27.4959,0.0364,20.77
SPY260918P00575000,2026-03-02 19:54:27+00:00,575.0,10.07,10.62,10.68,2.0,7153,0,25.11,688.4601,26.8186,0.0364,20.38
SPY260918P00580000,2026-03-02 18:45:49+00:00,580.0,11.04,11.16,11.22,109.0,10658,0,24.73,686.04,26.5583,0.0364,21.22
SPY260918P00585000,2026-03-02 18:47:31+00:00,585.0,11.72,11.72,11.78,6.0,6719,0,24.34,685.8399,26.2787,0.0364,21.32
SPY260918P00590000,2026-03-02 19:27:06+00:00,590.0,11.81,12.32,12.38,9.0,3637,0,23.96,688.01,25.7999,0.0364,20.57
SPY260918P00595000,2026-02-27 19:45:16+00:00,595.0,13.5,12.95,13.01,1.0,5905,0,23.57,683.56,25.5435,0.0364,20.84
SPY260918P00600000,2026-03-02 20:59:40+00:00,600.0,13.5,13.61,13.67,285.0,15403,0,23.19,686.37,25.2274,0.0364,21.32
SPY260918P00605000,2026-03-02 21:04:58+00:00,605.0,14.28,14.3,14.37,6.0,1448,0,22.8,686.37,24.9459,0.0364,21.32
SPY260918P00610000,2026-03-02 21:06:03+00:00,610.0,14.98,15.03,15.1,21.0,4672,0,22.41,686.37,24.5787,0.0364,21.32
SPY260918P00615000,2026-03-02 20:43:01+00:00,615.0,15.75,15.8,15.87,18.0,4989,0,22.03,685.91,24.1686,0.0364,21.54
SPY260918P00620000,2026-03-02 20:47:58+00:00,620.0,16.34,16.6,16.67,124.0,4971,0,21.63,686.3731,23.7448,0.0364,21.38
SPY260918P00625000,2026-03-02 18:57:16+00:00,625.0,17.38,17.45,17.52,3.0,3811,0,21.23,685.51,23.3959,0.0364,21.33
SPY260918P00630000,2026-03-02 19:59:56+00:00,630.0,18.07,18.34,18.41,33.0,99696,0,20.83,688.195,23.331,0.0364,20.43
SPY260918P00635000,2026-03-02 16:52:35+00:00,635.0,18.97,19.27,19.35,11.0,6463,0,20.43,686.44,22.6941,0.0364,20.92
SPY260918P00640000,2026-03-02 20:57:42+00:00,640.0,19.8,20.26,20.34,260.0,7387,0,20.02,687.11,22.3731,0.0364,21.06
SPY260918P00645000,2026-03-02 20:49:59+00:00,645.0,21.08,21.29,21.37,13.0,2276,0,19.61,686.33,22.0512,0.0364,21.41
SPY260918P00650000,2026-03-02 20:57:42+00:00,650.0,21.96,22.38,22.46,414.0,6567,0,19.19,687.11,21.717,0.0364,21.06
SPY260918P00655000,2026-03-02 21:09:29+00:00,655.0,23.6,23.53,23.61,7.0,1277,0,18.77,686.37,21.5272,0.0364,21.32
SPY260918P00660000,2026-03-02 19:57:17+00:00,660.0,23.67,24.74,24.83,78.0,5634,0,18.35,688.38,20.9048,0.0364,20.39
SPY260918P00665000,2026-03-02 18:18:12+00:00,665.0,25.49,26.02,26.12,2.0,1634,0,17.92,686.7699,20.5813,0.0364,20.93
SPY260918P00670000,2026-03-02 21:02:49+00:00,670.0,27.22,27.38,27.48,191.0,4550,0,17.49,686.37,20.3765,0.0364,21.32
SPY260918P00675000,2026-03-02 20:43:00+00:00,675.0,28.77,28.82,28.93,134.0,1640,0,17.05,685.91,20.0121,0.0364,21.54
SPY260918P00680000,2026-03-02 20:56:12+00:00,680.0,29.87,30.35,30.46,712.0,5314,0,16.61,686.89,19.6605,0.0364,21.21
SPY260918P00685000,2026-03-02 20:53:34+00:00,685.0,31.73,31.96,32.08,562.0,12250,0,16.16,686.74,19.4368,0.0364,21.24
SPY260918P00690000,2026-03-02 20:46:07+00:00,690.0,33.51,33.69,33.82,326.0,4148,1,15.71,686.34,19.0712,0.0364,21.32
SPY260918P00695000,2026-03-02 20:43:00+00:00,695.0,35.01,35.54,35.67,172.0,2343,1,15.26,685.91,18.5075,0.0364,21.54
SPY260918P00700000,2026-03-02 20:43:00+00:00,700.0,37.25,37.51,37.64,72.0,2575,1,14.81,685.91,18.3588,0.0364,21.54
SPY260918P00705000,2026-03-02 20:47:00+00:00,705.0,39.43,39.62,39.76,46.0,1043,1,14.35,686.3731,18.2439,0.0364,21.38
SPY260918P00710000,2026-03-02 20:46:55+00:00,710.0,41.61,41.87,42.02,46.0,1044,1,13.89,686.34,17.9617,0.0364,21.32
SPY260918P00715000,2026-02-26 19:08:01+00:00,715.0,42.48,42.67,46.18,2.0,345,1,14.34,688.33,17.4179,0.0364,19.0
SPY260918P00720000,2026-03-02 20:47:42+00:00,720.0,46.7,45.29,48.43,39.0,555,1,13.72,686.3731,17.6292,0.0364,21.38
SPY260918P00725000,2026-03-02 17:36:44+00:00,725.0,49.25,48.1,51.45,1.0,546,1,13.43,686.67,17.4656,0.0364,20.99
