contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
MSFT260302P00330000,2026-02-27 20:06:49+00:00,330.0,0.02,0.0,0.01,1.0,30,0,115.63,393.0745,82.4978,0.0364
MSFT260302P00335000,2026-02-23 16:56:47+00:00,335.0,0.06,0.0,0.01,20.0,21,0,106.25,,54.1104,0.0364
MSFT260302P00340000,2026-02-27 17:23:30+00:00,340.0,0.01,0.0,0.01,2.0,23,0,96.88,394.5201,64.9447,0.0364
MSFT260302P00345000,2026-02-27 20:32:31+00:00,345.0,0.01,0.0,0.01,11.0,40,0,90.63,393.71,60.0306,0.0364
MSFT260302P00350000,2026-03-02 14:31:04+00:00,350.0,0.01,0.0,0.01,59.0,195,0,81.25,394.005,79.5128,0.0364
MSFT260302P00352500,2026-02-27 14:30:02+00:00,352.5,0.06,0.0,0.01,1.0,12,0,78.13,391.185,55.8107,0.0364
MSFT260302P00355000,2026-03-02 14:36:52+00:00,355.0,0.02,0.0,0.02,4.0,307,0,78.13,395.249,77.9425,0.0364
MSFT260302P00357500,2026-02-27 20:40:22+00:00,357.5,0.03,0.0,0.03,2.0,255,0,76.56,392.74,49.5707,0.0364
MSFT260302P00360000,2026-02-27 20:46:55+00:00,360.0,0.02,0.0,0.03,2.0,260,0,71.88,393.23,44.8311,0.0364
MSFT260302P00362500,2026-03-02 14:38:24+00:00,362.5,0.01,0.0,0.03,150.0,124,0,67.19,394.292,58.2457,0.0364
MSFT260302P00365000,2026-03-02 20:54:32+00:00,365.0,0.02,0.0,0.03,226.0,303,0,63.28,398.495,64.9953,0.0364
MSFT260302P00367500,2026-03-02 16:56:18+00:00,367.5,0.01,0.0,0.01,23.0,82,0,53.13,400.37,59.1585,0.0364
MSFT260302P00370000,2026-03-02 19:47:34+00:00,370.0,0.01,0.0,0.01,72.0,1576,0,51.56,399.79,54.0019,0.0364
