contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD260304C00290000,2026-02-20 15:06:19+00:00,290.0,169.4,198.75,202.1,1.0,1,1,261.91,,,0.0364,
GLD260304C00300000,2026-02-26 21:10:41+00:00,300.0,178.65,188.75,192.1,,1,1,246.68,477.47,207.0862,0.0364,33.07
GLD260304C00350000,2026-02-27 18:50:30+00:00,350.0,132.0,139.05,141.9,1.0,1,1,179.49,481.67,127.2177,0.0364,33.3
GLD260304C00380000,2026-02-27 14:31:59+00:00,380.0,100.04,109.1,111.7,12.0,12,1,136.91,479.8,84.3721,0.0364,34.14
GLD260304C00395000,2026-02-23 14:36:50+00:00,395.0,95.54,94.4,96.7,1.0,1,1,125.1,,64.7955,0.0364,
GLD260304C00400000,2026-02-26 21:10:41+00:00,400.0,78.9,89.4,92.0,,1,1,123.97,477.47,95.4264,0.0364,33.07
GLD260304C00410000,2026-02-26 15:52:25+00:00,410.0,66.85,79.45,81.5,,1,1,103.86,476.87,,0.0364,33.47
GLD260304C00415000,2026-03-02 20:13:24+00:00,415.0,76.0,74.4,76.45,28.0,3,1,96.04,490.75,138.9767,0.0364,34.58
GLD260304C00420000,2026-02-27 14:35:30+00:00,420.0,60.15,69.55,71.85,16.0,16,1,98.63,480.4195,,0.0364,34.56
GLD260304C00425000,2026-02-27 20:20:18+00:00,425.0,58.9,64.35,66.7,1.0,1,1,87.5,482.9801,73.2523,0.0364,33.54
GLD260304C00430000,2026-03-02 19:40:43+00:00,430.0,60.14,59.5,61.75,4.0,8,1,84.23,489.555,129.767,0.0364,34.43
GLD260304C00435000,2026-03-02 14:31:01+00:00,435.0,55.5,54.65,56.85,2.0,9,1,81.01,489.24,130.5292,0.0364,35.12
GLD260304C00436000,2026-02-25 20:22:58+00:00,436.0,41.65,53.6,55.75,1.0,1,1,78.08,476.57,46.2065,0.0364,35.17
GLD260304C00437000,2026-02-18 20:15:16+00:00,437.0,24.89,52.6,54.75,,1,1,76.81,,,0.0364,
GLD260304C00438000,2026-03-02 19:35:27+00:00,438.0,52.04,51.7,53.85,1.0,3,1,77.78,489.97,72.1993,0.0364,34.45
GLD260304C00440000,2026-03-02 20:31:50+00:00,440.0,50.38,49.7,51.95,6.0,8,1,76.25,490.3465,,0.0364,34.72
GLD260304C00442000,2026-02-27 15:53:06+00:00,442.0,40.0,47.75,49.9,1.0,1,1,73.68,481.35,46.9478,0.0364,33.85
GLD260304C00444000,2026-03-02 19:15:45+00:00,444.0,46.1,45.75,47.9,2.0,2,1,71.12,489.70618,94.0978,0.0364,34.53
GLD260304C00445000,2026-03-02 16:23:37+00:00,445.0,41.95,44.75,46.9,3.0,4,1,69.82,486.92,,0.0364,35.29
GLD260304C00446000,2026-02-27 14:58:50+00:00,446.0,35.14,43.75,45.9,1.0,5,1,68.56,480.15,47.0077,0.0364,34.67
GLD260304C00447000,2026-02-18 15:01:25+00:00,447.0,18.5,42.75,44.8,,3,1,66.33,,,0.0364,
GLD260304C00448000,2026-03-02 19:16:38+00:00,448.0,41.84,41.6,43.8,6.0,10,1,63.62,489.125,98.0765,0.0364,34.51
GLD260304C00449000,2026-03-02 16:45:33+00:00,449.0,38.68,40.75,42.8,2.0,21,1,63.77,486.795,92.7215,0.0364,34.91
GLD260304C00450000,2026-03-02 20:16:36+00:00,450.0,40.79,39.75,41.9,9.0,77,1,63.4,490.09,97.1105,0.0364,34.64
GLD260304C00451000,2026-02-27 16:24:07+00:00,451.0,30.75,38.8,40.9,3.0,5,1,62.55,480.675,43.4059,0.0364,34.47
GLD260304C00452000,2026-03-02 19:22:58+00:00,452.0,37.68,37.85,39.6,5.0,11,1,59.03,489.08,86.5837,0.0364,34.46
GLD260304C00453000,2026-03-02 17:11:40+00:00,453.0,34.2,36.65,38.6,5.0,9,1,55.91,486.61,76.933,0.0364,34.57
GLD260304C00454000,2026-03-02 18:46:43+00:00,454.0,33.62,35.8,37.65,5.0,7,1,56.49,487.3716,64.6824,0.0364,34.36
GLD260304C00455000,2026-03-02 16:11:51+00:00,455.0,31.49,34.85,37.0,2.0,47,1,58.52,486.53,,0.0364,35.3
GLD260304C00456000,2026-03-02 15:08:50+00:00,456.0,35.65,33.95,36.0,1.0,4,1,57.96,491.099,75.1323,0.0364,34.79
GLD260304C00457000,2026-03-02 21:14:24+00:00,457.0,33.85,32.9,34.8,3.0,39,1,54.71,489.98,89.0166,0.0364,34.83
GLD260304C00458000,2026-02-25 19:23:15+00:00,458.0,33.32,31.95,34.05,1.0,26,1,55.62,477.855,89.6948,0.0364,34.57
