contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG260717C00170000,2026-01-20 14:30:06+00:00,170.0,157.5,137.6,141.5,1.0,2,1,67.02,,104.9586,0.0364,
GOOG260717C00175000,2026-02-19 17:20:52+00:00,175.0,133.0,133.15,135.95,1.0,22,1,64.26,,,0.0364,
GOOG260717C00180000,2026-02-27 16:27:30+00:00,180.0,131.71,128.35,131.15,1.0,4,1,62.5,308.04,51.0315,0.0364,33.56
GOOG260717C00185000,2026-02-06 14:54:39+00:00,185.0,144.6,123.6,126.6,4.0,34,1,61.37,,103.6431,0.0364,
GOOG260717C00190000,2026-01-12 20:34:08+00:00,190.0,146.53,123.9,126.7,,52,1,76.26,,106.116,0.0364,
GOOG260717C00195000,2026-01-12 18:07:28+00:00,195.0,140.94,119.55,121.9,,21,1,74.33,,101.0735,0.0364,
GOOG260717C00200000,2026-02-25 20:57:40+00:00,200.0,117.75,109.45,112.3,3.0,23,1,56.49,313.19,47.119,0.0364,34.0
GOOG260717C00205000,2026-03-02 17:39:46+00:00,205.0,107.5,104.8,108.0,1.0,3,1,55.68,307.45,46.9793,0.0364,34.94
GOOG260717C00210000,2026-02-26 15:01:30+00:00,210.0,102.02,100.15,103.05,5.0,32,1,53.74,305.6819,48.3579,0.0364,34.96
GOOG260717C00215000,2026-02-18 15:51:47+00:00,215.0,94.63,95.6,98.45,1.0,100,1,52.47,,24.2902,0.0364,
GOOG260717C00220000,2026-02-12 17:42:38+00:00,220.0,101.22,91.05,93.9,1.0,60,1,51.18,,62.9161,0.0364,
GOOG260717C00225000,2026-02-17 16:05:55+00:00,225.0,84.05,86.55,89.45,4.0,31,1,50.02,,,0.0364,
GOOG260717C00230000,2026-02-27 14:30:05+00:00,230.0,81.78,82.15,85.15,15.0,80,1,52.63,305.44,38.5568,0.0364,34.8
GOOG260717C00235000,2026-02-19 18:01:48+00:00,235.0,77.25,77.75,80.7,4.0,32,1,51.17,,33.4169,0.0364,
GOOG260717C00240000,2026-02-26 15:39:30+00:00,240.0,73.02,73.45,76.7,1.0,66,1,50.57,303.99,40.6912,0.0364,35.16
GOOG260717C00245000,2026-02-25 16:54:33+00:00,245.0,74.42,69.7,72.1,19.0,27,1,48.65,310.95,38.8446,0.0364,33.8
GOOG260717C00250000,2026-02-25 18:44:29+00:00,250.0,70.18,65.1,68.5,41.0,124,1,48.59,310.41,39.3699,0.0364,34.19
GOOG260717C00255000,2026-02-24 18:16:32+00:00,255.0,67.5,61.15,63.7,1.0,50,1,46.17,,47.8433,0.0364,
GOOG260717C00260000,2026-03-02 15:29:21+00:00,260.0,57.03,57.25,60.3,2.0,52,1,46.17,304.48,38.749,0.0364,36.14
GOOG260717C00265000,2026-03-02 15:29:21+00:00,265.0,53.24,53.4,56.5,2.0,38,1,45.32,304.48,38.2653,0.0364,36.14
GOOG260717C00270000,2026-03-02 16:31:32+00:00,270.0,50.3,49.8,52.75,3.0,64,1,44.41,305.185,38.1499,0.0364,35.89
GOOG260717C00275000,2026-03-02 15:35:54+00:00,275.0,46.2,46.25,49.05,2.0,38,1,43.45,304.195,37.9909,0.0364,36.19
GOOG260717C00280000,2026-03-02 16:13:54+00:00,280.0,43.55,43.1,45.4,14.0,78,1,42.44,305.44,37.3549,0.0364,35.53
GOOG260717C00285000,2026-02-27 20:37:43+00:00,285.0,41.4,39.6,41.95,2.0,69,1,41.58,306.82,36.7926,0.0364,34.49
GOOG260717C00290000,2026-03-02 19:49:34+00:00,290.0,38.5,36.65,38.95,4.0,25,1,41.21,307.45,36.6801,0.0364,34.91
GOOG260717C00295000,2026-02-27 18:21:45+00:00,295.0,34.25,33.55,35.55,4.0,48,1,40.13,305.3706,36.0239,0.0364,34.01
GOOG260717C00300000,2026-03-02 17:32:22+00:00,300.0,32.6,31.45,32.9,44.0,253,1,39.91,307.55,35.9626,0.0364,35.02
GOOG260717C00305000,2026-03-02 20:02:41+00:00,305.0,29.25,28.95,29.15,15.0,128,1,38.04,306.84,35.409,0.0364,35.04
GOOG260717C00310000,2026-03-02 19:16:09+00:00,310.0,26.65,26.4,26.6,50.0,1775,0,37.62,306.89,35.0406,0.0364,35.04
GOOG260717C00315000,2026-03-02 17:20:47+00:00,315.0,24.55,24.0,24.2,6.0,291,0,37.23,307.3435,34.8667,0.0364,35.12
GOOG260717C00320000,2026-03-02 18:37:20+00:00,320.0,22.15,21.8,21.95,130.0,956,0,36.85,306.04,35.3053,0.0364,35.13
GOOG260717C00325000,2026-03-02 19:41:07+00:00,325.0,20.0,19.7,19.9,24.0,852,0,36.56,307.18,34.2824,0.0364,34.84
GOOG260717C00330000,2026-03-02 20:02:51+00:00,330.0,18.0,17.8,18.0,42.0,588,0,36.3,306.84,34.2109,0.0364,35.04
GOOG260717C00335000,2026-03-02 20:41:57+00:00,335.0,15.7,16.05,16.2,10.0,376,0,35.99,305.05,34.3056,0.0364,36.0
GOOG260717C00340000,2026-03-02 15:59:12+00:00,340.0,14.09,14.4,14.6,4.0,671,0,35.79,304.87,34.1905,0.0364,35.87
GOOG260717C00345000,2026-03-02 20:50:44+00:00,345.0,13.02,12.95,13.15,1.0,251,0,35.64,305.95,34.1053,0.0364,35.85
GOOG260717C00350000,2026-03-02 18:56:19+00:00,350.0,11.72,11.6,11.8,72.0,893,0,35.46,305.995,34.0302,0.0364,35.28
GOOG260717C00355000,2026-03-02 19:30:04+00:00,355.0,10.52,10.4,10.6,13.0,287,0,35.35,307.1201,33.4658,0.0364,34.87
GOOG260717C00360000,2026-02-27 20:53:09+00:00,360.0,10.15,9.3,9.5,8.0,322,0,35.24,309.44,33.1702,0.0364,34.03
GOOG260717C00365000,2026-03-02 15:00:47+00:00,365.0,7.95,8.3,8.5,10.0,215,0,35.14,303.63,34.0127,0.0364,36.22
GOOG260717C00370000,2026-03-02 20:46:51+00:00,370.0,7.45,7.45,7.6,38.0,930,0,35.07,305.6,33.8641,0.0364,35.91
GOOG260717C00375000,2026-03-02 17:37:40+00:00,375.0,6.86,6.65,6.8,8.0,518,0,35.02,307.46,33.4945,0.0364,34.95
GOOG260717C00380000,2026-03-02 20:47:16+00:00,380.0,5.95,5.95,6.1,4.0,3156,0,35.03,305.68,33.84,0.0364,35.9
GOOG260717C00385000,2026-03-02 14:38:06+00:00,385.0,5.3,5.3,5.45,3.0,253,0,35.0,303.92,34.4321,0.0364,37.2
GOOG260717C00390000,2026-03-02 14:56:40+00:00,390.0,4.5,4.7,4.85,6.0,369,0,34.95,304.3201,33.7769,0.0364,36.72
GOOG260717C00395000,2026-03-02 18:55:52+00:00,395.0,4.33,4.2,4.35,68.0,296,0,34.99,305.74,34.1203,0.0364,35.27
GOOG260717C00400000,2026-03-02 19:45:03+00:00,400.0,3.9,3.75,3.9,6.0,2626,0,35.04,307.145,33.7838,0.0364,34.92
GOOG260717C00405000,2026-02-27 15:13:40+00:00,405.0,3.22,3.35,3.5,51.0,275,0,35.11,308.46,32.3138,0.0364,33.89
GOOG260717C00410000,2026-02-27 17:43:25+00:00,410.0,3.1,3.0,3.15,20.0,152,0,35.2,306.72,33.6012,0.0364,33.81
GOOG260717C00420000,2026-03-02 20:26:04+00:00,420.0,2.44,2.41,2.5,10.0,371,0,35.22,305.21,34.4834,0.0364,35.97
GOOG260717C00430000,2026-02-27 19:04:06+00:00,430.0,2.07,1.93,2.02,66.0,142,0,35.4,307.55,34.0138,0.0364,34.12
GOOG260717C00440000,2026-02-25 16:54:43+00:00,440.0,1.87,1.55,1.63,1.0,94,0,35.57,310.9605,33.8445,0.0364,33.78
GOOG260717C00450000,2026-03-02 18:03:40+00:00,450.0,1.26,1.25,1.32,3.0,70,0,35.77,307.402,34.4262,0.0364,34.76
GOOG260717C00460000,2026-03-02 18:19:51+00:00,460.0,1.03,1.01,1.08,1.0,69,0,36.01,306.35,34.9969,0.0364,34.97
GOOG260717C00470000,2026-02-27 18:12:47+00:00,470.0,0.87,0.82,0.89,4.0,131,0,36.29,305.59,35.2464,0.0364,33.8
GOOG260717C00480000,2026-02-26 16:25:39+00:00,480.0,0.71,0.67,0.74,1.0,58,0,36.61,307.02,35.0077,0.0364,34.4
GOOG260717C00490000,2026-03-02 14:32:44+00:00,490.0,0.56,0.55,0.61,1.0,103,0,36.85,303.79,36.3211,0.0364,37.25
GOOG260717C00500000,2026-03-02 14:41:29+00:00,500.0,0.5,0.45,0.51,1.0,218,0,37.16,304.35,36.8737,0.0364,37.4
