contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
MSFT260327C00270000,2026-02-18 20:32:11+00:00,270.0,130.05,127.6,131.05,1.0,2,1,77.34,,62.1595,0.0364
MSFT260327C00290000,2026-02-27 14:54:19+00:00,290.0,105.0,107.75,111.15,1.0,1,1,66.77,394.365,,0.0364
MSFT260327C00300000,2026-02-23 20:37:35+00:00,300.0,85.2,97.8,100.6,7.0,10,1,57.25,,,0.0364
MSFT260327C00310000,2026-02-27 18:35:01+00:00,310.0,85.0,88.05,90.75,6.0,6,1,54.2,393.86,43.1208,0.0364
MSFT260327C00320000,2026-02-24 18:03:13+00:00,320.0,69.47,78.2,80.85,,4,1,60.45,,,0.0364
MSFT260327C00325000,2026-02-11 14:57:09+00:00,325.0,83.0,73.15,75.95,1.0,3,1,57.76,,66.3265,0.0364
MSFT260327C00330000,2026-03-02 20:47:53+00:00,330.0,69.8,68.8,70.85,1.0,8,1,53.82,397.465,50.5487,0.0364
MSFT260327C00335000,2026-02-26 14:31:22+00:00,335.0,69.4,63.45,66.2,1.0,5,1,52.53,404.1,,0.0364
MSFT260327C00340000,2026-02-27 20:52:28+00:00,340.0,61.0,58.9,61.1,1.0,44,1,48.63,393.59,62.3534,0.0364
MSFT260327C00345000,2026-02-25 15:58:09+00:00,345.0,56.0,54.1,55.9,1.0,12,1,44.26,398.8,35.6492,0.0364
MSFT260327C00350000,2026-02-27 19:27:15+00:00,350.0,46.4,49.4,51.9,7.0,12,1,45.72,393.56,35.6786,0.0364
MSFT260327C00355000,2026-02-27 17:36:53+00:00,355.0,42.85,44.5,47.35,1.0,15,1,44.07,394.7,34.5575,0.0364
MSFT260327C00360000,2026-02-25 19:26:53+00:00,360.0,42.7,40.05,42.95,3.0,10,1,42.73,399.0151,34.6186,0.0364
MSFT260327C00365000,2026-03-02 14:41:48+00:00,365.0,37.22,36.1,37.45,2.0,9,1,37.19,394.76,45.7222,0.0364
MSFT260327C00370000,2026-03-02 16:41:51+00:00,370.0,32.74,31.55,34.15,3.0,57,1,39.08,399.655,29.3011,0.0364
MSFT260327C00375000,2026-03-02 15:54:04+00:00,375.0,28.98,28.65,28.9,4.0,164,1,34.27,398.77,32.9472,0.0364
MSFT260327C00380000,2026-03-02 16:56:58+00:00,380.0,26.44,24.75,25.0,23.0,284,1,33.27,400.37,32.7829,0.0364
MSFT260327C00385000,2026-03-02 20:54:50+00:00,385.0,21.45,21.15,21.3,35.0,469,1,32.26,398.49,32.3784,0.0364
MSFT260327C00390000,2026-03-02 20:35:18+00:00,390.0,17.58,17.7,17.9,77.0,591,1,31.42,397.395,32.2085,0.0364
MSFT260327C00395000,2026-03-02 20:57:42+00:00,395.0,15.0,14.7,14.8,361.0,2193,1,30.65,398.785,30.7275,0.0364
MSFT260327C00400000,2026-03-02 20:56:06+00:00,400.0,11.85,11.9,12.0,603.0,1921,0,29.91,398.5783,29.5353,0.0364
MSFT260327C00405000,2026-03-02 20:29:46+00:00,405.0,9.25,9.5,9.6,420.0,902,0,29.37,397.24,30.0442,0.0364
MSFT260327C00410000,2026-03-02 20:52:26+00:00,410.0,7.45,7.35,7.5,325.0,2149,0,28.8,398.125,29.298,0.0364
MSFT260327C00415000,2026-03-02 20:57:44+00:00,415.0,5.75,5.65,5.75,283.0,1058,0,28.31,398.785,28.4025,0.0364
MSFT260327C00420000,2026-03-02 20:53:40+00:00,420.0,4.28,4.25,4.35,497.0,1087,0,27.98,397.82,28.6887,0.0364
MSFT260327C00425000,2026-03-02 20:59:03+00:00,425.0,3.25,3.15,3.25,957.0,1144,0,27.76,398.37,28.3,0.0364
MSFT260327C00430000,2026-03-02 20:54:50+00:00,430.0,2.4,2.3,2.38,606.0,1475,0,27.55,398.49,28.1233,0.0364
MSFT260327C00435000,2026-03-02 20:54:21+00:00,435.0,1.7,1.67,1.74,232.0,1400,0,27.49,398.49,27.8399,0.0364
MSFT260327C00440000,2026-03-02 20:52:37+00:00,440.0,1.26,1.2,1.27,451.0,1017,0,27.54,397.82,28.4279,0.0364
MSFT260327C00445000,2026-03-02 20:51:08+00:00,445.0,0.87,0.87,0.93,87.0,583,0,27.7,397.7,28.2793,0.0364
MSFT260327C00450000,2026-03-02 20:51:10+00:00,450.0,0.69,0.64,0.69,2284.0,2801,0,27.97,397.7,28.9964,0.0364
MSFT260327C00455000,2026-03-02 20:28:39+00:00,455.0,0.51,0.47,0.53,61.0,167,0,28.44,397.24,29.4862,0.0364
MSFT260327C00460000,2026-03-02 20:49:05+00:00,460.0,0.37,0.36,0.41,71.0,383,0,28.96,397.35,29.6464,0.0364
