contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR260717C00040000,2026-02-25 15:14:59+00:00,40.0,93.79,104.65,107.3,,2,1,118.21,132.8252,99.4242,0.0364
PLTR260717C00065000,2026-02-17 15:22:04+00:00,65.0,81.62,80.7,83.25,1.0,2,1,91.16,,68.2757,0.0364
PLTR260717C00070000,2026-02-12 20:11:15+00:00,70.0,62.0,76.0,78.55,4.0,14,1,87.16,,,0.0364
PLTR260717C00075000,2026-02-26 15:49:33+00:00,75.0,63.05,71.4,73.55,40.0,129,1,82.08,134.8899,75.0722,0.0364
PLTR260717C00080000,2026-03-02 17:48:10+00:00,80.0,69.3,66.8,69.4,35.0,47,1,80.65,146.46,72.7912,0.0364
PLTR260717C00085000,2026-02-20 14:37:41+00:00,85.0,51.66,62.3,64.85,1.0,21,1,77.49,,,0.0364
PLTR260717C00090000,2026-03-02 15:56:07+00:00,90.0,60.5,58.0,60.4,2.0,86,1,75.02,146.83,67.1281,0.0364
PLTR260717C00095000,2026-03-02 17:48:33+00:00,95.0,55.95,53.6,55.9,10.0,111,1,71.76,146.47,66.2949,0.0364
PLTR260717C00100000,2026-03-02 17:48:10+00:00,100.0,51.8,49.7,51.3,36.0,87,1,69.31,146.46,65.1433,0.0364
PLTR260717C00105000,2026-03-02 17:48:38+00:00,105.0,47.6,45.7,47.25,6.0,100,1,67.54,146.47,63.0268,0.0364
PLTR260717C00110000,2026-03-02 19:48:32+00:00,110.0,42.3,42.1,43.7,23.0,88,1,67.16,145.74,58.3177,0.0364
PLTR260717C00115000,2026-03-02 19:48:11+00:00,115.0,39.5,38.55,39.85,30.0,234,1,65.64,145.535,62.0928,0.0364
PLTR260717C00120000,2026-03-02 19:48:09+00:00,120.0,35.95,35.1,35.95,12.0,361,1,63.71,145.535,60.9888,0.0364
PLTR260717C00125000,2026-03-02 19:38:57+00:00,125.0,32.5,32.0,32.8,25.0,593,1,63.2,145.3442,60.1686,0.0364
PLTR260717C00130000,2026-03-02 20:59:11+00:00,130.0,29.21,29.05,29.6,171.0,1264,1,62.27,145.11,59.3711,0.0364
PLTR260717C00135000,2026-03-02 20:37:19+00:00,135.0,25.85,26.0,26.75,82.0,801,1,61.19,144.29,58.9262,0.0364
PLTR260717C00140000,2026-03-02 20:44:23+00:00,140.0,23.8,23.5,23.85,189.0,1361,1,60.35,144.3299,60.0457,0.0364
PLTR260717C00145000,2026-03-02 20:44:51+00:00,145.0,21.05,21.1,21.25,296.0,959,1,59.58,144.3299,58.5865,0.0364
PLTR260717C00150000,2026-03-02 20:48:38+00:00,150.0,19.0,18.8,19.0,159.0,835,0,58.95,144.64,58.169,0.0364
PLTR260717C00155000,2026-03-02 20:57:02+00:00,155.0,16.9,16.75,16.95,85.0,661,0,58.47,145.355,56.5926,0.0364
PLTR260717C00160000,2026-03-02 20:54:53+00:00,160.0,14.99,14.9,15.05,157.0,1037,0,58.01,144.68,57.0784,0.0364
PLTR260717C00165000,2026-03-02 18:56:38+00:00,165.0,13.15,13.25,13.4,320.0,474,0,57.73,145.425,55.3781,0.0364
PLTR260717C00170000,2026-03-02 20:48:38+00:00,170.0,11.75,11.7,11.9,412.0,1056,0,57.39,144.64,56.435,0.0364
PLTR260717C00175000,2026-03-02 20:51:58+00:00,175.0,10.44,10.4,10.55,55.0,1904,0,57.21,144.945,56.0149,0.0364
PLTR260717C00180000,2026-03-02 20:53:46+00:00,180.0,9.3,9.2,9.35,180.0,1346,0,57.01,144.58,56.4509,0.0364
PLTR260717C00185000,2026-03-02 16:37:33+00:00,185.0,8.18,8.1,8.25,46.0,350,0,56.76,144.47,56.2406,0.0364
PLTR260717C00190000,2026-03-02 20:26:30+00:00,190.0,7.13,7.15,7.3,55.0,1880,0,56.62,144.32,55.9776,0.0364
PLTR260717C00195000,2026-03-02 20:48:37+00:00,195.0,6.36,6.3,6.45,40.0,505,0,56.49,144.64,55.8528,0.0364
PLTR260717C00200000,2026-03-02 20:59:32+00:00,200.0,5.65,5.6,5.75,261.0,2582,0,56.58,145.11,55.5324,0.0364
PLTR260717C00210000,2026-03-02 17:16:25+00:00,210.0,4.4,4.35,4.5,64.0,1573,0,56.46,146.347,54.4849,0.0364
PLTR260717C00220000,2026-03-02 20:36:35+00:00,220.0,3.39,3.45,3.55,115.0,624,0,56.63,144.29,55.9206,0.0364
PLTR260717C00230000,2026-03-02 20:53:02+00:00,230.0,2.76,2.73,2.82,21.0,231,0,56.82,144.58,56.3933,0.0364
PLTR260717C00240000,2026-03-02 20:50:00+00:00,240.0,2.21,2.18,2.26,73.0,659,0,57.13,144.67,56.6898,0.0364
PLTR260717C00250000,2026-03-02 18:57:16+00:00,250.0,1.81,1.76,1.83,15.0,672,0,57.52,145.425,56.7997,0.0364
PLTR260717C00260000,2026-03-02 14:32:19+00:00,260.0,1.39,1.42,1.49,3.0,298,0,57.89,142.74,58.1362,0.0364
PLTR260717C00270000,2026-02-27 20:51:48+00:00,270.0,1.18,1.16,1.24,1.0,131,0,58.4,135.43,62.6761,0.0364
PLTR260717C00280000,2026-03-02 16:58:23+00:00,280.0,0.99,0.96,1.03,97.0,185,0,58.91,146.85,57.362,0.0364
PLTR260717C00290000,2026-03-02 16:21:52+00:00,290.0,0.84,0.8,0.86,1.0,244,0,59.4,144.63,59.2692,0.0364
